Time,Delay
20394.218943341337,55.17355301804491
20516.779761516817,68.31200692667335
20556.016571585988,300.23409676582014
20749.138715179477,352.7961908119323
21032.616302948114,172.91748098232347
21107.281712602628,127.35081956864815
21376.803249386507,307.80832333485887
21423.18802720503,346.86106339360776
21512.020232505707,395.8005302740312
21524.266207004224,313.7533723789056
21797.412552150043,185.21130159150562
21903.340705580784,0.0
22047.787049279093,0.0
22369.00864422539,0.0
22567.949508643407,0.0
22885.393442810633,0.0
22906.421982509928,0.0
23317.96893650036,0.0
23469.22076361859,0.0
23907.66137431232,0.0
23990.404049555073,0.0
24098.77310769809,161.0302486033106
24413.71763915275,174.04001710153898
24418.728864632485,78.1380324859092
24504.989996627737,129.9158002588847
24751.843749741183,0.0
25268.18391601949,0.0
25321.013230386667,50.42214255946965
25399.741761664394,398.29890699126554
25653.597395660407,422.99764651073565
25712.173176720997,180.08154401757565
25841.16086300857,381.0900226521808
25918.169688016842,278.68255229068745
25967.82324838804,182.99344686641416
26254.15017944124,150.75937880466518
26380.04393142127,50.21253228726346
26608.926187014138,163.03139656101848
26718.550569339477,98.34039178210514
26840.744036515058,94.59192679891567
26974.690776147807,164.3292133025643
27390.51226359816,0.0
27731.780477975855,0.0
27995.096086982583,72.47452482083463
28068.533934384464,191.04588025744306
28083.782863944452,351.1968140890385
28324.48363282757,359.97746925335014
28576.232828364587,304.07884539962106
28615.727085633163,162.45235459785545
28818.745025479413,0.0
29115.12747952057,0.0
29402.598523528137,0.0
29777.208111781947,0.0
29836.12191061524,40.68322933684976
29912.77177797976,328.85759174219857
30630.09355257469,68.90821212387527
30694.930799619513,0.0
30759.49200604934,344.4788827068587
30917.845620408032,189.6695192635816
31073.74619210194,176.97378770958312
31132.949809665708,0.0
31209.358271295354,0.0
31525.690700353814,0.0
31824.737539391394,0.0
31947.50372967565,0.0
32195.82250791877,119.64538466855447
32285.250092424652,27.71206587067354
32384.269860141143,174.75813364324495
32498.385730845264,119.85903066322135
32692.01434719449,10.320882754931517
32747.470326943072,0.0
32937.008149520494,59.904459499692166
33033.85345250526,0.0
33345.20830643369,0.0
33496.95507428376,0.0
33899.3347742422,0.0
34082.64438165746,0.0
34231.14400842615,5.0151926979160635
34283.552734554236,172.32066614580253
34447.57365229716,270.15512408050563
34536.03487639056,216.66105142593005
34975.2758630208,283.8462941010075
35203.06836888223,0.0
35370.95807826909,415.2944254808026
35543.39314726366,413.3260502543999
35606.18115235027,473.09788520421716
35850.43349514865,497.9960370391127
35925.27482618313,445.18768511369126
36064.230428589486,354.07575416266627
36068.81774201976,347.50515911152615
36205.26937092773,331.88387704222987
36342.014572680826,199.11202953700558
36370.367692786946,144.11132384394296
36496.96597213797,88.33094747488212
36591.37755724924,28.768219813464384
36689.51913402905,0.0
36895.30708650504,0.0
36958.61760122175,0.0
37097.97397152831,11.51639612292638
37362.24730585126,0.0
37507.088139990454,0.0
37606.25063944876,0.0
37837.665506308644,0.0
38056.58583044214,0.0
38336.160762442065,0.0
38387.71478865388,0.0
38507.44474434863,0.0
38566.877054369324,0.0
39008.89425749346,0.0
39223.68523515714,0.0
39365.21970467959,0.0
39485.56563594833,0.0
39902.91737898242,0.0
40078.877826963944,0.0
40260.32804298304,74.66443374868686
334.9806716624758,0.0
414.6980246282791,0.0
820.673177638399,173.57505407521938
844.0896426061859,87.84324191924577
1095.9312641581985,212.11291999936452
1170.9526830893121,32.72774283034801
1256.1500299050329,251.04303173077255
1428.8344770076753,223.4532487553314
1611.391988223509,210.45308623031792
1627.7118872298524,57.48475247189026
2104.0296915066556,21.023398809406444
2298.4022753209324,0.0
2366.7354056047047,257.86509556974875
2469.3325509933634,324.8040637719421
2510.175921784768,360.1199733410299
2547.374035790656,338.77924175519775
2795.3860509894835,188.76390225884506
2806.6503423363324,124.10856870285897
3231.379645224692,0.0
3252.386132886706,0.0
3754.173278045876,26.732281367880205
3836.6483913401535,0.0
3862.9239223501804,203.73573356016504
3873.0194890938005,223.85823289318432
4459.260083339711,15.001717555853247
4490.342481708688,0.0
4742.571845463733,278.5274940544241
4868.059575241615,186.00987007704134
4934.695164473081,368.0506875119254
4948.084532644499,349.82092050101437
5288.226258329901,0.0
5306.720027534876,0.0
5577.690815507244,86.2526976493782
5730.718676236182,0.0
5945.012784158395,0.0
6086.413342670799,10.972205195650531
6177.160980312316,149.38452054067693
6194.000741538079,53.7149819887245
6604.072691591071,79.04102349187815
6669.504653663147,0.0
6790.778242180629,0.0
6896.156922921091,0.0
7331.1371093698,0.0
7756.437060091049,0.0
8139.893962447552,0.0
8364.299225057552,0.0
8421.358651971002,0.0
8887.476116883907,186.64083095346905
8926.369406094065,66.34083468468634
9105.298850693258,385.54949956356904
9209.739178220865,325.7903713725809
9275.920941248338,388.00324963001185
9310.414549887644,400.4588704708076
9487.42840661518,238.47713872451095
9563.47286734982,66.72176448174287
9584.65176091474,9.645137440085819
10016.252496579908,0.0
10055.845943536578,0.0
10181.810361986145,114.90188439031954
10214.830059187967,0.0
10465.437752203245,0.0
10723.379638004762,0.0
10957.24539201115,0.0
11065.858204268794,0.0
11096.540239567243,0.0
11337.294189310727,0.0
11520.467472141656,0.0
11909.324123178161,0.0
12036.995825908818,0.0
12138.039662624824,0.0
12570.537600062558,0.0
12740.265570485451,0.0
12823.449434522607,0.0
12842.80793294332,87.30371021487372
13335.367638409703,0.0
13766.02368280203,0.0
13823.898577032853,0.0
13910.957966049275,16.77436656858663
13987.56412118368,8.49041742927875
14746.781796145364,0.0
14920.329315229454,0.0
14960.326426466938,351.1941357220767
15010.92496378431,256.90818850347387
15027.682826703089,202.65864316706393
15379.814175266174,0.0
15593.388064614663,0.0
15599.571658101257,0.0
15627.39420484889,50.175086804270904
15775.178173047074,0.0
16075.766118363314,0.0
16346.894814853435,0.0
16630.25644840028,0.0
16714.580041561887,0.0
16848.128207993464,72.21206676843576
17688.691343607876,0.0
17742.81302796815,0.0
17870.764237280342,458.4731041090454
17955.715838494532,403.32479988847626
18055.414730770975,301.68976576850764
18097.510712663345,228.80701974005206
18386.07224176294,266.4228454063996
18450.013838005154,139.92196407482697
18815.28714147521,247.47340673361032
18929.031246616127,0.0
19162.604659820525,196.6880111262144
19211.203562923773,33.18141318457856
19395.607134469643,0.0
19574.900971872583,0.0
19894.153476621213,0.0
19896.87116053595,0.0
19950.92988151494,48.86554730741409
20248.80646040153,0.0
20250.127523825922,0.0
20309.324282562688,7.417891629458609
20660.059011831163,0.0
20884.540584742797,0.0
20935.47952436628,0.0
21139.358272350793,44.22803251669393
21336.50756790644,0.0
21450.12934418903,78.44594849791247
21517.858810632584,159.6040991339105
21670.81464786343,178.4174644909799
21985.25380785163,0.0
22299.380492822922,0.0
22549.00813949846,0.0
22748.179871502958,0.0
22838.374936893273,46.14236572006848
23040.724555929584,82.76882539675353
23169.1662987819,126.69022397122899
23239.658090931036,188.51099463182254
23399.088596699294,153.9369545241061
23511.07736861179,126.74815759635021
23704.961794739178,206.23845844797324
24104.4209471797,0.0
24146.566680259162,0.0
24338.10620314731,67.10055851308789
24481.280439970873,20.38791858291006
24599.217356598463,0.0
24776.108275427436,0.0
24935.52646499975,0.0
25004.90814120631,0.0
25190.29770419358,0.0
25320.759668990544,0.0
25429.820645793618,0.0
25612.766848174073,0.0
25932.747555999224,0.0
26199.283813631348,0.0
26508.522399372156,0.0
26772.41779356221,0.0
26836.454443421775,0.0
27022.82078703665,134.54526418833484
27170.719778017876,4.555068459823815
27229.88578593337,0.0
27490.7785025952,0.0
27902.46601183736,0.0
27981.81221072052,0.0
27991.853218323886,229.20735600691478
28309.110947054123,258.1427231679263
28342.03956968162,0.0
28421.18058038543,231.02477116882073
28422.637997532805,77.75592236740704
28507.809431599268,53.94026906952786
28545.644370191178,0.0
28689.931619676736,7.17796457231816
29057.22530470231,0.0
29079.238767605635,0.0
29496.06291360008,0.0
29503.407137583028,0.0
29686.83588661608,0.0
29941.512690711097,0.0
29981.226755997093,0.0
30274.680090816237,0.0
30439.293970782317,0.0
30599.07473679424,0.0
30692.167433270242,0.0
30921.081041805242,0.0
31202.25126272351,0.0
31405.999165875462,0.0
31603.490966913076,0.0
31906.630181381264,0.0
32001.28965133995,0.0
32136.942427083282,61.43635688709401
32291.60910298146,8.998446712492296
32378.938863801475,30.550260210384295
32498.614632736757,0.0
32701.91379882077,0.0
33049.154740062106,0.0
33058.64649369745,0.0
33509.03696758617,0.0
33572.12957547722,0.0
33843.98260912256,3.551617308810819
33958.091166570215,0.0
34094.86613686478,40.748958107265935
34160.80981628604,0.0
34243.16782977573,0.0
34398.37008923031,0.0
34582.53577385397,0.0
34824.593814418906,22.79131028404663
34876.34771398392,29.92467750493961
35190.8781731655,68.73594172299636
35334.556983366216,0.0
35522.85830700715,56.5963298299248
35559.26783126829,0.0
35611.02922583763,88.02511819762731
35766.04373452161,0.0
35862.31471436537,0.0
36067.23872571237,0.0
36336.600295148564,0.0
36594.798418901526,69.93894667809946
36804.689154595486,283.7594542481893
36859.25598959069,429.8590458413237
37044.435690224636,546.7749505653846
37121.178056349745,449.50030991863605
37193.37101442653,617.2788748420571
37293.49578545497,415.7685741607638
37384.47964135146,442.2461042103678
37469.96329113715,384.02837882308813
37610.815441068626,200.1580157783901
37645.283203714826,136.92809638039762
37775.60024595023,0.0
38786.76539817626,0.0
38912.546572334504,0.0
39068.062337166804,645.7575148347387
39075.465020451375,636.080956806989
39122.681041045835,712.4010913145394
39339.366656827704,654.9532538622661
39483.26726057623,410.96086036216
39533.80132850299,548.7703135806587
39646.65852157302,613.351053146449
39941.88535194401,516.361024969985
39996.76628577547,304.48366744406667
40037.89521688775,399.7591971112197
40062.89569974865,293.37648248476034
40091.39395762945,261.4687599801109
40219.47117606644,207.89246542701585
133.91692745327757,0.0
372.4949405383621,0.0
425.7690662962975,0.0
664.4288636766101,0.0
665.9993728956242,0.0
1086.0207284573535,0.0
1399.7715999938043,0.0
1435.3386225121305,0.0
1558.0956373313322,25.13215249775044
1644.4459181247607,10.315637791837844
1917.1606794655181,0.0
2105.280467575562,0.0
2389.2126383154696,0.0
2751.864849623283,0.0
2850.8841090984965,0.0
2936.836819873803,3.7478284465819343
3078.2253559862597,0.0
3234.0327510496136,0.0
3565.8856165140046,0.0
3848.4559925802005,0.0
3982.912435582941,0.0
4712.6355702641795,0.0
5105.936807510278,0.0
5199.785797072797,0.0
5236.712919134556,27.496956881060214
5336.375996855967,0.0
5646.654394892035,0.0
5648.461567235049,0.0
5961.387288919134,0.0
6158.229604966544,0.0
6350.697650871977,0.0
6479.08777695243,0.0
6742.697850355566,0.0
6892.03658136944,43.80454037310756
6929.129276918615,118.69222018116943
7023.425079572135,145.46593856884192
7077.104872783995,30.613767333213218
7380.084522240377,3.395240539372935
7502.1545670836595,44.33569478203026
7519.20043367092,277.2486383897394
7573.117467966135,243.49524290546287
7820.818035892422,139.82577575659252
7994.910246518479,0.0
8065.947479584187,0.0
8540.880628078938,0.0
8647.315877631176,0.0
8966.192849701305,0.0
9291.052983038284,0.0
9372.929243578956,0.0
9636.0849083176,0.0
9666.860304945529,0.0
9727.093535673475,30.921518841818397
9810.888863043092,25.767146303434856
9954.130894097656,0.0
10468.902712452938,0.0
10850.42303899106,0.0
10958.289588562013,0.0
10962.241645987393,141.0517977589243
11244.791602132591,164.27304124527836
11318.61680747338,0.0
11324.621869432462,97.81762850286941
11665.151543283982,0.0
12055.153860512331,0.0
12400.30285893809,0.0
12427.47961166526,0.0
12515.749611330031,28.533584438886464
12699.510256679694,0.0
12852.014230873976,0.0
13242.04089608617,0.0
13581.74326236811,0.0
13876.464535528788,0.0
13905.277214582851,52.60441219112545
13968.751408743485,235.41358151277564
14186.329728905623,0.0
14316.651176579735,0.0
14550.514873008278,0.0
14825.881586214966,0.0
14936.614605987837,0.0
15171.190310054624,119.27624364068652
15288.363158796454,133.9943840526812
15364.328586330254,280.18325005347106
15498.060012414722,171.95307185384627
15580.183385872626,119.83454582405102
15655.352960930755,130.93766573284665
15825.22335851952,0.0
16478.325649657614,0.0
16492.080520062347,0.0
16774.72728034742,238.17039962933995
16966.517652261024,111.63493549021587
17146.179998765652,329.20104250188524
17409.953364280107,465.7979632554816
17567.77053520279,359.6980819879791
17752.29860815649,487.2736064639794
17824.329742124457,466.83101659515523
17870.359918433023,306.83034675510135
18064.210543620626,249.5921827844213
18245.26102017651,191.81737713876282
18351.976645661423,115.4532709846244
18580.126746851885,0.0
18611.108900775565,0.0
18749.708572382748,7.900793081073061
18973.830845005603,0.0
19286.763220107434,0.0
19380.13199311454,0.0
19420.70314600745,28.537613502005115
19981.017913358384,0.0
20183.82597346315,0.0
20186.292489612526,219.7938981978914
20286.52911135254,131.77665827310557
20653.56940597304,0.0
20956.71362697833,0.0
21540.62404210337,0.0
21627.887497185122,0.0
22074.592468854895,0.0
22081.622281799064,0.0
22183.7875395485,175.85152398269202
22277.212441672487,81.76651332967594
22366.16626312112,0.0
22729.80710245533,0.0
22914.949305270264,0.0
22948.18202444474,0.0
23039.28427458999,0.0
23515.6076327131,0.0
23743.68339599906,0.0
23746.1186879816,0.0
24033.901521526936,20.77238494759149
24147.81019828211,0.0
24529.97128296659,0.0
24627.089091500056,0.0
24938.92913538445,0.0
25043.12114840877,0.0
25536.33925135298,0.0
25627.515137406095,0.0
25663.970164275226,133.49377615904086
25801.956200786688,111.35546111010626
25848.210456362045,72.22770908096936
25937.820440864693,136.39643454014367
25989.441492882394,49.499739533130196
26031.9315120441,23.35130266476699
26503.92301643352,0.0
26796.77297469187,0.0
26895.066799796947,35.064475659190066
26999.62559901106,198.76651381570628
27081.881453249942,246.5477851427604
27082.432807560035,176.6759847748799
27270.987326377086,155.73910320966024
27452.25377659197,4.452867453968793
27559.777101839212,0.0
27816.056826216798,2.1328597303618153
27855.16195609879,76.72498025741879
28022.011232847057,239.4254596145256
28165.040158393564,142.96676657652642
28256.286699507513,82.38617228781732
28392.933617104278,53.87232437243438
28523.50856912953,0.0
28550.167853794777,25.201414157952968
28586.485342007076,20.046527725819033
29044.457926772404,0.0
29308.323050256397,0.0
29401.09937921563,0.0
29477.774892393085,135.22357782610197
29600.600929917517,50.56466799138798
29665.83648251535,22.378777421527047
30196.108705695966,0.0
30395.67220049996,0.0
30721.361663397518,116.3602978812487
30988.0227719325,82.0225126848527
31010.1918923536,365.92506278405926
31129.889629578207,441.0280168616191
31348.287878660663,412.37142015415156
31480.650659257088,381.00442361174646
31629.1858667195,551.8581072437337
31640.00657720594,669.0159091932146
31877.338278480132,741.3971021376237
31984.803645913416,630.9574310763019
32008.019314554193,843.1544582289207
32086.602734226395,779.830281663737
32350.23374957334,422.1608178617644
32417.018917483503,312.8461785033214
32447.7914736546,257.9012468158908
32935.87208948947,0.0
33216.33156804528,0.0
33245.60334313166,0.0
33448.30597336625,0.0
33524.55464734697,0.0
33673.23639202842,26.29105335391796
33783.221015295756,0.0
34038.597350950186,0.0
34181.0332892425,0.0
34390.84412761038,0.0
34628.66741875222,0.0
34766.553352693496,0.0
34993.57372511527,0.0
35290.53513542943,0.0
35404.84982352139,0.0
35491.12642646555,0.0
35875.25303962389,0.0
35990.85361712709,0.0
36133.61788176171,0.0
36145.36068018603,0.0
36390.82039658094,0.0
36522.16895023553,0.0
36544.82098172922,47.617193972349924
36552.23340373118,64.93846950912848
36622.992741024915,0.0
37086.33009777736,0.0
37223.009202242334,0.0
37446.352925711064,0.0
37698.58565368588,0.0
37860.06915078248,70.83635493931797
38057.41869096703,0.0
38109.45295633337,0.0
38391.24551939256,126.31099089861527
38529.12119820596,0.0
39247.386244900474,0.0
39418.154929468445,0.0
39517.850976657755,16.147172548866365
39693.38519673755,0.0
39946.2886434603,0.0
40041.384573854484,92.47556755763799
40105.17850449924,261.22890354789706
100.14994404751164,0.0
133.73883032631574,0.0
379.95116285954344,0.0
735.699566601149,0.0
1095.4439674822086,0.0
1185.427839313141,0.0
1294.198043687546,72.7858104401405
1294.7023644294618,0.0
1651.9966896902317,0.0
1745.8431847235706,0.0
1996.4016158891855,0.0
2028.0750817541036,0.0
2192.8690345085724,0.0
2213.1140874956536,0.0
2261.1778086398704,37.949792280928705
2588.2027507745825,0.0
2740.4476470208724,0.0
3065.4067315219627,0.0
3098.156326824,59.98510055788074
3158.801274817114,238.83608790487278
3282.22020738292,19.547870068050088
3309.221857057715,18.81678819172248
3552.433568688553,0.0
3855.180819778406,0.0
3952.6800268920056,0.0
4215.328083030006,0.0
4383.654687250839,0.0
4594.655816121299,0.0
4738.422075435491,0.0
5062.179474093821,0.0
5145.07095464798,0.0
5263.861619438723,0.0
5409.030940680516,0.0
5732.290030822088,0.0
5768.05459687025,0.0
5974.915735896678,0.0
6079.696187695273,0.0
6474.918953163706,0.0
6668.053028668352,0.0
6817.999287157223,0.0
6975.941154002015,0.0
7140.568591987979,0.0
7210.192774333239,0.0
7502.85184856941,0.0
7616.885529585346,0.0
7657.891031290482,0.0
7833.297896036058,0.0
8177.293710108707,0.0
8364.783894992643,0.0
8481.6492643161,8.60456088979754
8622.376436416713,114.82544320790294
8709.355135986521,89.50403046294377
8763.875883108236,133.31880136078507
8854.857703535446,44.978534298783416
9295.126300235921,0.0
9577.897913550054,0.0
9848.975782898513,0.0
10156.92468292823,0.0
10358.381332964773,0.0
10583.226702114343,66.80781919322908
10704.602012886322,112.77632839748003
11095.59700811942,270.63056265980777
11095.918989529577,358.8607737722141
11196.458871624573,507.2941174385742
11293.652630090599,357.74939038969933
11576.062111443476,206.56927933226325
11690.42570579627,69.15763226866147
11756.094689736845,288.95845628049756
11796.064025575148,273.21525348373507
11973.577157877127,275.3191838035418
11986.617348283384,150.86820748556602
12322.378124107794,290.23103071723745
12408.978923914328,215.57258884114162
12545.444968269461,372.5716573913578
12617.761645212013,152.65449627320777
12686.306635154066,180.83591065813562
12698.940870681945,189.89316405709178
12964.457983272292,0.0
13031.577805898685,0.0
13221.235329053969,0.0
13464.148249276825,0.0
14003.783175785342,0.0
14150.1805237051,0.0
14335.489381308533,147.7312263615604
14449.355200620252,188.49031843780722
14503.458454600323,135.5751206870682
14527.350953125018,57.441927812817084
14776.839382034008,0.0
15068.527687705979,0.0
15192.183796501742,0.0
15254.329524833085,27.98546244443969
15697.547434053677,0.0
15844.778531055937,0.0
15859.753993364355,103.18067986462302
15886.73092739043,146.06860312091885
15891.1839024962,121.01021259426852
16148.619499730923,0.0
16161.803196764386,0.0
16492.26419975509,0.0
16807.25005661763,0.0
17006.117710591065,0.0
17093.655057013795,0.0
17358.43421865914,0.0
17684.3133371407,0.0
18243.138417816903,47.74595929194038
18243.886192911395,298.01015596930665
18394.03611898965,746.7808546639753
18472.277746686337,460.95065808103027
18641.233718357762,426.567098018495
18831.67875340365,461.24809578285203
19035.624440364612,471.5474004093048
19047.879209155937,536.3660586216138
19064.633319950754,562.0204114551743
19211.731541714613,451.21033312173313
19252.304213144704,171.20240508120696
19349.831206597162,198.07849673413511
19526.635964938192,176.82172982219709
19702.23209331,47.48844006979925
19734.584374146016,142.83241927200652
19750.951860942187,147.72287876651535
20064.081306624106,62.6158682551104
20387.251736566577,0.0
20457.26737602606,66.73407759605107
20458.780088808366,206.37804083571973
20687.78185318562,36.522455425820226
20767.69984035248,0.0
20902.42927350258,21.899441391800792
21319.683295928327,0.0
21378.608667817207,0.0
21555.266595877973,24.982833732989093
21808.896501448326,0.0
21954.297033486466,0.0
21976.262737387005,43.7161386417647
22493.185560232865,0.0
22550.99186302251,0.0
22748.951695391057,49.24680882084067
22843.765696348564,50.79077159553708
22975.60874434363,97.5976855867084
23387.75156399645,0.0
23616.48409045707,0.0
23762.748737723552,0.0
23955.756651690474,0.0
24224.36616078138,0.0
24374.29167578467,0.0
24502.64911513802,0.0
24550.550899203725,34.8439092630324
24613.93619948009,64.03662182259359
24893.412357212,18.78770291361434
24957.24145913827,0.0
25243.664376913217,20.888135262663127
25258.39429131893,11.605460244634742
25847.95654692009,82.96914657132584
25933.548469994705,0.0
25936.62189849312,296.78422801730994
26281.740004514675,369.86080100041363
26313.329068164338,29.50902816884991
26583.951974269217,0.0
26747.25100300983,0.0
27077.061755173974,0.0
27263.02688926739,0.0
27307.396587641764,0.0
27358.456124885703,0.0
27432.945536202387,0.0
27744.283207719174,0.0
27836.358039268016,0.0
27964.678775301592,0.0
28088.28764723358,0.0
28571.43420769657,0.0
28673.273724721257,0.0
28768.87028881291,189.45262951931363
28948.02722770205,209.1518402682632
29007.37112957753,45.44786543881855
29198.755559382073,60.79887360424982
29241.351478236313,9.323346925073565
29275.04861973557,6.055595345165784
29587.56857053308,0.0
29729.259906113777,0.0
30019.26355021972,0.0
30356.317258244642,0.0
30526.621643534803,0.0
30833.649035779246,0.0
30966.919869839377,0.0
31253.913415333107,0.0
31377.03135803385,0.0
31843.349446684722,0.0
31891.415559894747,0.0
32279.23684222242,32.9256629157353
32329.399948728824,0.0
32534.804069352478,0.0
32635.43480993051,0.0
32848.77437625249,0.0
33067.11819745058,0.0
33310.027355060876,0.0
33425.06604487549,0.0
33598.46210491451,0.0
33713.30252610798,0.0
34204.28159051075,0.0
34213.941433534485,0.0
34373.68914293625,23.77770612450695
34543.058894571004,0.0
34705.36498951686,0.0
35208.54339128098,0.0
35251.836332610015,0.0
35370.78145263124,0.0
35812.5359250042,0.0
35994.533101740366,0.0
36126.38357064911,0.0
36159.919105907684,73.78547375193011
36283.400496260234,114.10969542175735
36440.91885511415,4.0188478873242275
36809.22075667572,0.0
36896.504051963704,0.0
37045.33512270462,0.0
37170.62282357617,18.560620788106462
37634.23683603539,0.0
37636.85943193408,0.0
37961.85807154914,1.4746307408859138
37962.86839363423,0.0
38175.53834811353,64.59600380498159
38216.39440954899,0.0
38550.04770223552,0.0
38556.46951173538,0.0
39000.27934761242,0.0
39056.02525508985,0.0
39155.59978662962,38.40601148580754
39413.96017524908,27.585039248187968
39498.2878509889,3.4274147022515535
39603.68387424572,114.9849991873416
39746.26839982048,0.0
39853.22698298326,0.0
304.9300219123593,0.0
837.5256546511145,0.0
931.7353539227488,91.72141478943124
1064.276936465361,597.4378404327564
1158.4734368685247,479.84505658370915
1323.2047892592798,381.8771645395964
1550.9173544428686,361.59435832563713
1814.8001067546986,366.2128892820556
1830.369582478011,309.0062574726021
1999.202165636448,483.1342852924438
2258.359344384934,67.05885948993841
2317.8188891330983,131.81573516819503
2375.829407095027,181.05034097568478
2423.5731938338154,174.9208822899909
2646.2325160954256,120.51709290979579
2873.1568092760835,88.29601611108774
2915.5262568778808,207.8864327634892
3025.7051362516772,85.84612621191582
3104.3389782780423,13.186508052456247
3359.908827694612,0.0
3775.081475209151,0.0
3813.0706903965274,67.8210493744391
3850.3974276545964,102.45584780763102
4000.5602372898675,55.18558339069659
4189.052830883679,0.0
4259.1780178274885,0.0
4488.483611109842,0.0
5139.043656689817,0.0
5283.208903877912,0.0
5287.872251276846,0.0
5814.121669418251,0.0
6084.892923861783,0.0
6092.981944482479,0.0
6412.468063283598,0.0
6518.6674284911405,0.0
6684.9753590037135,0.0
6719.387529065777,0.0
7103.429970397468,11.827166579859295
7131.58634457507,0.0
7203.272586572585,193.36724797247825
7418.005893694749,5.833818188687474
7553.972447042791,0.0
7596.591899837428,136.4963671851665
7914.968281911066,73.7274361518248
7980.324530059109,0.0
8082.223226946939,47.7575826299917
8102.39996074406,14.929562125477787
8421.26766867473,0.0
8673.495268819877,0.0
8679.261024392843,0.0
8873.72601227545,0.0
8959.5713072299,0.0
9251.927865411028,0.0
9609.126281876053,0.0
9722.588086445361,0.0
9759.280955216072,68.22136670592045
9919.659417710178,0.0
10024.766972611213,0.0
10503.214412269908,0.0
10680.937284082602,0.0
10729.127408546286,14.037925210704998
10800.837908939116,129.60689803088826
10986.794905082888,9.738789198963786
11256.305202876762,0.0
11266.14796113346,0.0
11657.927751842657,9.004231535796862
12004.939451570504,0.0
12036.285617076763,0.0
12552.704950674062,200.8160219012898
12698.85398438816,186.16185377369948
12744.291170974904,584.3715076566405
12939.559925586447,485.9366485468345
13054.062086786003,432.32939357000214
13257.697883749663,506.99905593598305
13337.94053915122,550.2359183290482
13516.853356216534,521.3141819438206
13530.590622064148,453.5989213775829
13746.834157625983,379.4373208825018
13831.576599676428,187.3926650516405
13939.657558175511,279.9924214509265
13964.086735233255,213.02416322782483
14068.77621322535,195.21544458422795
14137.448069425802,19.617154010864397
14470.453854275951,0.0
14616.492323331262,0.0
14820.313653039248,0.0
14904.943042950012,0.0
15276.905533254436,0.0
15298.098192476209,0.0
15696.749822260545,0.0
15825.84072302776,0.0
16231.05606468062,0.0
16465.043565504835,0.0
16497.32915475586,0.0
17180.04868623773,0.0
