Time,Delay
31401.83003472015,0.0
31700.25336992985,0.0
31854.804827168937,0.0
31924.091684863124,0.0
32247.199190435495,0.0
32378.738247693167,0.0
32399.54432390554,0.0
32941.06880228373,0.0
33061.67093738438,0.0
33226.61621983357,0.0
33237.6062806875,0.0
33873.23164215575,0.0
34021.43844205789,0.0
34089.05596930423,0.0
34301.53083093402,0.0
34450.446234515955,0.0
34769.35490672674,0.0
34880.57811187202,0.0
35125.68489634281,0.0
35234.36559105658,0.0
35306.91384128722,0.0
35809.51618009949,0.0
35944.92159821232,0.0
35978.12687749295,12.84564862865227
36139.18629910017,79.60505492971424
36292.99912624004,0.0
36414.477775670704,0.0
36532.65527253155,0.0
36574.51054729783,0.0
36981.67911812602,0.0
36993.150287653545,0.0
37103.82975844873,0.0
37547.774888800275,0.0
37615.12673334493,0.0
37709.17943357749,127.61403606354725
37835.6896795006,125.40723053120746
37905.3241861253,140.34515118300624
38069.5280904445,31.079618693940574
38387.46617301298,0.0
38444.57980460936,0.0
38644.5572766207,189.9882060363525
38774.50965806043,182.82306675053405
39022.42354261399,130.3720562286544
39160.7649457567,120.74724918500578
39227.15031366385,136.60369136750523
39292.04218373966,70.91573883157253
39587.51905463904,0.0
39668.22168013984,0.0
40005.99430060295,0.0
417.26069033778964,0.0
489.6947196081017,0.0
812.6075092009789,140.21764604363756
1089.452488131702,0.0
1165.0018597514095,162.60082009904795
1184.9719734932817,171.37300578942018
1419.9921143066806,167.0171438370263
1590.6741795334,0.0
1600.7208827632994,0.0
1711.3271041207208,0.0
2241.0290266234347,0.0
2308.41130581013,0.0
2711.320753931207,0.0
2814.767976159427,0.0
2881.7390132485316,17.83002193255834
2971.7067075144732,16.360218615241138
3207.554210451564,0.0
3410.7939679062456,0.0
3499.8117738304904,0.0
3609.8669814340847,36.800809633641165
3694.1039227609426,0.0
4008.3742836234055,0.0
4166.278259648085,0.0
4403.990605293798,0.0
4520.535837669218,0.0
4602.754219473834,0.0
4846.940687285299,0.0
4862.113253306534,0.0
5235.442366295247,50.92429271334731
5340.875799563889,0.0
5703.656062504256,214.05843999984336
5794.496008165261,169.8134067500423
5909.368171757834,341.5505645284775
6059.20447401796,331.92461215422554
6072.531996636657,176.40877707400887
6262.478375918378,134.77268717361676
6323.306752246203,0.0
6632.463221233582,0.0
6737.61283637006,0.0
6761.9999277549905,0.0
7137.381659029276,0.0
7221.002355498577,0.0
7586.710879198693,0.0
7701.1068131660495,0.0
7997.542718237351,0.0
8056.283172333053,0.0
8210.425600726316,0.0
8643.46679548968,0.0
8784.083302312978,0.0
8846.225057708287,125.46947593414188
8956.19841970596,186.96346886233187
9292.514643679648,52.68476736269804
9567.965087373324,0.0
9662.421072293062,142.007575864729
9815.3690743977,4.160307759142597
9976.5326555706,0.0
10040.903465512813,33.764710516003106
10349.553544395,25.83931718263375
10663.583862574094,0.0
10683.487832390429,0.0
10791.165071255044,119.78884655185357
10871.513493059796,0.0
11036.548956502402,0.0
11489.22249278166,0.0
11562.486279794886,0.0
11638.543913783014,0.0
11692.226618389921,0.0
11916.409769669614,0.0
11951.82968587803,0.0
12289.209109245608,46.967185837611396
12531.120206483718,0.0
12611.646489120618,126.3050312050309
12786.28759809974,206.89510153432457
12885.51619743987,190.1492618477805
12929.2566526469,274.74949256740365
12982.563967950126,128.79087336226985
13040.598353408024,0.0
13296.127045795178,0.0
13607.280808391453,0.0
13951.597664363038,0.0
14091.00811612689,0.0
14344.44149319647,0.0
14575.24260292194,0.0
14605.199395776108,0.0
15014.275515012414,0.0
15392.531623589033,0.0
15461.817612100525,0.0
16072.377298499667,0.0
16109.16671296937,0.0
16389.44245376376,0.0
16399.539760081065,0.0
16679.3384207979,0.0
16758.35309294782,0.0
17094.50008514195,0.0
17163.725231316126,0.0
17409.212606712204,0.0
17526.374147101833,0.0
17723.334192418653,0.0
18081.90031607792,0.0
18136.11141184527,0.0
18308.114261037674,69.63988088026599
18673.69108467087,54.04842952257968
18762.012476656135,45.14396325468988
18916.971276073604,200.49382128399156
19015.82843521034,75.07190321197777
19062.23301288731,94.65111805062406
19348.23035203483,80.08942931684214
19428.05948448866,10.482434315494174
19996.88086421862,0.0
20135.128382691248,0.0
20254.462107067797,0.0
20523.584254288362,0.0
20769.982461821408,0.0
20938.85663539659,0.0
21019.10144681193,0.0
21383.6784166143,0.0
21468.619036473414,0.0
21681.675703935627,0.0
21828.18478092124,2.3588028008889523
21994.582782862333,132.46475753442792
22160.724161158698,155.17023083626918
22196.915131589707,248.02026078454946
22589.364120133443,75.09909364327541
22608.88470673678,0.0
22675.335147717073,275.3102326215958
22784.887530786193,210.34423253662317
23617.048568297523,0.0
23902.095106822962,0.0
23919.656686686376,223.20075945726785
24095.521889541687,248.3943031500894
24184.854676816143,81.4146256985332
24357.128426410778,152.23749459613828
24543.356696450253,82.24038086984729
24819.31384483775,0.0
25094.29603383422,0.0
25171.84459542437,85.43749508833935
25289.88772444879,0.0
25483.34364020035,15.067094162506692
25535.13468951324,0.0
25585.95484888527,0.0
26291.200914736586,0.0
26672.238615470924,0.0
26888.79946149079,0.0
27089.814790714183,0.0
27311.896374309632,0.0
27399.331805835947,0.0
27427.63675020034,0.0
27706.38296624098,0.0
28128.226087486317,0.0
28246.417437849293,0.0
28463.724835735262,0.0
28471.803138377254,0.0
28558.31955794243,43.304923656764004
28689.439261276788,0.0
29011.660055172368,0.0
29320.204393587577,0.0
29549.81621183941,0.0
29575.65651038795,0.0
29580.466155105143,108.10251936263012
29678.12424844509,26.464783039238682
29936.351477475764,0.0
30262.704579545265,0.0
30306.970240862367,0.0
30346.352511789133,0.0
30618.43516468688,0.0
30692.774909033185,0.0
31127.84651527571,0.0
31152.114105139746,0.0
31372.773280189853,0.0
31716.10817393004,0.0
31918.087861821765,0.0
32126.881652290027,0.0
32167.42656258714,0.0
32318.487083764994,96.06008818470582
32473.92256905918,57.61504724347469
32549.43074740006,145.31722891945174
32774.43130035006,134.2186466263047
33038.693967932006,0.0
33183.64770038624,0.0
33288.38056476689,44.89031388256262
33616.704014921765,0.0
33990.995307605124,0.0
34015.27557559724,0.0
34078.72118978463,188.26763767751254
34444.10960221726,0.0
34580.31244441528,0.0
34736.48313323042,0.0
34790.93126457774,0.0
34926.21473381627,0.0
35030.815901376634,0.0
35316.80200578016,0.0
35412.65315134223,0.0
35603.6234527047,0.0
35814.92572964486,0.0
36099.13659351707,0.0
36498.86462100986,0.0
36584.75033511057,0.0
36663.429862857476,0.0
37152.01216721146,0.0
37175.83121591796,0.0
37397.41175078076,26.984453071956523
37503.57358750526,0.0
37731.89578982754,0.0
38248.25099638374,0.0
38304.31300528975,0.0
38472.868142435946,0.0
38740.02050068209,0.0
38838.16163581402,0.0
38948.022863328704,0.0
39193.64523474531,0.5860992924572201
39322.81028476939,0.0
39575.731641961276,168.56873853792058
39667.72907560994,38.4613580155783
39675.91178396443,102.65047995961504
40285.10451409392,17.778520830186608
40297.19710175761,0.0
256.16080908555335,0.0
269.01763102152074,0.0
721.988954429865,0.0
911.0106171512836,0.0
949.3121485988427,0.0
1204.9193268189554,0.0
1525.3722116034644,0.0
1851.0251162105694,0.0
2076.2639051916676,2.6275760899191027
2267.7090938548604,47.22483174632248
2329.324347007118,113.96802869946237
2486.492389161118,91.82305929603626
2597.388314643395,0.0
2815.8865566976942,0.0
3285.0853940814513,0.0
3398.894446718131,0.0
3620.5350492559337,0.0
3645.4071107995883,0.0
3868.5213568263816,94.11746942404943
3890.247011249579,4.623275856606597
4229.342956019776,0.0
4622.5406654183325,0.0
4714.815274144594,0.0
4898.514741761519,0.0
5587.958777784758,0.0
5661.117383044494,0.0
5750.593271363109,126.23314066412695
5959.369604879539,146.17025882099915
5975.505509394875,129.98253177869537
6360.287800319927,262.60977016098786
6427.893866514943,0.0
6552.592204816433,319.8134794542084
6573.815404964524,130.26735214628934
6870.556260795149,87.33217974858599
6873.6759221878865,0.0
7000.586239363096,91.1749227638702
7246.20549071488,0.0
7257.48210911769,0.0
7325.261161599224,20.13373692064124
7394.452182917925,0.0
7663.927119252383,0.0
7748.891963781366,0.0
8184.4044477265625,0.0
8303.798085473962,0.0
8310.341770896686,99.27506786533468
8663.655247045299,127.84309535201828
8802.22102073498,0.0
9101.892288993553,183.3005594037313
9205.004504053823,239.81411044741253
9257.167450524874,219.66702968728714
9307.281126980508,8.636311665028188
9932.734834383307,0.0
9949.364132308403,0.0
10204.391889203827,0.0
10673.062249073004,0.0
10858.053014069192,0.0
10995.714279889806,79.89948807255678
11218.611799383047,214.48627740790107
11438.519677066603,158.5356270878674
11631.712563256488,350.63177308534796
11649.161634520951,513.3705979298647
11728.00372899168,338.1292746433901
11770.033570184944,105.22164024073209
11992.553453581859,0.0
12338.622435607269,0.0
12425.907899015312,0.0
12948.634723421666,72.21852211541227
13006.865017882177,0.0
13162.84085298921,102.31499244267616
13197.22258582462,105.21865063192672
13364.084883844182,70.29836072487342
13515.8428082904,0.0
13555.803403091924,0.0
14066.79890886778,0.0
14086.002255742465,0.0
14349.265773851155,0.0
14503.732992292818,0.0
14946.901309569083,0.0
15448.039374811617,0.0
15592.004817827297,0.0
15802.248316519415,0.0
16173.982054534168,0.0
16323.433892104282,0.0
16475.195195850025,85.73189158948117
16522.52003228579,120.66142221251721
16713.310722390917,122.1238811016101
16801.792416507164,85.48452048544277
17004.120183011524,208.50123094497394
17215.999269661068,253.33512701099608
17242.925309269394,0.0
17322.845881116384,104.3118561883166
17327.752954456864,44.760824088269146
17414.57334107913,0.0
17856.026597439944,0.0
17902.692611018745,0.0
18333.76655276022,0.0
18358.67541670735,0.0
18418.417179125903,163.36461256405528
18635.730890086063,0.0
18809.094800429906,0.0
18904.59793224251,0.0
19427.671989993265,0.0
19580.21921269748,0.0
19624.593897321633,47.577844337291026
19783.873463092565,36.59063284942022
20293.648704159903,0.0
20523.31686739795,0.0
20791.95050498683,0.0
21019.998459361766,0.0
21050.135687738468,53.3991037071828
21349.037626509387,0.0
21465.738528576614,0.0
21628.25972454273,0.0
21644.6036007772,0.0
21826.70881083382,0.0
21979.028048419266,0.0
22070.419234767167,0.0
22106.165906127462,54.49039815461583
22263.920719635782,0.0
22499.756685577966,0.0
22663.401285326447,0.0
23286.71643519165,0.0
23381.555509994305,0.0
23488.917827691886,0.0
23566.32440886883,0.0
23763.983690924517,0.0
24024.01398439958,0.0
24204.904997949285,0.0
24409.501194530236,0.0
24526.09474707482,53.81528055447416
24663.533489285994,182.779811057826
24790.44233993428,212.6224659063846
24923.12607497291,215.57642612139534
25080.788759886436,90.47189920518213
25275.482277507286,102.95278292060175
25379.997072814447,199.6047796666353
25396.71196804375,232.1128391629245
25873.95891999178,150.06912898013252
25901.128028882784,0.0
26018.434633102614,109.05753996897329
26390.112098032772,0.0
26557.819943972263,0.0
26572.540947389236,0.0
26782.855787186814,11.695155696248548
26905.956719021964,0.0
27092.84292649819,12.931170068874053
27145.760986707977,23.42313992937852
27251.15317463975,11.703591894682177
27473.521563304344,0.0
27643.21815709548,11.902590814148425
27909.67745072561,65.82130040332049
28005.00330181786,127.28049151175219
28011.722779449614,29.429779339840024
28169.26127952886,0.0
28312.566576384255,0.0
28538.31818253181,0.0
28795.883458033528,0.0
29130.100767740616,0.0
29305.16176123531,0.0
29314.229519269596,0.0
29603.936760422643,0.0
29788.088591906704,0.0
29984.58304455265,0.0
30188.643004919802,0.0
30195.01862031081,0.0
30584.82622360427,0.0
30623.185731152167,0.0
30670.93642281698,0.0
31184.68251041939,0.0
31286.475475644722,0.0
31409.071741042928,0.0
31905.527750335612,0.0
32428.003946098506,0.0
32535.38455707803,0.0
32577.333529865653,140.34256180442753
33049.052721403365,0.0
33120.02328199675,0.0
33149.77840302606,268.3232111207035
33388.822244365234,124.14085177062952
33570.10574391251,0.0
33622.77878631712,0.0
33912.53036171897,42.210875326389214
34072.42236473443,0.0
34170.025345461996,239.23930240522895
34409.58808904953,260.77990022645827
34531.37147498101,261.4105106397619
34667.26499728404,215.17419175733812
34716.68827937763,184.80576852667582
34937.271361027,104.29871670272405
35301.776313829294,0.0
35545.7454951,0.0
35666.86278861045,0.0
35756.03190951872,0.0
35914.7947276051,0.0
36400.9744287923,0.0
36643.9317998964,0.0
36883.12606132495,0.0
37265.2383649772,0.0
37689.34136780867,0.0
37768.26541840293,16.517946635307453
37797.76199690326,306.7649775948739
37930.076895377635,0.0
38213.513615133736,0.0
38359.189870057315,0.0
38611.09437959168,0.0
38714.92273652442,0.0
38736.78566285184,56.07623393344693
39132.75882235471,28.97636579228856
39286.98084104608,0.0
39635.735480820826,0.0
39748.53229370362,0.0
263.3286969442502,0.0
435.093286908749,0.0
613.6224995579275,0.0
701.8221934129385,0.0
993.2720113786868,0.0
1022.8685735348811,0.0
1164.326316558056,0.0
1429.2331193514813,0.0
1459.9648713683287,0.0
1833.0567354922157,0.0
2143.0348970475843,0.0
2160.8631209949863,0.0
2362.5458895618385,183.90854214970113
2738.9383982365016,0.0
2898.098936085078,0.0
3112.16430811507,0.0
3360.0150058672307,0.0
3674.1096749365047,0.0
3677.568055449219,0.0
3962.4193436328296,56.9559292023323
4174.806993995674,29.580236852617418
4356.17705263964,142.2297610859223
4608.2542014155315,271.75348912968184
4652.7301907746305,421.10013938525253
4787.880718233304,586.8875376169312
4889.622032389077,598.9768271714161
5121.145852501923,615.8356708794172
5256.176763015935,447.49456927925985
5572.341042420181,616.9320455225316
5602.751050277445,521.3781040717076
5791.4252597794075,691.0034668441913
5843.31177627467,585.1587203861791
5894.560973658439,649.3022689607551
6066.850516942525,615.2784724574794
6147.303038531368,393.2562455989364
6328.177513953594,397.9924595332659
6341.183126743106,106.03609139609034
6502.993355403354,170.49943512105256
6866.32532109431,106.19562434417367
6968.002682947912,222.19111136384345
7023.1722194687745,504.43278001438375
7373.020535841319,504.7987930860627
7374.508016288842,318.8796898444389
7581.141586354492,418.1204779823911
7910.064043501907,360.8542255823904
8067.777472092448,487.5149550511396
8247.864895542973,672.2746484154723
8327.67048100569,773.507893203855
8364.56750190937,844.8655567268925
8418.0627303185,889.5887431581532
8760.948349377431,814.919514512846
8857.359263674736,760.120726886873
9072.045539197166,956.8022154778364
9229.804245197563,1024.1571735284242
9497.344766814214,1160.3194889059541
9524.773483694811,1066.9676750935096
9580.785663851315,1301.7775257837584
9793.718929010116,1185.3635044722305
9858.579913995283,1205.5408948643908
9902.419022661072,1210.9352119698724
9954.386864921617,1094.542904979544
10023.846548014417,1083.763817064877
10044.728813307107,871.2652532030243
10106.876797598874,793.7576379346265
10223.885343850232,659.6261595038468
10535.301809828012,465.2033986006718
10649.878478753017,349.0773880170327
10814.29303844777,161.1286194600052
10950.998309571873,74.6843471481061
11284.408346998905,0.0
11349.58231763699,0.0
11447.075581844827,0.0
11848.254786515758,0.0
12055.441467910854,0.0
12097.585875484212,0.0
12244.803668635086,163.16168582093815
12540.224416239002,0.0
12561.769530093594,0.0
12793.465137122888,117.9633088963219
12982.462837721292,0.0
13150.796747795932,0.0
13294.604360418789,0.0
13388.789264290288,0.0
13552.318171232291,0.0
13839.729163838132,0.0
14147.85115818315,0.0
14384.861140075394,0.0
14539.0310851279,21.663292745073704
14548.623206035638,204.62879666935987
14629.745939493401,205.7148245956123
15010.933022733441,0.0
15171.67575911137,0.0
15313.20935982395,0.0
15372.838053408217,0.0
15584.526206480434,0.0
15836.597520169798,0.0
16019.423415657619,0.0
16391.250418603595,0.0
16392.014627717712,0.0
17032.808897930525,0.0
17153.78267004786,0.0
17474.731577732582,0.0
17922.63683879261,0.0
18004.4580406172,0.0
18243.494608634293,0.0
18280.514658971093,0.0
18535.588175250203,0.0
19186.672341629448,0.0
19278.489290387934,0.0
19412.619005095028,135.14635537566937
19474.292991976723,64.35830598460234
19531.914557287582,54.16984962583956
19736.09416526611,0.0
19754.31919131323,0.0
19855.041591078923,0.0
20136.957188480923,0.0
20248.280478685145,0.0
20365.594173159996,0.0
20685.891958064738,0.0
21024.301565812682,0.0
21344.744647488027,0.0
21606.02284334547,0.0
21933.377770658342,0.0
22151.675260967302,0.0
22352.081808259187,0.0
22471.643920512277,0.0
22590.89641191624,0.0
22884.244615974567,0.0
23342.9987423345,0.0
23627.60665107626,0.0
23659.011153537576,0.0
23876.52516833015,0.0
24009.718422628648,0.0
24306.066435100685,0.0
24793.199080285704,0.0
24873.82625658643,0.0
24907.183892453497,36.55933693492261
25351.46783100729,0.0
25511.530971054068,0.0
25733.803208273173,0.0
26062.70801234546,0.0
26070.627674544437,81.22915257884961
26197.078400027578,208.61017364876534
26475.6775967506,26.58166007836917
26628.1313807248,54.878484735821985
26696.35306283109,171.8302124665097
26702.062865441745,3.267645192292548
27017.338131692966,0.0
27170.20286372503,0.0
27736.336040295064,0.0
27824.01449527256,0.0
28012.917092861924,253.17822556494866
28134.96670992354,206.44024109291058
28478.791993918625,125.90493110505122
28722.153214114885,193.94049640405137
28805.871866323545,399.31813485130624
28910.499422509227,462.271043296234
28972.03545805114,430.26548608293524
29026.55131333406,493.7137885446282
29032.333744903048,376.57234853219416
29204.695552247347,151.44159773867796
29225.267328565053,0.0
29462.78811889557,0.0
29619.632848283072,0.0
29856.790497578575,0.0
29974.51916715457,0.0
30416.053489328784,0.0
30633.958528162195,0.0
30682.83467022599,0.0
30841.475705166264,0.0
30953.438070831424,0.0
31114.28918372039,0.0
31201.0289741355,0.0
31281.180579513697,0.0
31521.66889299779,0.0
31955.687421860424,0.0
31988.94204291223,0.0
32192.14458689098,94.41994757508292
32467.72632039469,0.0
32580.965231143982,0.0
32887.19812143246,0.0
33149.512982435204,0.0
33253.30729992245,0.0
33709.94860957614,0.0
33721.90338115208,0.0
34198.379613924975,0.0
34241.79081710776,0.0
34340.48315211634,8.256013551552314
34561.12839838934,0.0
34781.790138846336,0.0
34860.45382041805,33.62369081603538
35014.85590682228,13.199640217164415
35090.50842984421,0.0
35182.59075673713,27.61974367167568
35334.72140121308,0.0
35690.043240303334,0.0
35940.44671036589,0.0
35979.21007887859,4.4514753241455765
36073.8827084807,55.75798757229495
36222.44125846833,0.0
36847.341271837824,0.0
36933.62979874316,0.0
37131.83122339774,62.649553280178225
37219.2016580463,108.22603738275939
37239.73786581333,202.2173588366859
37261.134562980995,110.87233338101214
37343.372837401876,62.73863033937232
37678.1013972582,0.0
37761.1741517953,0.0
37896.609133583224,5.435469526004454
37949.319684338654,0.0
38386.366488950276,0.0
38532.54979214266,0.0
38862.84684004859,0.0
38963.671195583454,0.0
38982.3668720422,0.0
39113.65415592725,0.0
39530.441215235776,0.0
39707.98106463161,0.0
39921.17570411894,0.0
39997.38298197087,0.0
337.24914816844375,0.0
439.1452007012216,0.0
469.36220750341135,155.96653535665058
511.8643352257523,144.06686640047542
740.881214981498,0.0
1063.8780239123103,0.0
1186.6304376159367,0.0
1634.5058558016606,0.0
1950.5122061095512,0.0
2045.4352020560073,0.0
2209.987505159957,10.41292631998499
2325.872035302422,0.0
2785.7549667416542,0.0
3019.811466041695,0.0
3313.9827849162543,0.0
3446.416547258511,0.0
3555.975376003666,69.96527889087656
3589.558788160837,100.61089040403522
3952.0036971741524,0.0
4061.7158163794234,0.0
4082.0940501614286,29.51496406879778
4292.043521442313,31.825829604048977
4420.604233478455,0.0
4585.317607620793,0.0
4890.479851039493,0.0
4969.735859951748,0.0
5257.3609490298895,6.927190769859408
5356.328372317493,0.0
5542.887248797443,81.86194774805699
5759.435586754034,0.0
5892.438084843434,0.0
6357.194420786979,0.0
6509.151484426962,0.0
6546.0361587159605,0.0
6778.808966891362,72.71569746812838
6847.010006306222,0.0
6847.42124603725,16.13555975793315
7138.598231620165,0.0
7515.300765664241,0.0
7616.187992722282,0.0
7616.468717336261,295.65894055616445
7959.558828862525,123.97807996270967
8027.46092592956,0.0
8306.635863588555,179.3438073233874
8387.121334038466,0.0
8453.983423337939,57.11169857310779
8563.160319405173,78.51144706306331
8598.627944548396,0.0
8819.71830463291,0.0
9768.995598558242,0.0
9928.108355844824,0.0
10003.676212711312,532.4007484031954
10053.614795939537,581.5929909750503
10205.38293579964,573.6423443873227
10220.410988340438,500.3168555599077
10322.749013824772,606.9328267237179
10574.088657960136,452.16575034884954
10593.253699525447,472.8564690959338
10739.648757101446,483.510382186445
10850.13843559879,426.96379295374936
10918.789570131852,520.3590370340207
11076.764588590951,322.9006620895507
11096.447275102602,255.99864953151155
11491.32945726392,122.38493153593845
11498.680325458523,0.0
11763.011681347336,67.48047901759855
11785.033547219708,0.0
11996.879337589346,125.17500582324828
12063.933967895262,0.0
12225.313216650029,25.600910151153585
12433.262641414609,0.0
12621.857431982115,0.0
12824.676589446604,0.0
13423.540738832244,0.0
13646.550299374814,0.0
13758.859212095935,148.7320237300155
13844.118996478895,316.89083231933364
13906.148780572239,314.649764732314
14015.571484598022,351.88480758953847
14081.265423882052,313.4046623844024
14150.230350108115,183.77007109742226
14471.95736416998,0.0
14541.424297553247,0.0
14670.015488824547,0.0
14777.63008746155,0.0
14929.318622197334,0.0
15164.062263089394,0.0
15614.127917370015,0.0
15750.466108764544,0.0
15886.500633719881,0.0
15993.158232009626,0.0
16053.271931439755,11.929815352494188
16149.836036713159,64.50092791753559
16182.102993013541,0.0
16305.193756338438,0.0
16671.793612521455,0.0
16878.861143453527,0.0
16981.565510750115,0.0
17140.276001405287,0.0
17471.585821935187,0.0
18051.34029646147,0.0
18268.21162224286,0.0
18540.156871943684,0.0
18582.9807043034,0.0
18857.88433580022,0.0
18987.78320618169,0.0
19012.792784386264,43.296571581773605
19245.528055083276,0.0
19546.528153646803,0.0
19794.821562579466,0.0
19925.43917288915,0.0
20327.626101169157,0.0
20407.633320522084,0.0
20505.10573632024,37.36615052872003
20568.587423222616,0.0
20649.93033129758,0.0
20690.87417584562,0.0
21173.24758388731,0.0
21528.032799892724,0.0
21608.663454612186,0.0
21748.911886527472,0.0
21904.72557664528,0.0
22491.51337487881,0.0
22493.08895630174,0.0
22654.210159225262,63.615346712020255
22684.738172047633,0.0
22824.88602335961,0.0
22968.220959623282,0.0
23144.63748333795,0.0
23445.10960065189,0.0
23610.387527443545,0.0
23798.379280930287,74.44555618488448
23861.2396680271,55.8676147150145
24042.576686229906,107.99120114119432
24075.459378341995,34.53424468450248
24344.42155688036,0.0
24416.792181670462,0.0
24572.81875674617,0.0
24672.02524546399,0.0
24855.7862854555,0.0
25248.779306805212,0.0
25340.705398659105,0.0
25504.307970209873,4.6686432244605385
25533.66302674903,0.0
25602.179403086397,27.70146633076365
25654.775147417397,0.0
25979.94941580778,0.0
26078.358909361392,0.0
26242.43684369792,0.0
26441.58396138665,0.0
26757.521286647963,0.0
26992.52076267961,0.0
27213.550193990828,0.0
27306.01915340342,13.83967888684856
27321.216256550793,210.8426921524624
27362.814346637853,140.99070680990553
28073.929414377802,0.0
28145.959857818823,0.0
28155.855237587988,137.70663530453385
28392.661797124543,0.0
28472.26887982797,0.0
28860.506198113602,0.0
28918.465423668957,0.0
29357.101404027148,0.0
29536.23396863983,0.0
29623.592840762507,0.0
29647.482852202822,0.0
29775.11887563273,45.67804515332318
30078.595938774073,0.0
30478.310923985548,0.0
30964.809975830998,0.0
31051.012011211922,0.0
31114.507767383267,0.0
31398.331558442966,0.0
31450.98550740675,0.0
31754.998051278264,0.0
32176.63476601458,0.0
32355.511607290508,0.0
32472.41291590629,16.830317233350797
32523.065973995093,27.394652633938676
32848.072489267,0.0
33016.597204201316,0.0
33050.7533888211,13.331718866516894
33207.92228855333,79.409093688344
33332.63711942215,0.0
33658.366435246935,0.0
33833.10480744865,0.0
34066.10505953528,0.0
34166.10242823556,0.0
34548.19067478746,0.0
34577.37297611491,0.0
34958.11419181476,0.0
34980.12318751554,0.0
35239.178691216526,0.0
35455.18250859261,0.0
35611.218773999644,0.0
35701.23374934483,0.0
35968.96117546199,0.0
36231.61523445314,0.0
36237.90049148777,78.43155872544594
36436.16192237624,228.98854764572025
36483.82243422861,127.65952143776667
36618.96252190282,273.51566343932063
36622.58376131856,160.17295284131978
36785.722165935076,167.64239507952152
36974.298485676234,0.0
37052.38039797013,0.0
37151.667859048684,0.0
37470.15762693296,0.0
37796.77335820685,0.0
37978.144142157405,0.0
37992.24231619718,66.4063975320314
38181.686356012375,174.77476849057712
38340.51641573712,79.88645804517
38452.851197900716,195.34132311951544
38631.2122265175,210.54961624885618
38844.799136697824,275.18415676434233
38904.774140236295,223.68144251046033
38936.01264607662,100.20259738108143
39005.75482833135,92.9283376952153
39199.56917863372,0.0
39449.70324334305,0.0
39663.39950087173,0.0
39816.41100222427,0.0
39923.75392311388,0.5934989432207658
39951.1398432588,81.19810620545468
40033.42518873775,0.0
385.89577911674894,0.0
637.5055486359682,0.0
915.544651459815,68.75995185416195
1019.978397330203,196.00441916052137
1186.4807042874008,294.6334285937859
1299.1865040414862,172.05402169201648
1423.3620141033896,126.56990121867966
1529.1137186320414,0.0
1784.0159856322246,0.0
2078.5476364607425,0.0
2429.4244646569773,0.0
2504.2714405783317,0.0
2683.7691886249663,0.0
2875.3212841377235,0.0
2893.6294202713607,0.0
3316.6235569035007,0.0
3337.854576027616,0.0
3787.1333747890176,0.0
3970.9799188059187,0.0
4049.133266329007,0.0
4143.58429866839,0.0
4748.964128936877,0.0
4878.607448030235,0.0
4989.914955897665,170.5441100779217
5263.13130486273,73.57512073874659
5312.039952372226,0.0
5566.1942090084085,44.31876013985038
5835.161307584011,0.0
6056.434528357083,0.0
6202.597489179899,0.0
6352.525714488719,0.0
6666.025174545996,0.0
6848.97380539755,0.0
7076.595422720887,0.0
7368.427253650372,0.0
7509.994464069765,0.0
7587.753580698731,0.0
7750.416235129657,2.4446877013897392
7925.528999441307,0.0
8203.896647612963,0.0
8384.768686640773,0.0
8703.494292505808,0.0
9046.045166337379,0.0
9098.364386588768,0.0
9264.382239114222,102.73315964801077
9431.375092383603,26.76127744862424
9627.029843711087,24.068632342879937
9832.428471939136,0.0
9925.6881248632,0.0
10003.052580958221,0.0
10447.482984680884,0.0
10575.333741023986,0.0
10900.414870497169,0.0
11011.249013895682,0.0
11266.473915493763,113.12191685757352
11348.932746029886,129.01758761492601
11391.686595515192,116.47723492536534
11465.844384024658,59.44030837328319
11850.202625843853,0.0
12266.010137101339,0.0
12367.448354012371,0.0
12421.588314729242,0.0
12578.6956084557,0.0
12821.892930951044,0.0
12937.444680028342,0.0
13157.222774305203,0.0
13289.005404382788,0.0
13461.382769546874,0.0
13511.27499407406,0.0
13892.352777985021,0.0
14226.793597388727,0.0
14322.061342855346,0.0
14332.606336855219,0.0
14900.295475649982,0.0
14961.558481120217,0.0
15104.444305108032,0.0
15185.170391375435,0.9058084003190743
15459.359102341872,0.0
15561.023106580853,0.0
15578.351961748864,55.248367454241816
15657.96896138915,133.12514717058366
15884.184250757764,26.131085899649406
15945.136710938483,61.207111037707364
16048.723224268899,186.3812944254605
16246.306290322926,174.30906076005522
16410.385107120295,154.86299106168917
16511.935385894016,242.49329366600796
16543.287806281096,65.07762999366241
16593.849523629113,96.16604742888376
16752.3215771765,65.5126995657156
16846.64076001463,18.043595908999123
16861.477717256275,61.12793822572348
17260.590539088684,0.0
17629.806337876347,0.0
17865.61014303362,0.0
18053.551553010046,0.0
18305.226314069725,15.020775615539605
18351.857900187664,94.08750430537475
18659.506045301197,250.43976981194282
18697.852280137977,109.03717897221577
18729.978309501887,243.62362290728925
18824.100797567404,199.8469206113732
19001.388594457196,52.45281806973435
19112.419659501553,0.0
19671.766020693598,0.0
19763.583071379886,0.0
20132.25709604921,71.60205945283815
20154.214492642037,0.0
20363.81120541655,97.70524857732744
20514.540930170544,0.0
20549.60480583709,69.1835707454702
21344.694555643844,6.222747026975412
21440.49470509852,0.0
21645.58211973598,410.7319255551083
21766.99819594298,235.4904858783848
