Time,Delay
31561.524306574753,0
31696.816834707264,179.6827305181614
31884.421871884748,0
31966.948565811803,0
32126.328161405097,91.72069187566376
32206.565685054353,89.84063311823775
32295.197796873555,76.89711764566891
32586.197447691713,71.0525611229532
32698.483696181334,137.6035508127061
32907.68912057986,329.02060889537825
33005.83967733199,267.7348885208121
33144.43455282594,313.82117754318824
33207.42802345145,364.0115126827768
33249.93588285765,374.0998089616187
33308.559638178245,190.94049222837202
33321.49871037006,62.78499818654382
33481.522377794085,0
33594.86332481967,0
33677.37846214774,0
34106.462611449606,0
34169.25820440315,0
34923.37365517431,0
35157.6536306099,0
35398.07591755416,0
35682.396617509265,0
35724.519662803425,0
35747.113604716855,0
35918.734686957054,0
36189.5440384734,0
36415.19156239416,0
36455.976649138276,0
36575.95412494852,0
36951.3480640145,0
37045.38480695431,0
37087.06689947164,0
37250.14510932869,0
37637.37384047615,0
37639.62293247713,0
37675.535400107074,141.96754109972971
37802.85759974153,102.01569753727381
38053.16494210689,0
38062.282738183385,0
38273.41577741875,0
38478.380204453024,0
38524.32614802835,0
38607.35194489911,108.42623695398652
38628.493652827994,0
38768.846693162464,10.519188367834431
38857.19930505155,0
39002.35090218224,0
39214.77748512097,0
39489.31881917064,0
39523.13399654887,0
40075.9787696632,0
105.42621041151192,0
265.29902302501966,0
504.3328631742947,0
752.9413500427984,0
875.2558271190812,0
908.2734585604298,0
1276.2219999666695,0
1303.1803562632722,0
1633.300632437271,0
1654.794969692065,0
1731.0099364428074,84.45888441730222
2334.610274353317,0
2403.5794831070934,0
2516.8249226027315,221.233157550771
2856.5484183464246,128.77004008736094
2939.1329692494583,0
2957.267744803128,141.71230556838054
3022.443670366749,75.7471685111509
3157.111915037188,37.548182486059886
3207.0481842803306,28.551637855708123
3399.172415654697,0
3659.8470805354204,0
4066.2723003331557,0
4073.9767602618404,0
4433.9888390339,0
4472.037261524154,0
4779.899805775739,0
4976.108034862866,0
5255.831325429783,0
5386.705319360172,0
5464.845913456308,0
5883.414558115581,0
5968.559513614276,0
6299.568358106076,0
6550.391730067147,0
6914.437282962035,0
7165.647007872999,0
7212.81160800041,0
7256.092358723889,0
7577.862529873453,0
7789.67820545142,0
8021.144210907804,0
8183.390266412979,0
8306.059994617137,0
8365.937866920536,0
8515.935315899227,0
8630.092107303202,0
8738.473917549118,0
9053.091227205205,0
9300.030713633101,0
9631.527174454615,0
9875.82621046423,0
9910.058828722378,0
9917.751252340107,39.59187586858934
10399.475976963022,0
10436.28328609885,0
10555.529445643078,0
10683.762730262404,0
11191.672731389712,0
11338.51990219935,0
11490.33859929971,38.28945307041431
11502.963297952732,53.750225278568905
11675.470640954552,10.769228894067055
11752.188640947152,0
11954.153620036808,0
12067.94801202196,0
12188.18543417939,37.52616207306346
12277.16385201392,0
12299.145292250047,0
12512.375590411242,0
13059.428769146789,0
13072.91486268115,0
13780.155204500677,0
13934.885728951644,0
14114.293462206977,0
14373.88887054881,0
14399.614017829077,0
14710.682719367336,0
14723.404106798636,0
15008.010648328584,0
15166.004320379729,0
15419.67158575426,0
15447.462937441225,0
15618.345507065915,42.314306242356906
15621.520739006857,0
15712.283375919616,112.25248572020973
15785.703240167493,21.672046246707396
15989.388388044255,0
16085.803434537856,0
16336.680455782223,0
16352.400117457655,0
16702.6856957977,0
16817.982062682237,0
17032.920631438974,0
17157.866219705746,0
17171.130699126414,6.5239998664437735
17415.60564688758,51.82850724878517
17439.052218792825,0
17516.117574751024,90.51961017334543
17616.395382620176,13.09996535820028
17840.848449930396,0
17841.759909522923,0
18291.242872462022,0
18413.22486203793,0
18854.15529549237,0
18913.819891267885,0
19302.773185058366,0
19710.58997154518,0
19898.800352090344,0
20294.831926354855,0
20471.086493464558,0
20800.21353223399,0
20820.8232489644,0
20962.39062799039,145.7887601400289
21005.4207378023,53.93204709112979
21270.161673060546,17.664618785867788
21407.239989352318,0
21632.791622537166,0
21732.376402410355,0
22202.01706091333,0
22616.753827043467,0
22792.89326693518,0
23037.725261307627,0
23061.601051080706,0
23275.75520424244,0
23482.535923244315,0
23785.327575974934,0
23913.811001596605,0
24185.9757611109,0
24195.43600394357,0
24285.159127401934,171.50672209594995
24428.14139583745,0
24511.040086351055,0
24660.61030309634,0
24950.718766894886,0
25023.92297106509,0
25088.495927517142,85.58585921565464
25110.124299175015,0
25252.0869741248,0
25843.01346728642,0
25951.617232696946,0
26014.16377248595,0
26260.239482165503,0
26356.040399344634,0
26587.8209892064,0
26648.10559188613,0
26839.974299438032,0
26928.49613657754,0
27132.489471559435,0
27149.15035621921,0
27541.230473029922,0
28107.358663051597,0
28263.68302735603,0
28696.335003504548,16.355504968800233
28751.47557334755,0
28795.739979967562,0
29211.598359317686,0
29275.329902485046,0
29307.457465972497,228.39160538651777
29448.3934486812,124.71574591166063
29545.68948331727,0
29841.024577411372,0
29864.49590290204,0
30339.144980792367,0
30410.583525138485,0
30414.607369458754,61.54146320888685
30584.782650831057,43.98255399426125
30644.038145036717,0
30722.00820478233,12.646068608097266
30854.83618781679,0
30956.09279206244,0
31056.000332369127,0
31192.19216714687,0
31347.556801292514,0
31471.02034280441,0
31614.02008178426,0
31920.670753437797,0
32041.95761829561,0
32162.14938467544,7.509061344626389
32257.672442792402,0
32392.011403522967,0
32544.127444383954,0
32712.27006292287,0
32824.10074447375,0
33012.43578151695,0
33441.69044492783,0
33530.716546626216,0
33732.145327702274,0
33732.55537976755,0
33878.28731079219,0
34277.71881580396,0
34686.501926448436,0
34825.74995048662,0
34944.645001333265,0
35198.487245707256,0
35485.89339464963,0
35522.00502011768,0
35771.87976724576,0
35859.01349304696,0
36181.597181905076,0
36275.22193679145,0
36810.323587268475,0
36887.5039698566,0
36928.35566449079,0
37167.575598194955,0
37609.11611996267,0
37666.36115173813,0
37783.164169868825,0
38161.29091598054,0
38226.2871218654,0
38315.34485359026,0
38376.358208141726,0
38514.479425598714,0
38842.312946991806,0
39008.7257169974,0
39069.47444255636,0
39232.12246256583,39.014487800253846
39232.4614796542,0
39283.640943868355,38.56682984795043
39618.3669250265,0
39772.38993623169,0
39986.65889493074,0
40127.8495813078,0
207.74204968222338,0
304.8191535236975,0
354.01293664808185,61.327430691988496
508.350115267091,69.43050721095409
647.5706856400072,0
899.2505762440114,0
1073.919615207749,0
1443.0670792339602,0
1602.5240414581178,0
1644.805478346116,111.55087533928008
1825.2760304888513,118.49008042764558
2063.9403424873744,42.213925367165984
2258.1871097815065,75.32477547869985
2300.6955168705767,3.424070763497184
2372.4526802932505,44.71121282988861
2670.521831647259,42.96369688960658
2697.5470874731864,0
2919.371215983439,33.14874241494408
2987.2102475915954,0
3206.388974935153,0
3561.7560927105037,0
3734.9371834152357,0
3881.520163482505,0
4670.919708045492,0
4747.5438633962785,0
4847.073519795961,0
5222.56227423389,0
5261.545536361418,0
5365.607360919135,16.6152865498334
5630.96209000375,0
5721.2366879665415,0
5770.061227496475,0
5898.201999432698,21.352241708808833
6063.8129902238325,0
6286.69203788587,0
6735.6443606629555,0
6824.979282494108,0
6950.177546984059,222.5185244266586
7180.8896005040115,121.22521367573518
7185.006274193362,0
7535.0322966659,0
7558.277445436085,0
7872.426058701539,0
8173.909351690165,0
8338.839910051393,0
8493.169940382111,0
8604.83594734024,0
9149.085689358746,0
9242.197460464464,0
9420.670584435575,0
9794.36643849334,0
9861.213242370177,0
10041.745860560242,187.84679816697644
10253.22939449746,37.69145891270091
10260.001019559943,145.37187475611972
10373.418100013992,126.88718534736836
10541.444183134972,0
10932.551064441232,0
10985.47726406282,0
11118.361166773975,38.55275671932577
11274.17871705204,0
11277.097677188396,0
11383.147711969546,0
12273.934564205007,0
12470.377108206792,0
12671.9457453547,0
12718.521876162435,0
13001.145024545747,0
13011.379730964896,0
13653.844060845526,0
13754.938061943725,0
14072.793336592315,0
14678.674050975913,0
14696.422440930282,0
14885.985922668837,0
15154.57298142452,0
15515.430052297357,0
15799.139109399333,0
16051.50265404452,0
16058.11634177728,0
16196.386706954947,0
16874.844565931846,0
16881.909303518034,0
17191.45694544554,333.42534071332557
17331.851636070427,250.53380698675755
17433.564767241314,451.5793073001514
17505.467907251827,185.36156542586468
17571.189019432546,201.37477370015404
17646.42497385543,170.05541607319537
18047.469042866942,0
18086.559236891288,0
18619.730193350817,0
18773.567667772037,0
19307.898453174275,0
19637.865798905685,0
19829.47757511398,0
20035.455428376375,0
20173.155226514464,0
20206.22545517605,0
20438.103732168798,0
20454.641628732512,0
20499.803999338837,0
20681.047536727172,0
20707.46761704302,0
21031.171149945032,0
21146.261159132642,0
21310.042287338278,0
21538.243861076888,0
21769.097829893224,0
22116.67668444123,0
22209.9298026575,0
22458.583454232874,0
22492.717258231398,0
22605.409733441884,33.231340335987625
22782.675208173016,0
23064.41933175372,0
23210.878120277528,0
23326.922777010226,0
23528.233566897317,0
23946.34432151115,0
24132.18748677999,0
24157.01615084419,0
24260.938640533866,0
24576.07134915016,0
24796.453732055026,0
24919.496377358893,0
25221.830079406314,0
25504.873604239794,0
25638.199111351,0
25684.471793758534,0
26264.562100234394,0
26860.82529130906,0
26908.403784028094,0
27012.107794615364,0
27282.652303505532,0
27310.59201390264,0
27415.80198433991,151.42247141227926
27508.709198028882,144.57221224209934
27639.03602805001,185.40153286799978
27867.062344216978,187.7711922585513
28020.523382411815,76.13209651112629
28155.891770661972,116.34930662468469
28411.67195534824,0
28413.683640426618,0
28574.661332960502,45.76370082800349
28802.118450815582,0
28982.526346636467,0
29011.825400248952,55.588317883361015
29259.721854816515,160.19684296705236
29314.79824532848,0
29406.372936835545,18.97204998722009
29569.57191999731,0
29717.4941494159,0
29904.661485191355,0
30117.27262220434,0
30652.649490548145,0
30863.22571717506,0
31045.222252759508,0
31187.67927529671,0
31326.76702400442,0
31391.56885285198,0
31762.993832180033,0
31792.549731939765,0
32059.002642293755,0
32436.77542522407,0
32489.005122171777,0
32650.776668109535,88.57150067202383
32862.41367597766,0
32970.91208455144,0
33041.59029367684,0
33225.03128111727,0
33438.935930855085,0
33585.83717724061,0
33707.1517751545,0
33902.622180975915,0
34040.47561874578,0
34336.70431425783,0
34366.36734137737,0
34839.2087988249,0
35159.345738022006,0
35220.66027485,0
35452.78352220755,0
35496.56085650077,0
35698.090915630186,0
35829.88117760975,0
35864.631255623346,0
36086.40523845322,18.01683074094035
36239.59421563301,0
36329.06185968887,0
36580.07281041991,0
36867.361209626964,0
36937.57559554152,0
37065.75026187491,0
37242.05819354608,0
37351.28174979343,0
37840.17123094717,0
38145.67522314456,0
38180.24551045123,0
38387.49974183754,0
38516.34397951161,0
38815.804878526025,0
38856.19876936996,0
39278.2367255514,0
39330.95895136489,0
39524.016698102976,0
39573.8535556279,0
39786.76540739101,0
39805.680650628914,0
39895.21298745369,2.414675225452811
40124.81687676149,0
195.9045889652411,0
202.31595186646658,0
368.38255136013765,0
1059.4557168844972,0
1319.3671828272322,0
1373.813626872539,0
1419.886340899077,20.766043804198944
1731.4782747985128,0
1905.1603767025417,0
2319.5090536639577,0
2526.660158820916,0
2672.0625349601105,0
2725.84439096648,0
2800.1876677346163,27.800562335075938
3198.321160142874,0
3305.07723944996,0
3464.9553628711938,0
3528.440851834701,0
3636.5351514254535,0
3784.4366683962903,0
3947.005433589754,0
4175.063325048559,0
4233.054520173188,0
4569.838475909446,0
4977.465771084447,0
5070.010904316232,0
5575.502452633226,0
5800.402973616369,0
6076.699142052457,0
6103.223242977351,0
6341.3030217178,0
6549.4250074906895,0
6611.036055993145,0
6843.523582143865,0
6983.687295275159,0
7087.425706803515,0
7293.125957355503,0
7444.544213321592,0
7829.75377598109,0
7898.24841965858,0
8359.895103662693,0
8424.39924603965,0
8533.964750712747,0
8885.439695753386,0
8978.242631278432,0
9260.854544930748,0
9350.870460851402,0
9530.591560441586,0
10079.972218034354,0
10101.241500987493,0
10436.505366807525,55.2554023127268
10443.446351591796,0
10701.943428067645,0
10907.565693338855,0
11072.037213706177,0
11337.074632034555,0
11527.336128438563,0
11740.376340232811,0
12116.248287928365,0
12401.82954068202,0
12704.645613721663,0
12781.688645392427,0
12890.53666706714,77.02548281703275
12984.179263705284,0
13190.102834962405,0
13263.60178062217,0
13467.175048404475,39.4624062198036
13626.74599173086,0
13789.876856670984,0
14078.730315636409,0
14544.486161737992,0
14582.5472436815,0
14615.377468750972,116.07076111997958
14756.168141559285,0
14992.611710781615,0
15392.360298203808,0
15802.03973513105,0
15852.000611796102,0
16051.034786789181,117.93184140938502
16113.194467127807,0
16473.61680820882,35.52519818707333
16567.890824322076,0
16798.018739542535,0
17116.626751888354,0
17318.43516697952,0
17542.485199151713,0
17861.364056132446,0
17933.19571706916,0
18049.745869436516,0
18363.192499696204,0
18838.526697859546,0
18967.139061246777,0
19296.39502843406,0
19340.075793136908,0
19466.89617568361,35.39863440555928
19658.194602586485,0
19719.348546901732,0
19742.654093036108,18.4850258572842
19825.36726508641,0
19874.03434356122,0
20263.243011175044,0
20315.566129431285,0
20394.8742507192,6.573590572708781
20674.824427832173,0
20950.747295446057,0
21093.318535801893,0
21242.673032524795,54.70053704282691
21345.355454730423,0
21477.41153580511,0
21783.7278724779,0
21868.13035969615,0
21969.641100423753,90.91026002724902
22087.09789048095,23.39134968970393
22297.618561347106,0
22469.627398436325,0
22919.75325326867,0
22968.00180385215,0
23096.972919792097,0
23123.391082123522,0
23431.906743510513,0
23818.21450193819,0
23959.298420674215,0
24220.046686171685,0
24230.90775899507,0
24381.78846165975,121.96390791747763
24436.20597407652,0
24765.1414580238,0
25065.726987883874,0
25486.592099813468,0
25577.294873181625,0
25914.241866577246,0
25951.131333412533,0
26127.936602166825,0
26394.208712905074,0
26647.856700470842,0
26884.184890808163,0
26912.553365932974,20.887295025229832
26989.93317467074,173.23427987578543
27060.824226225253,0
27434.07534796912,0
27655.567604825126,0
27963.40234721653,0
28101.990807391085,0
28147.61956470829,67.47759185343239
28463.51662769834,0
28521.881423838564,0
28675.819797298627,0
28904.24827735367,0
28993.307122475595,0
29085.051904881897,34.893460528503056
29188.7980094791,73.35276664185221
29438.17895464914,0
29576.74133940998,0
29739.00791584149,40.65365655869027
29776.108494977892,137.2118776793941
29864.17070694614,129.6999642689443
30159.37201811033,0
30303.626221281193,0
30665.009513856912,0
30893.000102055103,0
31184.084039723675,0
31262.475962125733,0
31333.829619559547,0
31474.576976643108,0
31613.626934567288,0
31906.267743437053,0
31993.133639006253,0
32217.63746006336,0
32687.320200927174,0
32783.75586869032,0
33141.35070942622,0
33184.24598192608,0
33588.55180768971,0
33718.30656992846,0
33926.50092795392,0
34106.42694225653,0
34773.668181776135,0
34860.416479328545,0
35045.98327019627,135.45010125949193
35110.0877397753,1.6635466292646015
35199.947125986895,0
35622.48191304668,0
35881.271862628775,0
36264.85649244016,0
36390.59259957541,0
36637.9315335716,0
36664.15959345558,28.6959683753812
36757.33822931591,161.2428119401011
36933.1218455547,0
36940.55437173424,0
37519.955062328896,0
37616.73344493125,0
38045.47487542016,0
38110.84956161003,0
38375.529249767846,0
38749.01879220701,0
39037.630806018795,0
39055.72275355973,0
39084.24598612373,21.962431211381045
39310.107742230975,0
39514.05316820628,0
39691.21679138607,0
39807.43170850045,0
40086.01355806332,0
40089.57356999364,0
117.58088833050974,0
230.66443974685137,0
353.3827027707874,0
468.86647658620313,0
684.6302881186898,0
805.62712806692,0
1177.5067282022371,0
1385.593252426154,0
1394.0812442528877,14.231046605479378
1509.5250759019088,0
1625.5383124707707,0
1940.15511754234,0
2182.9746579435614,0
2290.616066081685,0
2584.3722265555343,0
2700.820648108827,0
2728.8990226958113,0
2820.7179806369645,0
3130.1148290048645,0
3201.899920689903,0
3394.1773738682164,0
3829.572557834206,0
3921.2592351254034,0
4288.602008922367,0
4327.711129966219,0
4520.444043030146,0
4983.007509693842,0
5034.989568286277,0
5378.749244500616,0
5513.988845872774,0
5533.183167123048,14.593152794369416
5764.919231968582,27.075897943472228
5919.141443132986,0
6119.16295324469,0
6480.88936142853,0
6666.405138598768,0
6793.271225255294,11.412946615911096
7070.1482657610695,0
7194.285562393796,0
7617.0418537059595,0
7736.905264986007,0
7753.702237931909,0
8188.948949845213,0
8192.310551760336,0
8579.464533827442,0
8734.259177894734,0
8815.339976778247,0
8911.917407278306,0
9065.04634387938,0
9422.796031194759,0
9699.761105749869,0
9759.378718466045,0
9835.618817579882,0
10207.208918671433,0
10240.045492895923,0
10458.27897211089,0
10811.44984355575,0
10840.038178197827,0
11242.414687727234,0
11659.29648998666,0
11867.327798344808,0
12069.826484966034,0
12186.394624812681,0
12323.246987032493,0
12502.089065713773,0
12793.144029607094,0
12955.171018303658,0
12984.802433281147,70.02508062895686
13117.356374416073,162.47358913352764
13261.399248572994,34.265247692119374
13688.76152200164,0
13690.825277859618,0
13920.01905249661,0
14044.193021074876,0
14849.927014565432,0
15036.083198777136,0
15139.005464129532,37.565521617407285
15217.25771156285,0
15355.621584685654,0
15421.920293378194,0
15607.917839988695,0
15804.431931563466,0
16145.765788903018,0
16342.179303031986,0
16637.09344220362,0
16783.21817554807,0
17018.489564647676,0
17107.39754572187,0
17115.45237564671,73.56234753632452
17383.52777309075,0
17790.306520859227,0
17809.96440043719,0
17943.373749615545,70.20863072119755
18031.624808627414,2.9209418175050814
18064.89653552478,0
18571.57321776911,0
18615.779897312856,0
18672.520911292664,0
18936.17370124164,0
19299.563968804243,0
19362.781556806567,0
19528.151773667552,0
19691.687513540324,0
20000.862418486944,0
20263.786329860115,0
20297.31736229101,0
20458.02706969999,0
20589.33697462825,0
20650.66491697701,0
20845.029635997915,0
20935.452681040908,0
21258.91531326805,0
21483.3390925189,0
21613.465020752483,0
21827.75991627697,0
22285.03392734024,0
22446.89993386764,0
22799.1078875946,0
22886.779842551194,0
23132.28622565864,0
23142.078166230174,0
23212.89246836276,90.6566682843004
23366.73784418211,0
23701.348938067535,0
23845.286216301232,0
24059.423243271827,0
24096.57563891632,0
24207.49869517285,61.76524385505036
24397.80962037479,0
24453.23159678236,0
24481.8709337972,77.46036618626022
24585.392827147727,3.6571526723128045
25048.47602808186,0
25226.23390676286,0
25343.389293509154,88.43200564027575
25370.13413620625,207.54639863244665
25412.605166088877,85.67804489108312
25517.790689107296,0
25658.206195608967,0
25856.43392323735,0
25962.609239620542,0
26141.143887898314,94.51100871447488
26258.850198836026,0
26263.122462292,0
26490.916802712214,0
26839.1638543895,0
26884.314133012085,0
27189.390484515443,0
27209.27404267719,0
27371.830467889773,0
27675.638266379003,0
28013.255686995057,0
28031.853904716343,0
28328.312598557517,0
28458.16053144308,0
28459.864334335278,0
28874.67300674458,0
29097.020031211345,0
29364.4744993747,0
29508.349128985865,0
29556.33219925171,0
29997.294022939233,0
30209.664855238214,0
30315.62691418621,0
30324.406118801533,0
30557.319198711262,0
30686.270990468933,0
30859.370458566198,0
30988.048264349156,0
31293.502492399788,0
31320.26188747997,0
31474.63219368867,54.723663820950605
31537.17276810897,0
31670.65893942279,55.54055676787175
31913.5264013813,32.13983078435194
31998.118900127716,0
32140.42129731948,20.260456664353114
32373.113358666324,0
32398.47781918353,0
32586.63549808637,11.753732150751603
32819.173467697685,0
33189.70327787558,0
33431.85200487384,0
33491.8305251691,0
33577.83315866658,0
33636.79162409667,6.48925236951618
33749.72077500065,57.244464219911606
34002.88203360785,0
34264.73037386578,0
34460.83316125395,0
34594.93303514078,0
34836.765185343735,0
35093.995181725455,0
35264.72599587798,26.13457420688792
35434.899649295636,0
35641.85353267445,0
35684.15936933231,0.020079432317288592
35784.02060174186,92.7527515672191
36057.75169565077,0
36095.07232366318,0
36167.85948154278,105.35728609158832
36186.73672234323,0
36290.525886070915,0
36407.704504767964,0
36427.495279034825,0
36752.02890420192,0
37038.303852628414,0
37205.12528056841,0
37272.23323918882,0
37398.397464544156,0
37878.45515458989,0
38094.66286514986,0
38473.02469831759,0
38721.05007023211,0
38731.347839110604,0
39239.55876864233,0
39330.76210547738,0
39493.86306168519,58.26863686532306
39668.07774633093,0
39832.281772999064,0
