Time,Delay
24388.8750825134,131.75829466313007
24421.15054026601,246.19284606404108
24756.20800382753,0.0
24827.72312411797,0.0
24961.82472996338,139.18626210039292
25187.94541360225,0.0
25248.84071069945,0.0
25322.091709827582,0.0
25479.900842450403,0.0
25884.68086863368,0.0
26055.804607365117,0.0
26151.859323643734,0.0
26570.760867935853,0.0
26656.26722451258,0.0
27173.38333660579,0.0
27225.56975792911,0.0
27546.26596136687,0.0
27670.306443100475,0.0
27684.987715585587,0.0
27940.100379883796,0.0
28026.74003276775,0.0
28240.047052719332,0.0
28363.928959562738,0.0
28712.5510461016,56.19235158434458
28714.508176553343,0.0
28916.026628036114,284.6942252286535
29013.662260847203,123.92569025229022
29351.18834226503,285.95537403444905
29483.773818412672,252.39524992435327
29749.484022577763,440.26208697140464
29814.91516447477,431.92924945541745
29958.39090408574,536.817845731337
30080.003435975636,545.6939064848739
30119.482823534407,622.0626455533638
30141.898779960462,458.3036284982081
30368.528317501547,383.2641719742787
30509.254063088338,315.1559360450228
30716.319996987382,343.28937240254527
30813.446527592023,292.4673268079314
30926.888981331125,343.6578808059385
31179.19548938005,125.04507560580532
31351.282143663007,2.388434771411994
31479.789914425928,0.0
32086.29312241453,0.0
32354.865722366543,0.0
32364.27589296573,139.23443562611283
32539.57203421468,138.21413210928222
32766.377866347,29.829956168490753
32965.76281985085,100.6528402524491
32996.09003885833,295.47737635417434
33291.860358505866,111.05530506182549
33501.285140859734,39.512851184714236
33570.51268936172,242.24202450725716
33857.895053220724,317.5751373398234
34025.04577315294,205.06726694914687
34195.84513125517,435.7616563454285
34203.54361400196,319.0765843938716
34298.42699390061,307.25593862608366
34493.822757197675,201.95917836229637
34527.998372931426,200.55014672146353
34600.3376024116,209.81769775670546
34685.93542524043,85.27189031977468
34867.866774618444,85.90684188519663
34941.61411009202,83.22064688274259
35007.10048003286,186.39642458652088
35239.16029440487,221.78659434788278
35372.24015152229,237.63209728575748
35634.016945380645,353.53417402429477
35740.496682765275,442.64024940278614
35921.16806426693,609.2994215180734
36168.34023625074,578.4154727173373
36192.796356382416,725.0723569028196
36338.59462374846,646.3794454598683
36448.10032247794,457.0867422751253
36584.23978507217,442.13957939476677
36723.11619544052,372.3389379155851
36857.44842199857,222.54685017098382
37078.26030374066,293.93449280250934
37134.45089918635,231.79960719404335
37490.992310826696,170.4845176150484
37527.43051886039,56.026718675471784
37717.93854820471,285.25539147017844
37875.65250557221,74.4803264260845
37954.32550153551,10.374661320303858
38102.82042043741,0.0
38264.76287380224,0.0
38716.043771393975,0.0
38748.00600536814,0.0
38972.86875019422,214.83341025921982
39077.77374577009,120.87203547373065
39163.25882888615,190.87699961827457
39220.43440153881,175.11667653900076
39364.09958846965,34.7894593048768
39367.06980572851,2.6253118481254205
39584.8725766038,0.0
40155.43818005843,0.0
297.0705232967769,0.0
541.1588571141846,0.0
803.1405263825468,0.0
1122.3824519811458,0.0
1223.5773994033384,0.0
1257.311258757269,0.0
1345.7445546196052,0.0
1593.798958744816,0.0
1800.010908974962,0.0
1804.5946110875013,0.0
2501.7386585466625,0.0
2616.041173024899,0.0
2748.0301905643832,0.0
3367.3929012186195,0.0
3531.4404296161492,0.0
4148.289560664527,0.0
4309.58307596191,0.0
4544.619576063169,83.73035495541944
4604.009674455618,201.33469730222896
4632.170635019165,219.79818540405086
4825.483017550938,114.18634999188998
4980.660497160957,0.0
5427.07198901592,0.0
5520.019590986761,0.0
5923.4359570342,0.0
6223.662602051725,0.0
6533.497515722941,0.0
6602.793847930275,0.0
6886.259039432456,0.0
7006.212687594109,0.0
7018.885949382425,49.61187519698342
7334.349489349758,0.0
7479.237040783999,0.0
7803.81891829573,24.420440776851137
7846.964941853088,52.54542801315256
7977.681395394754,183.03234109107598
8110.127033517387,54.81907166860947
8111.155998602935,36.34012035688011
8268.19731244718,58.28858956661861
8316.150677260903,0.0
8442.582878708954,0.0
8759.319207109957,0.0
8763.635363386295,0.0
9271.592136025916,0.0
9430.417072029608,0.0
9438.142140398326,0.0
9889.495960371374,0.0
10191.321119336588,0.0
10371.660638986104,0.0
10549.018707445382,11.878624048216807
10656.603515422305,0.0
10854.58713618648,0.0
11032.110511038116,0.0
11161.982201079274,0.0
11642.089918947813,0.0
11709.701503580303,0.0
11851.348782414754,150.31694133071505
12034.600847609221,64.56758891393292
12064.237411152932,123.78651275942684
12227.899530137682,103.84267437557173
12987.395098157867,0.0
12988.898515144316,0.0
13592.317500681289,0.0
13654.571657056802,0.0
13685.943984392661,0.22282204405019002
14413.121383267577,0.0
14471.63027281701,0.0
14521.218127876275,345.21062524977424
14686.988531933439,299.63218052965203
14796.436522577971,162.29078181745354
14944.486058637483,0.0
14973.935285664114,0.0
15200.455998238887,0.0
15737.217704787809,0.0
15995.127306018025,0.0
16293.600858579679,211.80131070776224
16372.432581809806,202.231209224763
16418.95404649845,198.37727279377214
16652.380121942515,164.32450979626083
16743.966210331142,0.0
17030.214025516212,0.0
17234.952830207552,0.0
17975.86752937327,0.0
18094.713580733092,0.0
18118.755767213795,146.0725528914154
18302.416352517244,32.74941673289868
18654.715395262338,0.0
18758.211201425038,0.0
18943.383922312074,130.87118295400433
19126.382430987713,0.0
19356.323739863732,110.90311700183156
19369.961483100327,126.87975576492317
19637.33910717831,96.15137603579933
19637.389173906362,0.0
20407.445669262874,0.0
20420.7554730109,0.0
20600.583680990763,428.2207232403998
20781.49570796915,175.59760708364774
20887.31204814049,171.53039559172612
21089.230015612287,294.2959702555636
21328.406109690728,119.34068451090934
21419.83341168379,31.88182441814206
21835.181307001676,0.0
22242.44750575931,0.0
22680.329603000093,0.0
22778.876507750476,0.0
23020.776971239804,125.34214067102948
23121.708449150014,0.0
23245.404556783553,92.05872079554683
23299.128750773856,177.6892861453489
23318.949204405857,56.177866497386276
23700.54034756849,0.0
23856.114758702188,0.0
23999.058817131554,0.0
24262.704582406343,0.0
24591.717141855246,0.0
24652.400761339002,0.0
24926.321133146987,40.84807803879448
25279.98245407043,0.0
25531.03266679398,0.0
25668.961673094524,0.0
25858.950364975382,0.0
26008.624934432883,30.362987064625486
26233.80180421639,66.46612840536909
26323.08852470837,167.68557519849492
26682.219113257503,140.50414197255304
26718.559090428098,41.878279034433945
26922.570662816353,373.5435088394006
27019.882826962217,244.5629296502666
27085.573898758797,277.91297522449895
27185.805490599923,106.27256913985912
27611.351795559065,0.0
27776.811402288742,0.0
27797.54803583467,45.51478303118711
28335.727354589788,0.0
28688.496751117524,0.0
29128.78838791916,0.0
29415.975284726366,0.0
29432.78014362231,223.4167220277668
29648.292877708736,282.4535213909803
29740.129271890233,143.18995229345455
29814.848340654993,119.6497466263063
30096.431168265444,118.03019758199298
30177.962786772438,36.754610514148226
30292.508223162688,214.67201428764383
30381.97093019604,267.0554611486805
30485.622362538183,175.41665405694584
30487.985992863265,0.0
30956.87766507068,0.0
31068.34897131376,0.0
31354.50114975802,108.34928247833159
31419.572664915588,193.43495684571099
31475.74914259544,376.1724496043789
31703.009863143907,296.2819698851672
31704.291383672153,0.0
32148.221761645687,0.0
32408.992234477962,0.0
32457.074946815465,0.0
32668.932513090134,68.52362376438032
32842.91772061986,0.0
32897.26483474578,0.0
33094.9615117818,0.0
33245.30255106737,0.0
33664.68313485541,0.0
33801.360809918,0.0
33998.03906363316,0.0
34290.00514521616,0.0
34464.02109437487,0.0
34567.0959424248,0.0
34957.13919977925,0.0
35084.14508371204,0.0
35573.73856371018,0.0
35806.81717148713,0.0
35811.57436656662,101.51565046644828
35919.480915562526,191.54461153029115
36043.879692598784,0.0
36518.465719960135,0.0
36887.44951318326,0.0
37005.186336438645,102.12274041616911
37206.51112933397,284.30504672764073
37292.267675287476,174.7245899731788
37351.849969789895,264.73454045775
37398.70349120681,250.93553788207646
37519.055960982594,175.11126293965208
37610.855912089944,164.86837027662114
38193.48304779566,150.31741673291253
38263.462562489505,0.0
38383.99327318089,316.4142113382404
38623.44788934418,247.19638804042188
38733.657405970866,25.607893988672004
38827.237714651696,113.34560158073873
38997.69230545501,32.86431319031544
39080.41664513902,8.188482255623967
39356.91185961516,105.41203752417641
39393.73688492683,13.185518448830408
39599.47942623813,0.0
39870.4327491373,0.0
40067.30819633917,0.0
13.289761408919421,0.0
668.0500891281863,0.0
769.0204252234107,0.0
834.057579199816,28.63354864639905
867.9927714919943,73.17851769512447
1127.3471512982849,65.32940205955447
1571.998058151032,0.0
1677.3777005939492,0.0
1883.0530389766539,277.3087786349963
1919.7287874245126,218.2590542176954
2331.8506058279645,330.133357451813
2345.053722735346,0.0
2420.597423939903,202.32996890585582
2660.1763149150843,0.0
2853.6600260581813,0.0
3059.295936167875,0.0
3164.5062062547704,0.0
3209.942361288744,16.43125240837753
3318.486408599812,43.18094082404741
3408.759104196772,0.0
3773.7066536867164,0.0
3989.0992578823016,0.0
4085.132400815929,88.13242294086103
4089.892580632844,234.55162562648093
4396.634741578783,0.0
4404.658882283247,0.0
4422.170255155126,88.92546624008719
4750.7648724462915,6.419995615085099
4926.877715369728,0.0
5549.177717215612,0.0
5912.429047722658,0.0
5930.725627151445,23.27506138858371
6160.566923585292,290.4512391176804
6191.851626314855,253.62193441552336
6219.398364810123,337.3555154183514
6354.447736764144,163.54666651923708
6448.876668954871,39.670705391102274
6456.270208336179,0.0
6687.079817703579,0.0
6976.8026498695735,0.0
7627.776127930251,0.0
7703.531286018727,0.0
8267.403091579052,20.59659768623351
8585.948785521048,0.0
8643.61698111466,176.19040697576838
8746.329756939169,226.91443639327008
8873.815356848441,134.53736487923925
9022.718615150367,0.0
9322.231024530061,0.0
9522.294660996138,0.0
9558.008290368576,0.0
9818.69767422301,0.0
9825.556320952315,0.0
10308.399268245535,0.0
10823.434919251338,0.0
11038.671662994255,0.0
11364.512120252099,0.0
11440.61314829293,0.0
11553.725560024197,0.0
11633.937034417057,0.0
12570.595851562379,0.0
12610.229744355285,0.0
12715.840247331638,110.86132538789207
12829.742009881667,10.511101194277217
13007.193384690667,10.468893252316775
13019.098623005098,2.7006241487833904
13151.36614437831,5.444929032946675
13499.523532614885,0.0
14085.964317723548,0.0
14215.304052971182,0.0
14450.197973737702,111.10200436584455
14505.495868981898,0.0
14780.050860524896,0.0
14903.427997902667,0.0
15028.781396224198,0.0
15219.642195178156,0.0
15511.657894586366,0.0
15565.335623066725,0.0
16089.60399953972,0.0
16238.745335285934,0.0
16621.6305037008,0.0
16729.50780302486,0.0
16813.396517591027,50.44810528299786
16977.68700347995,108.5934258994348
17013.306197388807,150.025535482353
17238.901231537093,101.98581303964602
17411.59490705696,78.1267282039953
18173.555975129457,0.0
18491.67705620989,0.0
18540.296451359445,235.13517606326786
18721.125753674325,410.1527917482381
18964.94357045989,207.92424595249395
18994.526593126368,250.11298581591473
19016.43563476297,314.02657100525903
19346.402045503895,315.16529423707834
19436.068504424788,171.8859950065962
19690.24878456932,431.0631642455046
19747.840040091993,324.8647147758056
19877.323999430253,468.368252333672
19932.30187390745,203.92000222691422
20107.622931869122,294.7568896715384
20249.323462838747,270.8119364918639
20338.881793388297,379.0053042106447
20750.90988242747,164.72398265411903
21034.640444337783,0.0
21051.76991231701,186.6680391573027
21342.007106599463,165.13311649076786
21484.01350212051,0.0
21624.15987530947,68.63053629081332
21799.012450923798,135.3068750663988
21832.155352475478,68.97136947647232
22162.354240640747,0.0
22226.439378940413,0.0
22581.256541774495,120.90404714830947
22861.976213193742,17.888760568414
22865.119431812484,241.11101024278832
23050.950503383516,390.1217778784885
23136.208776592975,304.59408883212745
23163.30624663742,0.0
23882.36619318437,0.0
23961.01681108506,0.0
24211.160737194234,267.13932062437743
24337.451710698468,241.6485733415866
24435.997801566027,351.53389765155225
24449.628718003885,230.82489576712032
24777.627984674655,30.138404974666628
24969.550104245136,0.0
25102.198448059764,151.27517358354817
25374.4664461867,199.43699771432148
25409.486535569555,0.0
25642.30056132163,48.41459421527543
25709.826721543202,0.0
26075.13325805595,0.0
26322.02863524866,0.0
26720.610166606442,0.0
26858.775211817636,0.0
27054.710358841632,0.0
27163.825347091664,0.0
27358.4570270961,66.47691555321217
27694.76395189706,0.0
27768.93317441212,0.0
27872.771560837336,61.89053687331034
27935.12838263553,4.681164005847677
28153.481952331982,0.0
28467.460627627297,0.0
28600.414491921485,0.0
28947.606237698084,0.0
28953.95442547931,21.343060818609956
29078.07378939422,291.7984211182811
29182.292015603645,145.6833716872352
29336.984289322387,0.0
29638.35698303973,0.0
30117.543801179607,0.0
30140.603421951437,0.0
30555.11454876406,0.0
30600.13020443909,0.0
30910.511624527466,0.0
31079.98685515639,0.0
31150.799376389394,0.0
31469.912738103863,0.0
31480.31993271483,0.0
31722.05615610112,0.0
32014.580722370265,0.0
32346.411031414435,0.0
32435.240413176038,0.0
33058.50426008563,0.0
33125.96282449754,0.0
33570.09114039394,0.0
33711.894498150454,0.0
33877.32271268144,37.31908129571093
34053.01530124657,0.0
34306.97267817192,0.0
34357.00462361713,0.0
34550.35340564471,0.0
34700.70157807975,0.0
34869.89666405673,0.0
35020.13880493355,0.0
35060.29856990302,0.0
35411.92797466327,0.0
35432.48853081345,0.0
35594.683501990934,0.0
36435.524097067675,0.0
36667.06833277022,0.0
36683.19968987964,0.0
36777.771718283686,28.534149744504248
37203.02479278353,0.0
37328.68279567129,0.0
37455.955903940594,170.63331175555504
37612.55520864991,215.17033731260744
37719.87236593613,0.0
37969.45088661528,0.0
38378.79479787032,0.0
38447.475859248414,0.0
38533.55999320698,100.80312069492356
38728.61398229541,146.95095097431476
38740.419003561394,135.04271548451652
38755.502798801106,214.95191163513664
39201.18675945279,0.0
39252.64338780598,0.0
39417.65721501584,48.654257687798236
39639.41548936949,0.0
39933.622007507074,0.0
161.53538166486598,0.0
222.48609978470256,0.0
431.1168500704026,0.0
1095.5262536766431,0.0
1164.5027838561357,0.0
1523.1919107868332,43.382406680624854
1706.864824789982,0.0
1899.5753129429124,0.0
2003.1317690730684,0.0
2037.6932634593172,21.47531747703283
2349.3157322876705,0.0
2411.51234719791,0.0
2612.673968914166,74.35144194004624
2701.661512142435,0.0
2773.500901929056,2.4249178452628257
2977.14165143161,17.72411456640657
3161.78532067077,0.0
3295.845837981215,0.0
3402.986685730454,0.0
3753.5369411005886,0.0
3968.096555354971,0.0
4356.998641018224,0.0
4508.939222561751,0.0
4897.221163479783,0.0
5046.147746712821,0.0
5098.599837196747,141.71842367502086
5178.3821885374555,211.65922006757955
5320.431205435551,93.7352709757979
5620.270385819932,0.0
5722.928445527767,0.0
5957.084620673058,12.496984366594916
6595.065758012139,0.0
6615.980256285162,0.0
6712.4111818159045,264.34060997854976
6760.513311788951,121.23888231920228
6766.407888696954,63.635475388005034
6912.533296190435,0.0
7337.3081550546885,0.0
7510.388556779046,0.0
7906.4580426129505,0.0
7952.105310825772,0.0
8149.1454204920465,0.0
8447.524252187548,0.0
8511.305573537918,0.0
8741.799487669297,157.0004167075349
8763.717037233784,0.0
9390.830112433187,0.0
9744.010290889324,0.0
9800.07566016811,0.0
9964.442542399902,79.10569973939164
10149.644652835565,37.50156567581507
10202.382350135073,0.0
10268.593891839437,0.0
10532.629250175672,0.0
10621.119023402427,0.0
10719.682407081365,0.0
10884.07276037416,46.89015376320276
10993.852195999494,88.30835500468311
11013.816518610185,90.53067506472689
11602.169933155745,80.74434127433051
11753.13113390408,0.0
11774.435711838943,68.30585331735529
11850.419906872656,139.79010420609666
12145.90660828518,89.64055030149939
12233.06061556931,8.99635586970362
12518.189402097098,73.29803311866999
12797.296346197638,0.7644393785176362
12814.832482011938,157.5530940034223
12889.576647382162,124.58693243467678
13044.981443088624,27.304795576563265
13309.847296313685,0.0
13313.03430096346,46.69277179675555
13508.928775948181,205.08103615580694
13770.696530479418,0.0
13973.56928136345,0.0
14133.764451101282,0.0
14205.578624847312,0.0
14383.913328178787,0.0
14570.101735889759,0.0
14633.697860230179,0.0
14885.643208213534,0.0
15237.478614913738,0.0
15246.196241345326,0.0
15448.518886796859,7.745710221777699
15802.80015318462,0.0
15924.939340331615,0.0
15984.119181103739,0.0
16398.608985489274,0.0
16572.26935869199,0.0
16754.02074192824,120.11902700552673
16936.67892674869,153.35662133670849
16960.64700385065,73.50511762622773
17242.731575396054,0.0
17351.224292052448,0.0
17473.74121502674,41.23398116565295
17672.633596470398,34.68617404600445
17853.53555890601,19.34105762249601
18009.790476348408,82.57914684446223
18181.418189402455,195.6500984430022
18377.56029231269,122.02052952721715
18672.57689530671,223.11251139366868
18813.794093213022,241.54463068884797
18860.632318793978,298.2866188295702
18871.52315227383,343.8065197343858
18926.977042816816,201.0854001591215
19185.481819460718,91.74682670543916
19294.769896691352,0.0
19496.083137679238,21.06824964478801
19670.800858454353,35.3988011729125
19807.167884514907,6.924224483293074
19952.17380062892,0.0
20239.191778643926,0.0
20582.247305414083,0.0
20725.23035594257,0.0
20994.49819042071,0.0
21172.551642591356,0.0
21249.414806647837,0.0
21613.386442661107,0.0
21714.68569436924,0.0
21760.793373614262,265.1816392858891
21870.778319618912,307.4982409972363
21940.26700859069,227.20330717112301
22075.213570729913,87.0445864726571
22304.060785338672,0.0
22313.8699971672,0.0
22600.440855566776,80.87583541581989
22774.71407297532,0.0
22935.585996606536,0.0
23097.631832144263,0.0
23257.72685631603,0.0
23484.87962158789,0.0
23542.19385178351,51.04569007599275
23742.414852801954,33.15715378716777
23885.44868199121,0.0
24022.3903996375,0.0
24467.843145490457,0.0
24775.771301011486,0.0
24781.70910003151,0.0
25311.546705958463,0.0
25630.727278707887,0.0
25903.65533634871,0.0
25943.5272689568,67.5936726060645
26145.678310166557,266.3413114557261
26206.170862191866,0.0
26535.02882930608,0.14124297404487152
26823.31988839262,0.0
27146.838085282383,0.0
27195.310827756868,0.0
27542.512750594906,0.0
27709.642105419625,0.0
27820.536276422506,33.078783159624436
27901.265094802282,0.0
28136.65450499924,0.0
28191.29850258565,0.0
28443.20513634476,0.0
28528.923164491644,0.0
29174.550704739362,0.0
29301.016694028385,0.0
29373.34803550011,165.85367914059316
29539.886564825516,232.8238436609281
29594.295647342296,48.36566482723356
29716.257564084426,89.46228628360404
29719.672147368394,0.0
29902.225679201307,0.0
30478.0577879497,0.0
30494.301010842904,0.0
30913.567171635026,0.0
30961.43382523142,0.0
31156.999769019567,0.0
31161.706427014222,0.0
31509.757095624376,14.324215124692273
31585.06159868882,0.0
31668.512548392562,0.0
31966.14536027463,0.0
32020.227529991593,2.1662568452302366
32250.26436279729,95.5698003507714
32339.73754541792,80.27621842157532
32547.71425963014,189.68509348297084
32561.205303686005,79.37653110746032
32623.9716000223,146.6652241060583
32839.39480447836,143.34222060874527
32892.18356049161,0.0
32973.05579213662,18.52879468518222
33008.02659126985,0.0
33297.582289793754,0.0
33444.19854389706,0.0
33458.60643463285,0.0
34006.157981207456,0.0
34025.840444348774,0.0
34327.1480068719,130.9554358703026
34794.26033916946,127.43987474156165
34822.66291590471,188.30502594930294
34863.69530639095,459.78512737843994
34900.94640325062,466.68656769785593
34996.06223341726,191.3255809971306
35229.55428830672,51.05091730260756
35287.696404921386,0.0
35542.894396344236,0.0
36147.23084062036,0.0
36226.61195480789,0.0
36347.96072894494,80.31198575906456
36659.67180988498,0.0
36731.149598612676,0.0
36866.73781310886,196.0280155600849
37140.00148799922,183.2868424540502
37251.972793467736,219.3041256911165
37352.92701077938,270.1301454366403
37687.88652725911,86.30129636651691
37822.52376142063,0.0
37872.53228930331,92.41942203013605
38113.46369103072,161.03950917022303
38214.51918122088,126.31541584586375
38349.56831875648,74.90245262061217
38511.32275303939,14.713789814530173
38857.316883842264,113.59434678766411
38872.425936078485,0.0
39167.146365037115,155.01873725598853
39304.20917737055,126.82325169024261
39644.68861240194,223.0360033188481
39657.968245067845,263.4215673394938
40050.19876604234,432.9031932958387
471.8649661449528,0.0
501.8848702405839,0.0
565.8145758812002,176.0904165472902
977.4371731207136,66.77675523477478
1063.248619101427,0.0
1321.5125017201033,186.4696350012009
1427.706545475518,245.16658100296195
1513.8345355193815,346.71058219612723
1623.955895641643,353.5245311517558
1718.86713434068,209.52655098100195
1843.4142932699413,108.6093767317152
2010.353442749448,0.0
2164.9458423926003,0.0
2348.568107065047,0.0
2476.007823472385,0.0
2697.0094781097946,0.0
3323.3749822788054,0.0
3483.685923534071,0.0
3490.082086423066,292.8316455978902
3990.328203857318,272.37344794838737
4063.5538633118363,210.7459592876171
4112.05836977288,590.9030914695768
4500.5550098005115,378.9034873717087
4573.402410381298,258.8881480552782
4724.3637031605485,510.76711725257474
4737.2919275331615,426.1878314317337
4840.76948461755,376.745035446741
4889.4186707963345,314.84811068105137
5133.15357865351,251.9413688361683
5310.436497156326,0.0
5391.139298839662,123.88104295591529
5485.413247140283,222.9324230202992
5560.562255587326,214.0166783457271
5746.362727705848,150.8407479212301
5850.585931818442,0.0
6114.838485247446,0.0
6212.378540948403,0.0
6947.341094425004,0.0
7011.954252789427,0.0
7242.875491788889,395.19512595808646
7270.509563595417,114.47429979489698
7400.587061530112,168.9962817842288
7532.075966368579,84.11622610101585
7651.6075988794255,26.60101142142321
7937.972597149736,58.09894870410517
7941.495754407901,9.278328284000963
8226.137325269241,65.10432539904832
8236.618467948076,0.0
8445.70111342206,135.16983503118627
8615.104774421074,0.0
8886.937996902934,0.0
8923.382437449558,49.81682957867088
9282.699271426152,277.287478606082
9439.03637090794,232.1710977182538
9644.578083964912,404.57259347527906
9905.089148307508,492.6601262719032
10026.743860758308,643.4271327154493
10047.85710369959,715.876490010949
10324.306000804549,509.20942269999614
10424.484244765501,220.86037850787034
10473.975094598614,372.3214285149079
10862.739981484156,283.6002944850843
11124.522808633857,0.0
11238.200960228458,261.0245605632954
11280.293822405389,382.1049863049411
11646.36236044679,469.3162764410408
11725.39870471289,270.55081060502926
11991.91335430129,455.15028477209853
12341.656936600286,240.2649531504012
12387.293091901613,314.5794153776278
12663.681245092223,558.8552585977432
12910.731413110354,401.1712207199944
13058.513488622035,478.9305978765242
13086.64584572002,610.9460811337685
13450.08353350765,554.920997477242
13524.95583409542,494.8233243924333
13616.639863558668,716.3274249270235
13893.982478147962,515.8322258138742
14026.462097758253,523.5098789198
14067.554995502675,555.2208201187004
14111.77939972379,609.1747057042285
14408.487747335656,407.9195438647366
14960.537459558533,342.99996427714905
14973.767003052822,538.9794577674475
15182.271787529895,921.0563980895022
15286.775947715412,916.3016314833785
15339.473158150158,820.2011247000573
15398.990751885713,612.1208349737353
15566.751371885308,457.4652779171138
15619.939183305038,386.44366851247287
15866.656036725248,389.8818320029168
15924.788453178298,266.2488796145972
16135.52166956887,414.0284252479287
16199.451906513912,391.4288355454628
16399.68463736895,586.7095793387743
16572.24557210182,506.38343828086
16734.877634122287,511.0775292437593
16932.57274909355,426.0516270555163
17305.61630961694,490.2226085941438
17504.068597538233,587.465173235898
17618.468100754824,801.4355794639923
17759.623285559283,722.3403944550773
17873.59898089524,468.9543532315438
17993.28756928524,437.9503740567161
18034.514117432223,256.85851031748825
18107.47600107325,225.04115917092713
18214.11799653478,184.2279842866228
18299.221202732388,113.15129944848013
18474.377463565805,0.0
18561.30589690624,0.0
18712.209052866237,0.0
19148.08197542914,0.0
19909.067863648008,0.0
19911.404033922885,0.0
20104.01595205591,430.4947499394366
20217.356889130177,233.77978044840347
20293.62711773661,317.2492261997977
20440.00177647189,242.5328147521068
20820.47207671523,229.56191259843035
20892.754239430255,218.6431220390441
21094.897526372763,510.62783980916356
21131.152717898793,349.33964225143063
21302.783308196493,201.4442848951694
21739.36031386148,0.0
21841.303928349662,0.0
22012.03306567932,144.91448847531865
22173.293609070817,23.710508211694105
22263.873329324666,23.11399185326809
22325.234356666693,79.84342924410157
22459.86791765909,0.0
23041.90091483351,0.0
23166.20298986277,0.0
23481.39604628686,59.901890958077274
23607.20024778183,0.0
23701.007442203754,144.58649752633937
23903.936500985918,0.0
24131.47932247667,0.0
24338.66776170026,0.0
24361.22629656289,0.0
24501.973368686944,72.41877919258332
24727.16473652038,0.0
25022.190153670745,0.0
25189.886853680517,138.79638752191022
25383.74753149482,267.5535891703403
25544.873285557187,183.33010354213548
25669.65598280757,238.09688190475936
25964.67762549343,356.24542719521196
26148.306046811653,250.2472784530546
26242.737617206043,265.5600696765614
26353.861160209304,225.14537984101116
26423.742945093403,198.0872596839472
26690.64116180901,113.94860854567742
26857.227049087436,112.88319983312613
26952.315128471408,198.02355808367065
27130.569302105367,50.20263270442592
27427.365004064635,36.532290128314344
27675.611969297915,31.841382594491733
27856.660988371095,248.56689302324958
27948.46154096175,191.0067931075355
28077.62475173792,272.5704078638082
28083.01102710381,325.47555730562453
28132.990809339408,283.32447680549376
28163.507705734322,67.67031712340031
28445.26869490545,0.0
28914.963371285674,0.0
29173.083160658054,0.0
29688.874302319145,0.0
29758.76475519263,66.63642394774797
29795.689815277623,481.6808015714705
29870.523553156316,455.78479350571797
29971.082749637513,417.96812474273247
29995.707365497496,324.73022374673747
30327.671688649156,346.39511523804686
30347.248383662958,235.9481241430003
30448.569575862282,506.33630806283327
30498.53278186271,416.8370300192837
30579.321094911786,373.69754687880777
30906.084529584008,173.93250575074126
30998.701725629948,73.25193032207244
31299.463406640265,186.62106036041587
31352.153025013817,150.99236688020028
31502.768945293923,73.77605026628953
31820.539162645662,0.0
31998.903419730057,0.0
32532.989871335067,0.0
32626.74853427035,0.0
32887.22501396786,204.60783055360298
32891.58303881646,62.902155921507074
32920.40057650179,104.01783190594142
33199.50612705219,0.0
33243.59605857931,0.0
33653.09234119484,81.72034083564358
33690.23298296836,0.0
33936.00813115303,262.1256518435039
33984.028553468575,126.49815536772076
34055.29711552167,309.27574721811106
34125.072441588534,277.8463198058962
34159.47732712839,271.31231998701696
34298.02088764035,109.09616513547371
34549.9866951206,55.15484902148455
34573.74247566837,0.0
34685.01495859256,181.90818735608627
34747.06274951659,152.4131963635009
34766.32129483516,123.04332808541949
35042.51277431141,0.0
35482.117537125596,0.0
35708.29668632883,0.0
35814.557419594494,0.0
35928.04655987914,0.0
36099.4662262007,0.0
36235.493923030364,0.0
36375.33383297558,25.132303280261112
36654.20689766731,98.11595966273308
36767.085892797746,164.16111085061857
36882.030306489854,198.93688986407506
36909.745017290996,22.590503170882585
37183.06648893595,52.3830680802057
37193.19852064335,0.0
37556.990914898364,0.0
37794.875768772596,0.0
37836.494801294495,45.43196791497758
38102.13230111643,84.70609871553461
38242.46727655126,0.0
38474.906137341284,0.0
38531.4875364114,0.0
38730.81214714822,64.20696440237225
38777.908655924126,0.0
38835.41438033277,54.27946366606193
39024.86911657003,72.46259138097957
39360.0986873354,53.07536941313447
39456.630432412894,0.0
39657.708926384505,0.0
40018.26930184379,0.0
40036.3471591575,0.0
430.91338363412984,0.0
495.22893893196465,0.0
611.3207877854394,210.69917508758596
838.4695064349216,0.0
994.9025394557509,0.0
1146.5376087315349,33.9147937862308
1201.5281212136247,0.0
1357.389462421022,0.0
1985.7740301752556,0.0
2101.9288903125753,0.0
2318.2810883852176,0.0
2681.92791321448,0.0
2723.149824567196,0.0
3082.625599079648,26.514371489643054
3124.940700488116,0.0
3166.544639603256,201.6689517066734
3481.335972513217,0.0
3732.1736382271247,0.0
4064.1779878981515,0.0
4176.246403594237,0.0
4404.146615919705,69.25499697459145
4621.029100746801,24.058684037316198
4883.323730719717,25.745832929177595
4891.6560626676655,125.10739488598301
4959.6416042405635,172.73399837530178
5056.663677190394,34.61938407107482
5329.883635415379,0.0
5613.2258945787235,0.0
5848.839292419816,0.0
5987.535679196412,0.0
6075.341883784319,57.96805219421731
6427.05970154748,0.0
6565.951655944873,0.0
6734.796542437124,58.08565022852599
7205.383455005265,134.44122942017748
7474.535663818207,152.0475834437948
7677.69503865641,500.9462339626871
7786.000965847237,569.8826152695683
7865.924039407716,647.4394767746899
7985.449801358589,678.511559653829
