Time,Delay
10260.489652118127,1516.557334989975
10433.32068863006,1451.4301203689174
10501.399450901656,1546.3458119233092
10660.254720952818,1384.6276018746812
10818.753387775681,1466.8638731860574
11022.937743532835,1451.5578675696488
11212.438479697052,1512.7390813592501
11548.896529110441,1670.6551550050299
11583.640103897396,1842.36855277408
11930.414210557872,1785.8053900789728
11999.3878696662,1944.833233906471
12203.426132340994,1849.8210046272925
12508.565466093716,1870.5595263050582
13063.48997862165,2040.1980031288003
13256.154023395804,2527.4094735157105
13288.341139728105,2505.203754309201
13487.388290946257,2439.0861061334053
13763.74915983356,2591.832938254018
13885.336809087803,2768.8886606149317
13909.10808301597,2693.939190485342
14022.117582988343,2460.75466607664
14218.210536490486,2508.611360517656
14327.900644307536,2558.2466228061276
14596.212348482835,2575.21094315309
14660.198824894811,2620.3289578235836
14824.641282267174,2607.133876595757
14979.379383264517,2546.184974884909
15230.998882880616,2606.607450230362
15532.696109757962,2493.4776004282685
15808.132412032453,2499.9254364829576
15836.471876983296,2624.3689624088456
16120.253309323216,2464.949355079312
16275.39281329148,2290.8839980389203
16612.949593641162,2341.062093196355
16720.23326629051,2494.16831795462
16876.10367361828,2401.216537731083
16912.176163440134,2221.810538644464
17167.69238993566,1796.0003151454166
17519.160240098256,1916.4509091550099
17587.673182967537,2059.0994589455368
17899.39852150382,1905.0231485461427
18007.64260667805,1882.5611494610293
18095.140136672988,1859.011556991807
18214.288754485005,1863.4084941437213
18496.01312952899,1940.4860801509494
18720.224283933054,2152.712464315744
18880.84343973213,2022.811515787569
19015.21100572749,1979.9703996256649
19291.470348238836,1982.0330924821974
19463.83758082413,2084.2770846091007
19732.658603485135,2074.9150423401334
20042.199021671295,2277.37645660658
20135.576413948296,2549.142577998031
20358.25424026387,2595.481732274682
20498.44568401248,2762.8061608844146
20604.83970274371,2835.749934144962
20742.353284484452,2463.3284601478554
20808.445962657042,2353.4138462884803
20900.50113477899,2349.787987047188
21237.75826270036,2251.1968652465657
21329.115043750564,2267.955910976605
21448.524398508347,2131.0849879130765
21577.49729329594,2027.0761682068587
21717.886778353728,2061.1408035769746
21971.377593943664,2153.644811852333
22114.93692531051,2342.952430777892
22308.390636355143,2368.2892820684683
22680.891607925525,2449.928274771144
22810.733679381265,2704.0081071882305
22824.88284627557,2752.015014304332
22916.695016800597,2638.382297229615
23189.923742820367,2597.1055178589013
23422.556820951162,2774.2096846856766
23461.222904288392,2889.428818905988
23666.26840161775,2791.177869030751
23913.58861564831,2600.61291284499
24070.984929110775,2728.3148025033406
24086.123960557736,2689.561018473276
24390.703510471907,2566.705889231711
24471.36219555933,2569.5276084660727
24539.01208999365,2350.86661002467
24619.84074859591,1937.2240900271536
24728.207563014086,1958.2995862198259
24828.592075074353,1988.2452375944595
24937.257335204908,2059.1488558159035
24997.722170747154,1881.405416829326
25434.557447301115,1775.1394613725024
25742.31536925062,1958.9573222424697
25818.500631801286,2224.4581676773923
26049.80947812451,2206.059114664051
26181.36729312938,2235.4266785494947
26523.901065440048,2316.5450913185086
26594.950423041948,2353.8253743965543
26703.62304895264,2085.0249365610143
26962.259981819992,1977.1106075891948
27131.442642411537,2177.446703330723
27477.425914426574,2164.5678091344125
27865.204948267532,2341.5223510350042
27974.38354462369,2648.952619021944
28039.0977408065,2578.4605878312323
28289.885205952683,2406.652370392356
28478.283990197404,2448.9529663959693
28907.304296662118,2496.6550361170703
29215.56766893974,2713.515179446633
29329.892056677672,2839.328468189102
29633.941876964433,2808.892455853358
29668.178501944814,3039.1806241269005
29733.1545627939,2896.693726991376
29756.263586734094,2826.1966950725036
29962.98568440839,2682.776083832232
30407.805406756554,2775.6654290174993
30640.112321851713,3071.7330882901406
30823.89437607002,3167.1543771754405
31105.038478869115,3261.4372064848503
31215.70329774681,3253.3888670163906
31293.254487644517,3109.002292240697
31507.266810119476,2948.2903498142805
31565.004974216517,2991.996489718582
31731.587012368647,3008.900521291511
31857.060495170663,3038.6036459213465
32368.94940852013,2757.089266292667
32548.609697738266,3175.5842339483643
32627.006585567287,3228.3438103955305
32770.490403638294,3195.66158113207
33105.99212493716,3192.515081051548
33374.33717444135,3303.118811123746
33616.366505792634,3391.2224658135456
33754.224951622404,3430.6000255504296
34093.7369837841,3429.6145515274584
34328.52316071485,3719.2985787035977
34449.30588078643,3714.284464366403
34734.73045618418,3543.4795084465914
34935.86191885821,3693.0074659345664
34992.539628596605,3833.6657988628795
35050.419157435404,3661.983758279257
35202.54250654369,3435.0035353749518
35257.423652484154,3363.7793028153646
35408.53428478228,3007.3560853761555
35477.0919603875,2930.5941296900382
35553.85053810416,2892.284793056755
35917.67822502136,2791.234643653701
36179.546840133866,3031.261730602455
36349.63799268529,2935.066635183859
36427.549072958056,2939.734637591442
36491.24976369662,2855.579936370028
36747.64163301234,2579.0435166729512
36839.6950557781,2554.213004307938
37016.77534055152,2311.7953037763946
37044.44185032026,2309.589630394825
37200.07206980911,2233.507123293479
37431.482567029874,2072.298412577664
37570.78421873094,2198.8548269754683
37912.68452799159,2121.088752257623
38057.29479837314,2260.0794545136087
38186.52045440531,2275.8552466860274
38538.16176528686,2047.854056549164
38595.019388414585,2313.2751108620723
38933.28767823998,2003.391148920462
38972.195811127494,2226.945992308567
39189.89708710173,2212.2500014883553
39510.34155700532,2272.866039405657
39609.18300434113,2494.120512234367
39752.539609525134,2359.6804167912414
40086.201137141055,2321.6849400607753
40161.41022950511,2626.9498667894295
268.7820357105561,0.0
814.5195835475904,102.5015554099553
942.1759834972745,601.6618463267246
1081.8014654718243,494.45048826590744
1338.8230504852995,536.517714842314
1377.3170483764904,661.8921320704162
1499.2609133549458,533.3227311434476
1767.4482173485674,476.3574514029632
1871.737618232631,665.4270962935282
2546.269251621128,700.24564543461
2677.9962282853103,1072.2469642461292
2797.192791849941,1010.6775558606087
3157.072962258845,1074.0102628246045
3213.181041673702,1322.2872688222392
3395.215413472795,1111.2534428618428
3518.7010162130086,984.6065728327262
3600.1296514880087,937.5552120090474
3834.287364248935,615.502542991102
4291.461538334547,641.9829985736837
4481.478611985194,938.7741256106701
4701.09168320455,936.4422575607991
4835.070303676749,995.3434128175322
5124.007426868603,910.956510659566
5350.267715331436,915.1896014394506
5487.386163827542,969.0308089376285
5653.161604250905,800.5626498085094
5906.402856788021,850.2030602109171
6155.430520410041,967.3817264252848
6261.937172605784,1077.5256499392626
6490.596591616374,1055.1420665501955
6600.838563558056,1198.1147137471617
6760.551682519357,1156.2766458509514
6852.807464348042,1207.96747136667
7000.420061126018,1080.093439342223
7190.115925030476,1136.116628808857
7566.385015582644,983.2970396192968
7832.874962579883,1214.0106937840046
7996.2032397435405,1167.1397756940532
8113.040654880565,1019.7129725578579
8184.513208688088,1074.3578949562943
8658.705551165334,903.2460268346949
8745.848660859723,1313.0918677012032
8942.692066001782,1257.1093926766443
9253.740501248512,1379.8704137145169
9565.537287609317,1612.1932583343223
9647.75855095727,1345.1546845139383
9716.910622655609,1308.4359323612298
9957.065682515751,1160.7905280036957
10101.575402500932,1289.711830547747
10390.814021658367,1230.8514604586635
10739.153795431052,1423.0963560300443
10829.124519256005,1577.5442793368493
11216.054081616383,1586.7102964138012
11549.431392393524,1875.5142799384084
11660.205342499461,1747.3936421971011
11772.229539005208,1765.3110052163502
12047.8459596818,1661.5585770653215
12129.80029847043,1645.2570151268083
12219.63363349115,1563.5414819586204
12608.858903001445,1534.7908101203811
12792.865746205733,1785.8488533679847
12985.781526920933,1838.3314031212813
13144.412244449959,1907.1111005353341
13222.271887481784,1936.2217972130602
13319.541570794796,1956.873441898415
13691.1404676203,1941.6677682408244
13778.783562164212,2223.0363602530942
14184.46287086703,1873.179620637433
14683.461126643853,1818.0387894976157
14763.256360135689,2205.3832395301342
14917.44394517113,2218.298669929385
15085.832904045781,2337.6186489453266
15240.183228099131,2269.1235895621558
15447.14603799914,2195.2627294380673
15675.510106679394,2176.468422142223
16070.461107452826,2201.255984988411
16101.913041626376,2422.3419056488874
16152.019919266695,2168.8474841020943
16277.236397763305,2121.1599404124554
16406.951705576987,2177.32622777948
16462.186853623352,2206.7657195393203
16572.93504963293,2169.457504454649
16698.83509664705,1840.0390527146028
16741.87208343151,1837.6394153802412
16895.516872696102,1801.2226267977294
17430.713373126564,1883.648462560839
17532.60893590829,2273.468441754405
17719.809427525164,2125.0549903611027
17847.13241036318,2163.7693111384015
18126.697199080518,2164.7188224369875
18320.248453398326,2283.357046757883
18484.526971304615,2172.371832823177
18498.522429503613,2281.7636669508865
18752.78639352214,2082.8485609308846
18845.064199613196,1947.6262700621664
18946.325916029033,1764.2471551625713
18981.847735028066,1810.86711194292
19108.054655417658,1593.249275709164
19215.534207807577,1461.0854525528084
19498.650739056615,1400.4484078075438
19583.953458680546,1591.9339997529132
19721.84020084956,1460.3196806035594
19773.275336000424,1477.02671935959
19882.95168755459,1210.6120223252074
19992.536303022986,1166.419803389439
20171.577222099582,1132.800975301474
20547.561145840788,1129.2615142520408
20954.973785438953,1336.6321454283352
21204.05106233049,1567.3520908244936
21294.634868797668,1686.9584059598674
21391.63800087402,1633.4981901042702
21571.698003699097,1670.39355711783
21687.905183936862,1675.635635061888
21911.946769895425,1591.9109959186026
21969.78851871402,1668.686682852789
22132.449899357667,1488.4441182253831
22273.66191957449,1444.2457380191554
22441.34851181166,1176.795642360259
22589.221950559877,1241.8482841795194
22699.272626907852,1314.3799383488404
22820.695285958882,1139.2263705778605
22902.773783566943,1151.5849656355786
23157.45371199149,1158.4031450152688
23254.88281963646,1024.6311670290306
23503.678292731693,1070.0336363407478
23546.76091143358,1073.1698382264585
23781.888087745436,945.5858644173168
24005.491586492044,1015.8704600586498
24176.545826536432,1024.3054237055258
24433.241857134097,864.3945454212881
24515.771321030046,1039.781562930384
24951.753631480675,1025.1718207604936
25104.639977364674,1244.035847570187
25341.029601533963,1243.1392775769273
25524.59544921823,1026.5089163262892
25734.91955696812,1144.2029590933162
26047.517947763674,1164.231061431834
26232.29789592129,1291.4367676080728
26500.979120308984,1293.3967067391786
26570.827801652307,1328.594478040457
26764.03303643316,1186.137679603802
26908.51898633773,1131.4605339467817
26952.95093648387,1011.1070618477679
26991.80730621641,962.6485484284713
27236.949062350195,878.3300308549842
27263.31991201059,897.6416433953164
27519.458617299315,727.9083573873686
27838.4021925733,905.4742208108983
28252.15513164204,824.5000182878794
28382.34933583449,879.530488134129
28569.944995272435,764.4522467516217
28650.367764495546,838.1079819945298
28792.267535794545,712.7853827103172
29202.546978106264,795.1676410730834
29378.416167063966,1093.9844353603112
29454.58058672418,1098.9389567735416
29771.297654024787,876.6129470610758
30129.652733562154,1179.6494985538084
30194.05525322,1400.0202719266672
30312.34253847761,1274.7115283065687
30455.43215784338,1247.7092392513514
30502.591601396238,1188.2661042580585
30742.646642722597,1041.055999537024
30833.831484451784,1057.8689357828735
31082.281341427006,980.4975855356097
31177.909477755602,971.2009711438368
31331.42389127328,983.7153496143292
31764.6557740836,983.4773681769184
32148.20228066177,1106.1335875682926
32331.120969423417,1342.4027634127924
32362.829146380038,1441.808156201896
32462.60153855391,1378.4966904801622
32517.67190267809,1360.5448487751164
33002.183665132856,1061.4879035983722
33112.488450788784,1457.3321699815715
33183.26225309845,1338.7027348271185
33301.120240646815,1236.3424510555997
33379.42438853874,1224.1733063589163
33647.887845758625,1122.121426513375
33979.627466016624,1206.867764816474
34203.138905742504,1390.9051665716397
34259.25203931515,1501.5587059578975
34351.825794199656,1500.2170889545487
34570.662765147536,1509.8317044970245
34626.144855606886,1636.040446553743
34735.68053724874,1534.8287365138895
35086.55897496292,1581.8664397185858
35238.61672297901,1663.9185752143894
35321.042947901005,1685.779759991623
35790.68399761846,1706.0571162856068
36032.061685723624,1851.5241680543622
36157.61607069484,1965.7259754330953
36331.95356531443,1770.5012063641043
36460.38613910091,1817.1717824182924
36789.69403957812,1515.9658232716247
36909.81475772488,1705.262394349469
37156.30678662322,1616.9298616548185
37216.911629638635,1772.2144261927751
37539.44459732872,1575.2079315871742
37602.00219817272,1757.5168333119873
37891.7730439054,1397.137153438991
38389.70259250786,1569.5550014298424
38739.40830108633,1763.5606857018356
38824.1973986011,2085.3647901563672
39335.29619745921,1762.3319831184635
39637.21522540225,2173.125410261113
39970.30241097042,2249.3291027577798
46.67105619389237,0.0
421.8981443432379,0.0
644.412819574407,177.77697460133032
688.3027572285437,350.54795127516195
729.6467484651384,282.3632636776614
1011.3376882254846,160.9336658908377
1232.5617106693207,315.47446262014637
1301.3259492821564,305.21363066282754
1555.7584516761265,127.89064022789307
2033.7873428233484,201.81914855070067
2136.093212561928,340.31177401531227
2252.4822783608843,312.94393821864355
2354.6710032392366,352.6491403225757
2456.46587915136,174.41387308199137
2564.0064167405058,116.37206391467453
2799.552958226516,0.0
3411.5343409744146,0.0
3548.6889026832378,161.32814779503542
3916.689477320641,0.0
4084.5955473424383,219.73571972659738
4130.0646009254115,175.3848898220058
4383.3613157831505,43.078283747890964
4422.248893434592,202.54937466615138
4458.545956082138,161.72775214756075
4815.9407903612055,78.0502157461442
4933.019608382222,415.7512755283542
5132.788675193485,443.6353909905256
5206.918043914262,321.1286917330681
5364.725129004131,230.0533711172411
5557.159961956945,224.3407660440589
5709.217686115538,194.20314800272263
5764.587180403044,208.26044183657723
5914.371607233377,0.0
6234.227066677196,10.102706038744145
6357.765964328849,188.538869808438
6451.644824151036,84.26649131533122
6711.171626268972,0.0
6918.373086971259,0.0
7152.10945029877,0.0
7300.543386124619,4.983683984684831
7465.295417279024,37.37359366241162
7639.906766331962,0.0
7928.070044210717,0.0
8128.851813250196,75.44119953947666
8204.21723481965,159.7319174387203
8346.022906751985,111.09675842128763
8508.263766985987,132.93937720780923
9029.781283436692,0.0
9247.864970159044,0.0
9400.206995410106,0.0
9523.014420160001,0.0
9623.807825014774,0.0
9828.032411324944,0.0
10168.393292279765,0.0
10422.053122544885,0.0
10617.379157388526,96.99241409216484
10789.641397069658,154.83184749245447
11039.483538914024,220.37944309080922
11125.351898833978,311.6484505015487
11236.823943908523,164.36890261869485
11360.238539383694,56.31332399942403
11784.58094653115,0.0
11898.784834539056,142.10267653810115
11974.77644373732,0.0
12379.77561851489,0.0
12444.216168302384,251.0151619352
12692.262346400776,157.4974591043847
12782.739563781595,328.58234535568954
12943.81344355471,344.8409645261909
13033.09702855056,84.84671215941853
13050.170096798332,8.712900983011423
13321.709237326528,0.0
13448.467066112502,0.0
13776.946788469835,26.880371150784413
14041.185043567624,217.58925226424253
14505.175830136159,189.15799662607787
14697.827027057707,501.67216901838765
15154.73111492023,458.52486400665475
15532.675676120474,862.4562384565816
15654.875273253028,1034.575346000036
15949.122308781056,943.911575848344
16288.32888830796,1155.4823345686636
16560.257603771617,1472.8713323199336
16745.23399524278,1583.4638487222364
16960.920638547246,1659.5365311648038
17015.837757948844,1712.1384086324215
17282.022629266634,1676.0904247018007
17409.86425674208,1832.3776827968668
17805.88500212406,1887.985661611112
18113.32074887049,2173.7314786457555
18183.648581330934,2301.990280006372
18445.19362829232,2188.8914339810563
18528.553415875936,2384.3114233252927
19042.395786317902,2262.015148028049
19127.30168081436,2561.2449621130145
19305.908835017457,2469.668111639323
19632.734183376637,2513.8072779741015
19875.36146972711,2719.0557631353186
20100.090302265577,2728.5773852900056
20438.54436497368,2723.461332484043
20772.65451982884,2717.251489053124
20964.560890047615,2765.922682548873
21078.28581502052,2733.450659571561
21117.88420537357,2646.5208146054792
21175.977323798415,2503.564558554168
21303.8797547864,2000.1144590163094
21390.603786242347,1912.8764143592853
21455.250282005833,1808.2080688034803
21496.66244043173,1624.6859312904526
21741.11850520264,1521.4775924628375
21849.146085140495,1629.328162908958
22343.885559389026,1518.63453158622
22446.08992911576,1694.9456644306701
22575.530367560816,1685.4316934688577
22834.535982568024,1743.7947599083236
22880.12423759206,1740.5171853694883
23022.357516895227,1589.8113345421189
23112.218195553134,1659.9426417452123
23374.471581480328,1623.130275700034
23654.652706208635,1630.7121562113098
23827.84894011692,1764.3217040101335
24169.942493624036,1908.4172174439955
24260.283723657303,2129.513870199462
24945.082282476465,2158.6956050849985
25033.357418578318,2770.8122331129744
25141.603980311782,2572.591514824013
25285.30869412224,2567.3446093592866
25644.20414698372,2503.925404909518
25857.677932348564,2752.63824394354
25976.958771186986,2760.047219881264
26062.757025412844,2773.1835001893123
26095.18055697638,2726.875048376878
26292.926589091876,2441.406993249351
26432.315373922465,2484.395356571542
26492.949876697727,2331.325901744345
26837.55345898065,2207.3223429343743
27041.7195579511,2387.0573585723396
27195.178796106506,2501.3702661083953
27377.701352978795,2446.313452002607
27496.334855888734,2546.293204054178
27905.943708348306,2342.5001101175003
28133.04771672248,2624.212161394851
28249.845475663842,2764.4938935865102
28449.118682570646,2677.0451577732165
28468.920358578885,2831.7260349061326
29317.342514763885,2426.6115333782473
29553.98519143117,3029.4470936403486
29671.83946582171,3065.2635846569246
29857.4578853751,2971.147523968153
29944.770162014276,3058.9661034721066
30017.31276258138,2898.8321868643798
30228.97687028722,2787.896781571464
30818.521918613904,2899.095514402208
30890.48194323144,3246.9224251355045
31038.244776992262,3017.6549386060033
31192.575286903,2983.889185449352
31273.60875553228,2985.3992542756896
31523.01547553807,2804.851642126003
31717.169802590648,2913.673138250175
32011.980025713157,2980.0761546920694
32092.376938135872,3081.1426524340895
32141.888158999027,2722.2771250077676
32270.84779843513,2624.8089348591675
32389.111308164618,2406.934505040488
32462.993821715438,2495.998332390911
32526.617182190428,2274.551532454636
32761.9036027628,1943.624934159383
32857.11242567278,2058.9687104016775
32989.818379660814,1852.0742996557638
33136.61638162633,1700.8049813151665
33354.74047710135,1533.5211545169186
33469.20062669222,1647.6561043814327
33574.31047745306,1587.0050862264325
34160.27672828149,1504.2413572124096
34225.37694102569,1970.9477511513505
34496.32529824919,1982.797845764122
34619.76451294521,1948.1017076570279
34833.00021859535,1942.020236799879
35121.774164411705,1988.8209826528619
35326.30764201458,2007.594169552045
35711.746483299066,2156.3438435491844
36073.50821720194,2269.4839280974556
36196.53915791739,2488.4355452795207
36331.55256974857,2459.028497153762
36453.061711873204,2397.9866677364553
36604.73659269471,2365.0069046906137
36666.400601081536,2343.977043915067
36892.95122884121,2358.2703740274083
36999.29212544319,2388.5590735370934
37128.96981888727,2323.2380148629454
37345.8117186334,2277.2672175125554
37523.46130836028,2214.1170434274463
37760.260638407424,2225.2992722126146
37998.998918637735,2338.2367153302766
38185.60510483593,2432.6428092689093
38225.5733200404,2567.326665687273
38328.37665066675,2571.9757597140488
38431.245994757606,2473.190185741929
38649.02309052573,2303.3796157713514
38727.464759411225,2331.663184283083
38899.526576131495,2206.376500400176
39086.813445852604,2317.4908128552343
39589.68674700776,2339.7162644307973
39685.27906022047,2586.544253979562
39855.08464126696,2471.9742658443574
39908.087744084616,2301.030362536869
300.18545106593655,0.0
539.891100821291,9.674989851059877
809.0069127806968,54.26058974719399
1185.5616255329205,205.97090672107356
1347.2393093949304,515.3738477848947
1472.6728852497952,581.4518191465266
1885.0822492709663,458.2322326353011
1981.4786767391063,807.3688723723367
2578.316369050354,838.6835758875313
2993.268640932917,1166.516656786937
3317.086409658536,1436.261529128224
3614.0010672090493,1554.9042678483404
3677.2080850365987,1791.253751197339
3849.5810424252127,1728.3741445225598
4186.225710796068,1696.3498196981013
4304.781022703488,1785.3279264900284
4439.469069871335,1799.6639455059722
4729.473244402315,1670.9673175035678
4733.719791178335,1698.0937476524377
4833.508963321553,1352.9267934555269
4923.768666697673,1253.3282955605755
5175.06667951662,1166.2296999545902
5304.525250626607,1336.717859948726
5470.430626837315,1336.8314832707242
5849.111165018714,1260.4277238639515
6070.906766134296,1474.4724227776242
6472.250499782567,1460.3224662557177
6620.959347691298,1386.281880539801
6965.937081396858,1362.8870725910765
7055.42899739013,1545.8207906916705
7330.56404466236,1499.1311631928847
7470.30044615979,1582.3093593756375
7548.01871303751,1557.5400654202685
7679.469913001269,1536.1327390074375
8160.687379321179,1585.0815458134975
8299.831243608975,1941.8735711624795
8626.18465865575,1901.5043335394193
8760.791287320835,1713.0361644607683
9088.322859903625,1669.3318902471055
9353.438236980972,1903.8123560664053
9471.276216200642,1962.229467135664
9815.56885931715,2012.9157767306351
10089.88646171465,2091.913444977494
10274.848575373915,2108.4343449184244
10409.689608251418,2271.0434483829886
10554.573077831947,2293.970524422858
10925.72938356764,2229.326628329347
11132.689770800162,2419.9161270339464
11331.467825339903,2398.2167184185982
11561.546554312845,2545.4608037991948
11784.262669070898,2673.7113704541716
12012.910058526564,2659.3531800626297
12109.935373807992,2805.7159042991407
12260.89801496387,2851.116627622234
12449.77618980521,2882.0767773489206
12606.263133801549,2767.3959963662164
12670.850462753035,2790.1664865524017
13070.509831151558,2755.0476378946896
13605.63859647205,3102.7729014552715
13682.205876453565,3466.9078737210384
13772.399224049195,3336.997257410565
13992.040395966636,3242.1971201483975
14020.656716813644,3268.6405544272457
14051.169748223228,3104.964803796789
14112.132486095581,2842.8074219429345
14348.645357267147,2826.8238031513356
14524.06024485885,3011.9595142981325
14751.154648118661,3025.237558869261
14850.168361422067,3050.7272609589163
15139.6405069908,2989.5806185948895
15365.783576198954,3198.1183167690033
15423.923184725976,3230.400402706593
15474.138397927905,3004.174085633327
15619.378082792013,2960.912624011009
15841.202465032344,2943.5390622263094
16024.608264253187,2749.648201296648
16120.201502074404,2705.4587432483386
16502.81026999251,2534.5807565058567
16708.714678035733,2696.1241091567317
16831.70129893164,2690.2035054727767
16991.037891748998,2561.719971068651
17186.919904502138,2610.6905633515853
17416.134501098528,2619.6880013263617
17548.919019895595,2765.9697283706955
17656.240163309336,2644.4051417183928
17739.780970061827,2538.848282146595
17955.62990033621,2476.313554945553
18010.30868592758,2467.846865550531
18174.659067393593,2396.0342588406093
18277.099151359704,2452.2352956991017
18454.880563440307,2321.3649007125023
18692.196816424082,2430.936748642913
18868.8388449599,2517.98323975926
19127.307291323505,2415.2682532377403
19304.904934048922,2606.4303858020467
19471.632953428565,2673.9915964185857
19837.179141270415,2774.4049626185733
19981.114427523098,2970.886717605572
20058.435024334787,2724.0320686329433
20171.577294767467,2530.3776662417185
20290.513529659976,2387.162406313011
20417.848571192815,2375.286582653782
20731.709589676993,2368.8553454984176
20779.44608277594,2336.9003822718587
21018.20760026011,2300.4566019548765
21445.45673696833,2356.3347097543847
21545.190426518508,2666.6886569715207
21609.947742482665,2545.286821078127
21751.690987115442,2293.977296897927
21897.17382335672,2399.526795552323
22136.669770825512,2266.7433412941427
22425.1486348612,2086.027125488057
22488.134736118966,2272.5192469760295
22533.026440365433,2144.698645776636
22584.91793938729,1900.260789423559
22973.138564716537,1834.2263972475193
23230.53010923052,1942.7860284854833
23241.809379938793,2022.709165972472
23376.241569524944,1890.8057044771194
23660.235828243003,1899.0233497813206
23753.612680349448,1966.9929928431557
24024.533000741143,1905.5139074543185
24315.480807177562,2032.040493737346
24420.350460515587,2031.5854267877075
24475.346797405127,1895.737413241266
24767.512116078415,1681.9329661215415
25087.86487494189,1733.620824387137
25280.996349425874,1912.921003383628
25369.27099262726,1899.8852763748146
25441.579572175655,1880.6395388673955
25721.655728355607,1678.6309125966363
25803.06389326737,1872.2599222599492
25924.49266249856,1731.9089332396761
26275.721875508425,1473.9168784128633
26493.199006837,1611.0364031004647
26769.44400193541,1623.9062443880066
26946.27120974022,1649.2002968342385
27087.03990165499,1677.905142643609
27562.060237780093,1509.0008898338456
27705.133570269263,1857.958001867879
27871.376749202132,1864.3238529982445
27941.478510149052,1856.7169594546212
28244.148267928515,1861.2810732416801
28478.92511736227,1669.8253076574292
28683.335067248663,1789.9360806965633
28829.011123381773,1838.4818203574214
29006.81487932098,1934.4751346258054
29689.17479881874,2036.9417679364924
29928.604498554803,2389.4374429467607
30286.73747320975,2487.839177342099
30574.343865409108,2711.6380208818446
30929.692363793372,2973.456084571477
31125.92004715771,3076.2169009027093
31438.367466201365,3142.5505462411893
31796.737779060448,3290.7092254033378
31866.581753337974,3546.9508283502983
32000.05896038474,3513.6686885803465
32263.85979789086,3524.4801742971686
32370.921242270735,3326.8398119176272
32455.54205895327,3219.5117139494396
32750.383499123276,3164.1061510548934
32777.00529270656,3273.268958917044
32827.154982905704,3064.32230948655
32987.96079997341,3003.1391950781363
33181.158866732396,3029.9286370301706
33523.25359638762,3079.0030127998034
33602.23076471226,3290.001049664861
33784.337469900325,3185.797452353221
33813.72663875565,3283.579668319395
33931.70949493443,3239.789106879376
33973.30767341258,3239.4235338692743
34184.7839126644,3210.844869639681
34237.28152439105,3172.6225476977925
34495.71683438922,3152.5209859021816
34661.753757408755,3256.913189199913
34896.58574193807,3228.8325538053505
35047.66229419514,3272.495756007869
35297.35052131797,3212.5126469043535
35466.87135892232,3143.970708441637
35767.59089343954,3222.18292160919
35955.160164197354,3480.2025081855863
36257.528874314245,3512.216702589172
36306.77116313335,3713.7204720437694
36675.00480097551,3647.9545660202893
36747.088409403805,3921.9328344704227
36912.5556522407,3881.175962853631
37128.37600337611,3675.209267243743
37224.991094151024,3765.9859766283553
37516.71676729828,3746.252482721844
37737.790555808664,3893.5080931343764
38010.13283889366,3957.6741475626623
38119.20241272068,3712.1766784665524
38229.378841105754,3618.8813079576285
38448.83787856471,3557.8688406101137
38501.160682192356,3684.5820057642704
38619.926941804595,3522.83247632494
38829.76615729951,3401.4666786324015
39056.697980015255,3569.6008830090286
39127.3417301698,3606.8035045156576
39354.00337594005,3613.7638802812216
39414.35812861164,3746.7558591177803
39564.86149822367,3626.959156861012
39708.5640203517,3660.141100937042
39881.88648141055,3600.190662152818
40089.82574513931,3546.0695354625786
23.76455039046321,0.0
233.0160602659826,0.0
376.4159458462801,0.0
638.3616251378627,0.0
964.6229861681286,0.0
1121.2049145275696,0.0
1516.661260641859,22.634718326358097
1554.3099431800783,285.1696228150579
1707.7655106603077,179.36344482488335
2106.8560791435434,0.0
2284.4857842063766,167.49169983814136
2398.9707462890206,229.4212525150533
2565.771706440131,246.91372893445077
2875.8141898595027,147.62930619113558
2983.0872357392977,403.90199972259234
3174.2969969643696,261.65168909695785
3288.6039738520994,321.5423421866344
3370.5495278969925,161.2932965658756
3508.348530643076,51.80746279312325
3751.56667168871,0.0
4033.9205151317433,0.0
4123.794065113985,4.420583576630179
4256.226171711814,0.0
4587.1217288487,0.0
4936.074942476228,141.2106261039462
5071.714733164264,272.99317295689434
5445.575794163222,181.11553020825977
5670.968222090714,367.280498814569
5793.206139652362,520.53347758986
5895.813302957151,450.7731580453128
6119.795316350671,501.9139470867067
6393.001834493131,539.5390461805819
6436.963306582592,577.861134682712
6560.799026003459,197.91700127420427
6938.125563790147,101.86634634014172
7085.109534546441,408.2561825162102
7165.302806638822,343.51367007863337
7546.959903716708,307.25605351786635
7680.267180035328,443.60332839524744
7935.504311841867,489.05426525880284
8090.704617219646,396.1265283097682
8226.216421246767,204.68699362092775
8344.267846168848,216.26574679780424
8505.533951025698,90.22286303463625
8755.86967125916,129.14352287924885
9276.951710490777,256.3895475591671
9444.541837181736,601.6317404026468
9765.07238119841,498.14322513440493
9834.369190393149,580.2356489151807
9953.162742462035,510.4472267230867
10060.32849468533,100.90542666008332
10743.455836821722,0.0
11259.395534566276,388.6755529600741
11320.512287123353,813.0740903220722
11672.123447950853,607.6044413989093
11875.437965749943,792.8048628268425
12202.165392095747,700.2363924659585
12523.555721918401,955.6185664560762
12568.10289066438,1182.6558322404435
12683.364966209418,1029.4585503125036
12771.36737368641,923.9276484491002
12880.759607563461,915.8669776464758
13134.85809221194,924.2845277743309
13267.640088843458,1110.0900597534164
13507.407273756908,1057.9006546918044
13561.905909987143,933.5208411476287
13746.322647362274,811.7843720037781
13982.483083943189,715.6093374285556
14161.746295651545,791.0609485106179
14281.836592247364,924.8774742300484
14437.582498010212,952.4939127704947
