Time,Delay
24945.445246846903,0.0
25057.31321681182,0.0
25311.93702496734,0.0
25380.599538149545,0.0
25464.571429133317,17.5044492549423
25739.69411738493,0.0
25846.30264433725,0.0
26128.57930816193,0.0
26338.648018040363,0.0
26344.663360246625,0.0
26797.83672241464,0.0
27130.6558842212,0.0
27378.812182540565,0.0
27436.398234352022,0.0
27602.72116074965,0.0
27906.81722627685,0.0
28095.54803337363,0.0
28612.96943024027,0.0
28713.76100254283,0.0
29026.782160146846,0.0
29418.60834302118,0.0
29432.889308519225,1.4904632352008775
29553.245432822216,347.8814450664104
29669.831423757994,226.5835050657297
29811.034630652688,162.31287508846435
29855.24774148086,163.30856939695877
30086.193164425742,0.0
30151.188279392176,0.0
30609.660905212448,27.37424421065589
30614.044865498137,0.0
30955.782197076434,0.0
31000.673588824036,0.0
31263.45959653311,0.0
31558.559421612084,0.0
31950.065867662608,0.0
32016.366255652712,0.0
32040.51881916315,11.15184694346317
32287.974708062135,0.0
32750.423863319047,0.0
33094.70910601273,0.0
33301.18056065607,0.0
33408.98771710356,0.0
33543.62079242623,0.0
33757.60054831125,0.0
33828.75395309158,45.64190557599795
33876.49297591712,0.0
34081.71622734512,0.0
34234.71546165478,0.0
34299.97796233802,0.0
34541.26919415985,0.0
34648.65940648081,0.0
34842.1297741999,0.0
35007.11846200025,0.0
35217.54777793319,0.0
35393.47986591065,0.0
35485.8371540538,0.0
35892.9963189601,0.0
35962.81133738965,0.0
35981.40623311218,0.0
36236.1026195671,0.0
36583.76615384422,0.0
36637.09282417626,0.0
36798.16380998251,226.02589738075767
36905.10516226703,85.20530006620538
37068.77524118843,0.0
37290.717299790835,0.0
37619.02952384683,0.0
37740.765725211095,0.0
37835.87888381663,32.502596897444164
38054.150416570665,0.0
38376.109036435664,0.0
38483.875959724115,0.0
38495.14019952583,0.0
38809.38224174279,0.0
38845.89354696717,0.0
39109.27866803337,0.0
39419.49788618127,0.0
39503.62456138686,0.0
39548.45005685941,33.29374321533396
39632.6099584878,53.69421126702946
39747.33250893335,19.73978602333227
39836.994280495004,0.0
40087.063750031666,0.0
40142.139256175695,0.0
57.996528430442886,0.0
455.59619139330636,0.0
617.0500044975752,0.0
631.1128334520508,0.0
944.5408923312602,0.0
1208.1212258377593,0.0
1505.7995914820108,0.0
1606.5119138512928,0.0
1904.643458351083,0.0
1923.3251256554518,0.0
2212.512683606306,0.0
2220.8616033463095,0.0
2587.8860372761096,0.0
3075.3702291666227,0.0
3587.302836188773,0.0
3724.7624737988244,0.0
3775.3713159570707,79.55300409337315
4094.543975225735,120.32965307997529
4213.899959872586,49.21244364708173
4245.250305292264,241.8531201062342
4341.194664866856,200.9680570445821
4426.773770496554,34.45447537055679
4871.064071354581,0.0
4953.932630112779,0.0
5063.426230338655,0.0
5525.081079833051,0.0
5671.879625038853,0.0
5699.066501731598,325.2997877320322
5763.703456658769,306.54975883847146
5842.743565964471,229.95920610618577
5886.003572281466,180.80551738970826
5930.931309377342,134.21294016565298
6079.659725680331,131.47416501100815
6126.419187745881,66.28923164692242
6181.274540268622,96.76568056510496
6671.412546340826,0.0
6824.01965375413,0.0
6837.542769301937,112.74312144339274
7188.311691930974,0.0
7197.894051870293,0.0
7756.702411973105,0.0
7872.972315011413,0.0
7892.394443123428,0.0
8251.481703077001,0.0
8711.652264759918,0.0
8974.510163385277,0.0
9035.686120752616,0.0
9540.319052689878,0.0
9575.10626871809,0.0
9654.693265291187,0.0
9818.65200359531,0.0
10144.140588757684,0.0
10267.851125044812,0.0
10880.47912386051,0.0
10885.443838894564,0.0
11309.501005597887,0.0
11628.183543551002,0.0
11652.957930525845,0.0
12044.13825008687,0.0
12127.737682841982,0.0
12672.015920649163,0.0
12722.293864557127,0.0
13014.100131578882,0.0
13494.51600586163,0.0
13644.980054291074,0.0
13668.267747181635,81.66798509213913
13848.302463081358,191.1742642261015
13940.774023113663,14.568903838482584
14008.278327876471,7.4061577936718095
14164.407633581857,0.0
14377.728267198601,0.0
14637.455232472554,0.0
15018.486951071915,0.0
15137.817437376789,0.0
15282.937044477932,0.0
15559.315636690992,0.0
15688.679093018985,0.0
15738.624634201913,39.38352610444963
15916.420374375883,0.0
15942.942796112657,0.0
16139.355425012374,0.0
16410.66075640199,0.0
16597.463540598692,0.0
16764.828208980154,0.0
17142.94016650401,0.0
17515.607723360008,0.0
17545.879430862526,0.0
17690.876266349012,25.604964984057005
17898.742245304016,0.0
18003.97241300593,0.0
18195.375524269166,0.0
18269.17237821416,0.0
18630.519836134914,0.0
18896.20338083631,0.0
19019.048219106826,0.0
19245.352376899504,0.0
19329.987663136177,0.0
19381.258107395675,65.20295124917538
19606.218908869734,10.732754631935677
19912.932564257222,0.0
19955.8429982395,0.0
20199.03733901173,0.0
20464.102152643452,0.0
20508.66937882436,54.41572067067318
20591.47257532948,140.17687833164382
20631.135194358947,107.7804118380227
20740.194787149005,30.204285985142633
21044.205535281944,0.0
21086.76702015975,0.0
21507.64237014993,0.0
21823.87651438361,0.0
21829.975606642252,0.0
21932.805089897145,128.0987625983944
21974.775596321215,0.0
22102.78328683476,0.0
22331.002542602426,0.0
22586.22818764895,0.0
22726.431437162355,0.0
22938.164789637543,0.0
22990.604601053077,0.0
23366.833488103344,41.58478413472767
23674.92290870512,0.0
23928.16150695919,56.59986301093886
24019.945715775746,30.65805963439925
24242.599902534294,65.51376843739126
24309.871406010006,0.0
24380.735557320728,102.30617714211257
24581.978205595693,0.0
24597.717428612217,0.0
25147.73918594791,0.0
25401.223095398513,0.0
25590.137797960942,0.0
25620.306922194613,113.42065491908215
26116.254270840913,0.0
26170.848064233665,0.0
26344.71289205461,0.0
26515.70575661794,0.0
26969.92372600661,0.0
27049.33815228644,0.0
27133.25896639382,192.28979126190097
27176.68074837171,220.54086338919296
27341.11678128353,138.48802835150127
27784.816686484726,0.0
27821.667523890766,0.0
27921.169524462865,73.73787191714655
28046.97883221434,0.0
28382.896505921224,0.0
28762.113469043386,0.0
28870.07223117917,0.0
28977.646163730573,199.71651827577807
29108.059919657895,110.21312390037201
29216.64255549175,59.80029025316253
29224.739000951406,1.5394291583506856
29629.428552323097,0.0
29926.09606542424,0.0
29982.514462338393,56.66407803553011
30069.9743512221,146.2729599940103
30099.06935353514,0.0
30265.510323456307,0.0
30350.422787919048,0.0
30920.844233596545,0.0
31238.41800297414,0.0
31405.691200964484,0.0
31557.66992827834,111.02471651244923
31764.634307212884,116.87815987475551
31937.886288239108,94.40796288755155
32034.256733545495,53.791202669290215
32187.307408416535,92.54483702783182
32220.73771383691,24.73021338174658
32305.909867745166,103.3564615080686
32425.255559607645,0.0
32685.19682162099,0.0
32776.44804343768,0.0
33207.24363637079,0.0
33274.036594120786,0.0
33290.063977485835,202.85781848143233
33485.680133409594,143.49728489921836
33527.20184452682,0.0
33676.27055623202,0.0
33925.61512146385,0.0
33989.20572058948,0.0
33993.180509358186,66.79501025497302
34252.57140147582,68.65381395137229
34362.9532527629,0.0
34438.48467045912,92.99435023449041
34563.04856314021,45.82611765796901
34730.640857314924,0.0
35061.88270127203,0.0
35195.9337737351,0.0
35533.821488627626,0.0
35680.30887085161,0.0
35901.37877575753,0.0
36294.16579102782,0.0
36355.92981581639,0.0
36475.79948959109,58.65075021931261
36708.69419344079,0.0
36874.92798737075,0.0
36906.47825266966,0.0
37181.9257887296,0.0
37227.95449812252,0.0
37544.35069292521,0.0
38084.95432391004,0.0
38742.47133073072,0.0
39160.272682246396,0.0
39213.19812697285,227.6012439706974
39300.41552053725,343.50609797729703
39345.781489656874,28.87261387016042
39416.07360015018,0.0
39483.31482978624,0.0
39751.795723906944,0.0
40104.27002487839,0.0
40137.4565599614,0.0
235.7921082339222,0.0
310.01977429286495,0.0
404.5066936565215,0.0
932.6929613046433,0.0
1167.9142619631125,0.0
1284.1668198768255,0.0
1654.4846156146716,0.0
1852.2356092605219,0.0
1896.9392570452894,0.0
1984.1253094474343,78.50887193424956
2335.3053997028114,0.0
2415.860713690111,0.0
2445.787009604388,0.0
2605.748531826501,0.0
2725.46245475409,0.0
3149.932811604853,0.0
3188.328027095447,0.0
3366.858220076005,46.00504367460371
3464.6357265708875,0.0
3502.6571780574973,0.0
3848.6323973878057,0.0
3965.6729374641836,0.0
4273.865072523189,0.0
4600.026052311428,0.0
4709.314655970738,0.0
5007.694819599927,0.0
5169.760859314248,0.0
5238.544692581414,0.0
5575.209735501714,0.0
5764.236913082407,0.0
5873.373522703588,0.0
6202.869530548484,0.0
6229.5915991120555,0.0
6692.931747467253,0.0
7078.617108159667,0.0
7224.746574684882,0.0
7271.693747143065,0.0
7579.219119098978,0.0
7830.19973734903,0.0
8059.367048014469,0.0
8223.820813083086,0.0
8277.135807734256,0.0
9028.109156338822,0.0
9037.794772772051,0.0
9723.575010349095,0.0
9752.145126579744,0.0
9913.195163503195,0.0
10430.00079589933,0.0
10595.548929302628,0.0
10641.207355384473,0.0
10827.036175563753,0.0
10980.648783101562,0.0
11150.407257076567,0.0
11412.67890599955,0.0
11471.515117334924,0.0
11497.057582965539,70.22389256567294
11529.68676556698,71.11370286950842
11774.818553803745,0.0
11946.271107420478,0.0
12113.321983825312,0.0
12237.761466804883,0.0
12737.321775382828,0.0
12741.419898222473,0.0
12774.133859475314,104.61452929320149
12919.375854748057,9.643018458626102
12946.915630933765,0.0
13053.776477621663,41.02740761549467
13150.745575448922,0.0
13538.345164655386,0.0
13648.761291748295,0.0
13759.370048096036,0.0
14217.473621317977,0.0
14437.74321649456,0.0
14441.721356331302,0.0
14787.591528216046,0.0
14868.940561619822,0.0
14915.129823762918,29.037670194085877
14956.647644465742,0.0
15092.356361105401,0.0
15354.041329084488,0.0
15368.915836770819,0.0
15543.960837251328,0.0
15837.92416822809,0.0
16054.631679391337,0.0
16163.91471493215,0.0
16279.43072388091,79.23258904342401
16320.757123179841,70.51741631929872
16406.57962294029,0.0
16707.4852756616,0.0
16918.97983318092,0.0
17057.77287485666,18.726095886064286
17084.868026989912,62.563940368818294
17189.21646965597,0.0
17341.687435597225,0.0
17558.50463453055,0.0
17650.386535375466,0.0
17655.67937306862,57.31569528992986
17793.987911922664,9.749618655638187
18079.405506640476,0.0
18120.354509938952,0.0
18376.920782681995,23.45674622084698
18488.378560546713,0.0
18524.25284232837,121.90545405422017
18600.238625569138,0.0
18803.087210000478,0.0
19006.861716319483,0.0
19098.48133549599,0.0
19290.57383962267,0.0
19557.584583529664,0.0
20239.60124242134,0.0
20275.23946664461,0.0
20279.553431766173,0.0
20751.32591879404,0.0
20961.985715369727,0.0
21337.69226431726,0.0
21469.0684550839,0.0
21585.98204774533,0.0
22028.550475723674,0.0
22244.348176838754,0.0
22328.352563880053,0.0
22369.272809640774,0.0
22876.375797412602,0.0
23040.266168856768,0.0
23115.63282490947,48.0472856408669
23354.54907619493,69.81204220983273
23371.259211528988,0.0
23519.30936903806,0.0
23669.49735754697,0.0
24324.49913532081,0.0
24359.579190349214,0.0
24468.836519309778,0.0
24628.087358214383,0.0
24646.681280038512,0.0
25387.658505598632,0.0
25388.641708481133,0.0
25607.70611025866,156.35551864907393
25658.659834048918,0.0
25935.99913787262,149.60362549216734
26007.903011405164,109.30840226142755
26153.471218473795,102.11322564044895
26274.503687730245,8.54588200640137
26508.032876476518,0.0
26534.559703236915,0.0
26879.272593912032,0.0
26937.744616483473,0.0
27138.874735218476,215.18400528016718
27237.264483560422,17.485359546204563
27455.657382183752,0.0
27503.47888326861,0.0
27575.564639662265,0.0
27894.77709899656,0.0
27926.27538876729,0.0
28192.589258719512,48.667643642042094
28204.7776317249,0.0
28615.071765904107,0.0
28665.043713608102,0.0
28687.13551666587,154.0871376427167
28983.587503549476,0.0
28994.31674013866,0.0
29487.569114565064,0.0
29577.23070515921,0.0
29581.23380566169,0.0
29954.61442457882,0.0
30299.874741967502,0.0
30337.306894174228,0.0
30534.10426790617,31.899612781679025
30644.890092777674,4.683382499340951
30789.133330990357,107.42139737117395
31010.604322699528,0.0
31076.55719495057,0.0
31095.04870696203,0.0
31298.747878341892,0.0
31750.715261083653,0.0
32124.662233868756,0.0
32160.3922908013,0.0
32279.34139458198,0.0
32607.951477645365,0.0
32688.892072919545,0.0
32779.846428715,8.43922765539537
32843.13135471063,17.370843334239908
32910.42243683761,7.652174653820111
33271.70670899489,0.0
33346.96439823609,0.0
33647.74596628633,0.0
33995.06095050375,0.0
34441.955895952735,0.0
34672.55529024391,0.0
34746.40785951708,10.080957672034856
34812.75280390405,129.5266103564718
34842.107305940604,18.35732280362572
35404.22473697515,0.0
35542.83937920982,0.0
35620.23504290129,65.85739144143008
35726.98425620822,64.72861026746978
35882.859756489204,0.0
36360.92191350484,0.0
36640.3390603918,0.0
37000.299497628825,0.0
37130.88204869687,0.0
37183.51194517008,0.0
37394.6306778341,13.329232748204959
37634.745765984175,0.0
37685.486634711764,0.0
37731.38512269966,0.0
37875.01221090614,0.0
38103.078118513986,0.0
38453.801827045034,0.0
38645.04080616455,0.0
39064.48515470457,0.0
39064.52276765924,0.0
39749.34852355992,0.0
39893.95346113478,0.0
39940.21349297555,263.8319799503297
39967.13780500899,214.61131642341206
40205.401281038765,123.5652036366082
123.23911421203738,0.0
144.38376359171568,0.0
357.40530083724553,0.0
641.3956705543508,0.0
673.7185069952053,0.0
851.1489914414439,0.0
1317.8183340246826,0.0
1365.1770965263147,0.0
1568.6405766160792,0.0
1734.5210784607123,0.0
1786.8172750621286,0.0
2064.2175060706923,0.0
2152.91281721998,0.0
2243.8664907503166,18.267199913405875
2393.7015942694775,0.0
2568.870878665621,0.0
2740.1813143424392,0.0
2890.5894784658103,0.0
3259.404533247715,0.0
3381.358154100517,0.0
3437.553516411428,0.0
3713.3218400369997,0.0
4007.627673043748,0.0
4309.8423841762715,0.0
4415.364153353223,0.0
4765.449079794433,7.613264983748195
4816.4587432498765,0.0
4982.413322208752,0.0
5153.647740929575,0.0
5402.127271923844,0.0
5441.197836315502,0.0
5844.148773256982,0.0
5905.121493991001,0.0
6014.593389802953,95.22677119136642
6264.697933479508,0.0
6413.712667760359,0.0
6732.225543028932,0.0
6946.314569497113,0.0
7000.312274622764,0.0
7098.095338135638,0.0
7417.835109817951,0.0
7517.3205112888845,0.0
7518.18337887139,17.524011210523895
7667.775814880166,41.80631100503342
7777.467710318713,0.0
7845.573204452846,9.220368856304958
8130.325634401346,0.0
8331.951053454151,0.0
8725.402736646898,0.0
8828.595956272346,0.0
8847.838371061172,22.53262114856807
8944.554979557806,0.0
9098.791116170109,0.0
9199.097784916683,0.0
9551.24853258478,0.0
9646.258321990594,0.0
9881.543286413718,0.0
9962.521904557858,0.0
10028.511793100393,0.0
10051.12044433632,0.0
10588.633766834137,0.0
10783.242063845468,0.0
10917.696346583583,0.0
10956.617624955277,0.0
11226.05709044319,0.0
11810.37083457154,0.0
11936.775067747569,0.0
11959.038057347003,107.85159034465687
12282.46024169291,6.950079358141011
12383.226365443583,0.0
12959.600933214353,0.0
13248.285515231959,0.0
13326.635856217568,0.0
13706.348024980234,0.0
13939.570761846006,0.0
14257.990284757476,0.0
14303.140332123556,0.0
14525.70327657138,0.0
14535.649865430065,0.0
14964.066320440981,0.0
15067.684804792847,0.0
15166.220346548153,70.80138765992524
15173.108189094604,81.7440187388238
15339.432164332371,90.18373048078683
15575.661678907556,0.0
15637.485202019196,0.0
15697.417530630151,78.89752575330567
15868.554080080565,0.0
16059.164110284097,0.0
16365.78363560416,0.0
16637.497465065448,0.0
16669.832720160495,0.0
16869.4341204453,18.097478652733116
16877.09123174037,0.0
17145.825086308458,0.0
17292.084265931648,0.0
17667.137458280762,0.0
17714.373317903966,0.0
17972.85509647569,0.0
18194.21527663322,0.0
18233.295739961144,0.0
18323.880038089766,75.35912201187239
18394.240380414678,0.0
18579.009048152107,0.0
18660.944478863425,0.0
18683.529517139188,0.0
19284.242171790942,0.0
19334.10690045494,0.0
19419.320943335577,279.78369233279955
19446.753563103844,154.0326080239065
19584.258296852357,170.4569562258148
19618.286248173164,11.126341170009255
19808.097366861628,0.0
20098.60116320413,0.0
20188.271735020033,0.0
20326.871980678563,0.0
20863.76096019606,0.0
20884.923051768186,0.0
21005.968690016736,153.29340825512554
21029.9029605322,53.51548089818971
21406.646869711894,76.1843940708277
21440.29155547005,0.0
21676.11813680092,208.81546656660794
21740.058443795017,0.0
22003.05347434099,0.0
22046.915820742433,0.0
22290.150105543533,0.0
22436.93791576615,0.0
22454.620602863215,0.0
22766.595815394965,0.0
22816.094789594725,0.0
23175.52633294542,0.0
23679.23827338722,0.0
23912.987836947905,0.0
23987.246865376914,0.0
24411.200405475323,0.0
24721.570325177032,0.0
24822.606556054943,0.0
25090.87172041473,187.06134921315243
25136.564458510224,158.47185447740776
25299.1702566412,347.5030500959401
25392.83285898093,232.02484603628545
25477.772256966477,47.92525425981148
25574.561574601288,108.76252532707076
25703.01810439747,48.78844814893455
25790.47834252246,0.0
26132.224427050693,0.0
26180.96928816312,0.0
26433.91915388395,0.0
26645.79071294373,0.0
26794.993750263962,0.0
26806.947765503937,0.0
27082.770574092054,0.0
27236.321639029535,0.0
27530.818775016774,0.0
27579.1466684105,0.0
27638.601946031995,116.9567193704388
27847.092430293425,0.0
28020.47022115101,0.0
28443.360043103963,0.0
28607.190263008895,0.0
28777.398353663928,0.0
29041.072270961617,0.0
29480.06627302053,0.0
29741.00757289017,0.0
29842.67360817574,0.0
30007.37865758964,136.8106503329618
30047.46504228321,76.57441134284818
30081.13728329774,156.527130171904
30185.717733329955,133.1871012698466
30481.189136540917,0.0
31030.50777398451,0.0
31109.621345507192,0.0
31299.65795694883,0.0
31306.44102724699,0.0
31669.723073119003,0.0
31673.860179062965,0.0
32137.903656901246,0.0
32344.805063370823,0.0
32420.030980261603,0.0
32554.89346956489,96.86006922520755
32694.988169147236,0.0
32988.89974404604,0.0
33098.26609647523,0.0
33293.69891940778,0.0
33631.71439923981,0.0
33646.68310361302,0.0
33934.034577306236,0.0
34021.437319856406,0.0
34373.32955571152,0.0
34475.096316764895,0.0
34555.436210599546,121.83381598979759
35002.23606442617,38.55139079946093
35043.994470415026,0.0
35241.58414301911,0.0
35741.560158674096,0.0
35824.93721869954,0.0
36238.53726850415,0.0
36339.131561143426,0.0
36462.61877344011,0.0
36548.24430246786,0.0
36696.81892403619,0.0
36882.497155685465,0.0
37024.02690035516,0.0
37027.17754495363,41.94804029791703
37203.894169308056,58.43876866050414
37249.82862061313,0.0
37588.66528044328,0.0
37613.56716746629,0.0
37680.24615011556,72.31144593715726
37686.12457034943,0.0
38133.578778451214,0.0
38189.748451647465,0.0
38348.49542594823,95.65773366995563
38507.74655659926,0.0
38802.16243423141,0.0
39105.74410726575,0.0
39436.92033505862,0.0
39691.60523934775,0.0
40004.39524308811,0.0
227.67114808658468,0.0
243.40128803812277,0.0
549.8273027163507,0.0
799.6317420104295,0.0
1164.939513046352,0.0
1518.0735641663211,0.0
1656.4429479712087,0.0
1920.1446525688843,0.0
2092.9875188440797,0.0
2252.132790969029,0.0
2442.2299178929475,0.0
2664.383560632075,0.0
2889.3483794469703,0.0
2933.464240577672,0.0
3319.1191945845712,0.0
3468.9709567978794,0.0
3562.4070880068375,47.01527628427357
3730.0643745385605,0.0
3809.267137768457,0.0
3986.032731122338,0.0
4149.078876830883,0.0
4623.669195237024,0.0
4782.636229481959,0.0
5052.054170602846,0.0
5081.612278910126,0.0
5395.384396513074,0.0
5636.514532590386,0.0
5714.8952048271885,0.0
5741.11292957406,30.64173607660632
5975.670852744918,3.451183082726857
6325.810291567995,0.0
6357.953626814264,0.0
6420.234960914544,0.0
6568.459844869374,0.0
6739.705722263432,0.0
6921.516426232472,0.0
7263.449039965674,0.0
7331.017759905986,0.0
7401.5534542839505,202.1628461804512
7478.5364727144215,52.481604876185884
7717.545225432186,0.0
8037.474598087664,0.0
8261.457431780535,0.0
8487.091469944864,0.0
8652.332315184814,0.0
8883.733509041047,0.0
8929.099578746163,0.0
9169.536818079236,0.0
9189.676723083734,0.0
9379.033212653245,0.0
9710.059847765091,0.0
9944.032321262423,0.0
10125.058293276657,0.0
10253.68244432312,0.0
10866.139797428352,0.0
11068.736615678086,0.0
11188.02147566113,7.808716051658848
11327.146619756071,160.63689117282593
11512.066478673365,116.20560065724749
11657.701340849875,179.19132400073613
11664.385005206912,151.68606300877946
11851.444510183532,146.1803128667143
11904.317655347077,104.56360197046524
11940.609330228752,96.89242137093788
12056.142372259901,0.0
12150.094493774684,0.0
12203.272423800563,0.0
12351.953766493787,7.920102957399649
12647.712620953238,0.0
12784.828818129967,0.0
12923.119422002248,0.0
13150.327455697263,0.0
13317.568865370804,0.0
13608.408634968711,0.0
13713.84023490324,0.0
13820.338352670316,73.63498863847963
13992.319474487398,81.25559876652369
14122.586449853052,0.0
14332.42084601257,0.0
14747.898561688291,0.0
14989.135169912211,0.0
14992.93070450412,0.0
15307.547398741079,0.0
15454.23976314016,0.0
15492.129226475681,85.83713103413174
15664.128456446808,127.50755302346988
15760.02112490195,60.87589333553478
15851.125634854856,78.26490616165393
15949.627206291352,0.0
16507.64640151775,0.0
16761.09395496323,0.0
17217.83492982727,0.0
17290.95145625906,83.99103253915018
17412.589010579773,336.4793641531687
17451.907926782133,343.1672217120722
17487.193257499905,292.6158058787514
17623.146407415697,149.31534992606612
17649.941910551883,123.74283217919947
17986.872366048265,0.0
18235.400824087268,0.0
18289.96850941421,0.0
18391.525295756594,118.93377957361372
18469.57853946497,0.0
18929.229384893653,0.0
19437.888264990812,0.0
19588.05068674046,0.0
19592.67866518427,0.0
20110.09881930001,0.0
20479.139282986576,0.0
20519.03460001654,0.0
20840.858596022197,0.0
21068.454223799727,0.0
21317.511085568858,0.0
21549.349306904867,0.0
21760.353911998194,0.0
21766.808974142234,42.91392222005379
21902.353813454436,12.011325957715599
22307.976178590045,0.0
22393.62721293233,0.0
22785.348919523305,0.0
22805.68070015158,0.0
23107.304579780404,0.0
23148.621013909094,0.0
23393.311670019895,0.0
23486.788276457493,0.0
23587.508776032795,0.0
23768.545515799808,0.0
23940.993056545612,0.0
24029.152161620834,0.0
24222.57487593723,0.0
24710.925894098764,0.0
24775.94563783756,0.0
24989.822159396816,0.0
25076.086796504787,8.839722541069932
25157.896667296696,0.0
25219.313509050502,0.0
25379.445856738726,0.0
25421.642575705937,0.0
25598.71268647902,0.0
25818.25377673645,0.0
26128.9703804123,0.0
26180.95129006487,0.0
26453.820392420053,0.0
26704.21785549462,0.0
26776.015304477576,0.0
26864.441716390967,0.0
27083.554382464,0.0
27412.656093692978,0.0
27551.170159145146,0.0
27761.05374100567,0.0
27782.738605907605,0.0
28121.960824919664,0.0
28212.018048135156,0.0
28224.070333051077,24.345543924740923
28375.427830303135,33.493402377578605
28624.88535689958,0.0
28745.191185173382,0.0
28973.436270581555,0.0
29324.78253840037,0.0
29352.05700992844,0.0
29386.627008310454,0.0
29804.271137923133,0.0
29926.75977460185,0.0
29986.06735217618,250.43777840993425
30219.79555321115,259.90296774364106
30329.022655226014,203.69446812097158
30494.872511849146,165.38298539217067
30617.132935063455,151.62803214328596
30733.78054368911,162.36394166167884
30918.63925350007,44.953368752285314
31018.053406868054,92.74478824633115
31325.48653225533,0.0
31627.614356139507,0.0
31755.730758843296,0.0
31983.66052304812,80.6721566285778
32106.693481625185,0.0
32225.17172032262,0.0
32517.964977974127,0.0
32748.38063669029,0.0
33001.627729581436,0.0
33113.43804658879,0.0
33196.54620410421,9.019770025231992
33234.0389555999,0.0
33513.56268900313,0.0
33634.239178656535,0.0
33730.50163348219,0.0
34179.797795780076,0.0
34211.01332830077,0.0
34484.85552789185,0.0
34674.623926161126,0.0
34844.708269171475,0.0
35140.16560017059,0.0
35174.31073596224,0.0
35429.25940542831,0.0
35775.666461331966,0.0
36071.367772974256,0.0
36073.7394484915,0.0
36510.53733590521,0.0
36563.71417590068,0.0
37445.98354119489,0.0
37606.873738784496,0.0
37729.8425033099,81.159741531912
37775.47670977614,114.04343574768427
38067.30857624121,0.0
38136.64457544904,0.0
38677.27837549691,0.0
38740.96153299563,0.0
39010.149176282364,125.49479915134725
39119.8832837538,0.0
39372.28657650549,0.0
39482.80039002841,0.0
39623.76546890777,0.0
39782.61203762216,0.0
39822.45210826473,0.5410835707880324
40043.721516864505,0.0
40168.326102042076,0.0
148.77729151529022,0.0
411.5270393313652,0.0
485.30061880697673,0.0
864.7048057054675,0.0
935.5249018301954,0.0
1128.5878295243463,6.007266959224808
1363.1360067225273,0.0
1799.4500595611285,0.0
1817.232999295035,0.0
2035.2930034897663,60.78345329886929
2106.854272710941,0.0
2192.086468423206,29.401724785173656
2277.9177577629825,4.4487227855061064
2298.111014278054,3.1536029507296917
2426.5353303681536,0.0
2589.744255258584,0.0
3023.2646675789865,0.0
3105.320753771028,0.0
3121.663988225002,182.2392088102456
3463.498472895358,215.88463811829524
3542.428607343089,0.0
3740.989621666138,4.0226408169151
3766.781734362841,0.0
4088.05668898323,16.86815250017571
4106.621865684346,0.0
4144.460710746704,112.55966892184779
4397.973753701263,0.0
4644.785141024677,0.0
5058.515492753024,0.0
5160.345450376735,0.0
5279.992323927433,0.0
5419.2880701192935,0.0
5545.652421819272,0.0
5825.060919157886,0.0
5979.544376545179,0.0
6019.378201571425,0.0
6248.691079475213,53.03110375479628
6413.296890830257,0.0
6537.67723739601,0.0
7151.40533517197,0.0
7512.108987973179,0.0
7749.675206368276,0.0
7946.329029196906,0.0
8131.647541037658,0.0
8337.221265010692,0.0
8429.858779877533,14.816957930621356
8674.706581672672,151.10506176421313
8764.727719461876,190.01704852227522
8778.135468730297,248.3776269641112
8809.189569000317,224.12321915928624
8834.684879393262,199.7000436539911
8839.96993689082,47.83527262725511
9264.53332608811,0.0
9265.074507195244,0.0
9323.772762082674,46.48579287708708
9716.708430495079,0.0
10009.924073287739,0.0
10138.551877800524,0.0
10441.966633252427,0.0
10601.505067132806,0.0
10609.066692544737,0.0
10803.748269856525,0.0
10986.114913133015,0.0
11268.113673811253,0.0
11324.835030058004,0.0
11415.172871778597,9.501932121302161
11602.157983827032,0.0
11944.035496530878,0.0
12016.90604350841,0.0
12120.8167847902,101.26772331429493
12181.243485577319,102.57095506955557
12259.96021211134,174.76516838719908
12296.677981374116,100.90622787576467
12490.801102383357,0.0
12613.69667609912,0.0
12738.3237807046,0.0
13038.59420907121,0.0
13211.693245641629,0.0
13423.03324171635,0.0
13569.680606919996,0.0
13649.720018890876,50.56630288835004
13746.629481852378,111.7359525515003
13776.085095760885,99.51295903400023
14322.605433337765,46.82957853197513
14375.193794461014,0.0
14622.062379704903,0.0
14810.061522532193,0.0
14908.783084419305,0.0
15131.81511155849,22.397907232742
15246.518450839481,53.286240020999685
15314.797317714923,247.43645828917215
15746.981412089417,84.01189921816695
15832.905830170706,0.0
15845.943104012142,208.46321509279915
15987.358466364592,26.210359338771013
16365.576417254604,0.0
16435.224834127483,0.0
16690.136756051692,0.0
16782.2584811751,0.0
17177.313162342485,0.0
17323.78768310801,0.0
17328.06391496302,0.0
17528.20299647794,0.0
17803.188209743592,0.0
17826.222831494208,0.0
17962.68381555515,0.0
18295.624433254456,0.0
18478.3104295519,0.0
18706.31984964882,0.0
18848.227329180063,0.0
18886.312503112284,0.0
19334.23568463625,0.0
19632.825234765703,0.0
19779.487437163058,0.0
19887.78278924338,20.2950217229627
19989.92252127202,85.33685025374871
20052.320855659218,25.964157692727895
20363.262052930768,20.450420820074214
20471.313519986266,0.0
20602.858208024296,6.079061402324442
20745.08683863786,0.0
21002.36116519942,0.0
21122.815414598186,0.0
21315.012708726754,55.756691889546346
21330.34119720078,0.0
21589.028113915585,0.0
21741.860830461548,0.0
22230.47313468126,0.0
22420.52813861252,0.0
22597.113354419722,0.0
22765.07827153822,0.0
22922.043669754,53.49811551233506
