Time,Delay
31027.497114995145,36.348769051677664
31384.15584069691,0.0
31851.12156329711,0.0
31998.833315060223,0.0
32138.4723161991,0.0
32248.717050112657,7.3715173295167915
32383.59982492111,0.0
32429.87314804316,0.0
32838.23606299951,0.0
32884.583993945795,0.0
33000.801023048894,0.0
33189.795209846634,0.0
33228.515781688264,0.0
33267.13294987251,42.768799271419994
33487.112088387796,0.0
33645.49645243545,0.0
33975.372499749,0.0
34108.015422624325,0.0
34268.366616086816,0.0
34734.37834969235,0.0
34846.96291263275,0.0
35128.15413901425,0.0
35161.893724394606,0.0
35537.82078964795,0.0
35740.7665111239,0.0
35804.914110665915,0.0
35975.48263600363,0.0
36161.99533858155,0.0
36203.066514883,0.0
36241.81191082459,46.67725817147584
36335.69523094415,0.0
36866.77361126754,0.0
37017.25657708083,0.0
37230.69236311271,42.616964208900754
37231.7194265876,27.201214292974328
37465.05055169268,84.71280779538938
37518.49611213322,0.0
37776.46318536872,0.0
37804.87739244101,0.0
37907.144129484914,1.112902655309881
38100.97918013921,0.0
38488.17806174672,0.0
38625.57252985564,0.0
38735.29518457517,0.0
38976.157951615896,0.0
38997.40153928389,0.0
39098.969709506695,32.980154238633986
39380.0311422306,0.0
39479.41955196212,0.0
39563.165782505064,69.1961734863653
39677.36767150256,0.0
39970.59609067212,0.0
114.25498520827253,0.0
349.9437270847815,0.0
397.02857928855576,0.0
672.2655824792496,0.0
903.7004069450405,0.0
915.5665925019172,0.0
995.0507631358806,16.36222551502351
1054.5256058901682,0.0
1372.637779275543,0.0
1438.3715510293039,0.0
1516.8182531118566,0.0
1922.9816684962298,0.0
1991.004271322392,0.0
2301.630690007024,0.0
2419.634228989529,0.0
2553.4421882616007,0.0
2844.343966382721,0.0
2849.03544790602,0.0
3493.8348196842257,0.0
3526.2928396053167,0.0
3561.402022433517,0.0
3794.7228380915067,0.0
3856.1666645148202,0.0
4332.779648079124,0.0
4395.829213638299,0.0
4665.373437237811,104.70854126249378
4703.518765153069,0.0
4799.910503479688,25.580605955448846
5133.131068767635,0.0
5528.731478265119,0.0
5589.962032510606,0.0
5830.5348126463505,67.48621039644786
5905.629020237673,0.0
5951.143501751447,0.0
6165.903954405812,0.0
6215.967015498824,0.0
6578.561126135712,0.0
6659.252804151596,0.0
6932.405077861486,0.0
6942.0012898986315,0.0
6980.017484168376,32.742459505433544
7229.190349542054,0.0
7317.927418086168,0.0
7353.6079330552375,0.0
7597.866322720967,0.0
8010.957010234965,0.0
8138.090238826994,0.0
8169.754299936263,0.0
8552.01712774153,0.0
8730.571242838665,0.0
8837.92271832338,0.0
9063.047565814762,0.0
9103.19952598607,0.0
9243.241628904916,0.0
9462.881497494249,0.0
9647.189185123581,0.0
9794.603963122438,0.0
10059.985425671042,0.0
10060.234162264216,0.0
10346.911087083285,20.21579920320073
10415.974397630716,0.0
10561.205048190659,79.13148255169654
10709.486879083635,0.0
11059.556928580188,0.0
11134.372005274976,0.0
11303.686477153542,0.0
11363.089673627723,0.0
11602.139136381244,0.0
12005.31696677288,0.0
12043.931228591264,0.0
12289.49331954032,125.07955341648449
12532.614275920212,0.0
12639.43345777951,103.57648248714759
12869.9512814205,284.74251507661756
12923.58539187465,0.0
13075.093929441548,90.68703087103859
13137.710328296676,27.363028028332337
13186.316152528621,77.45869726377896
13253.441869174158,0.0
13555.656425246332,0.0
13677.04240094783,0.0
13699.34371432514,0.0
13844.35595171406,8.338468725371058
14124.663238814277,0.0
14293.906455212533,0.0
14413.075869405375,0.0
14524.22530944572,0.0
15272.12141997453,0.0
15317.723752723132,0.0
15479.997849536878,0.0
15484.455177476155,0.0
15714.348576987399,0.0
15730.036226165868,0.0
15921.935805109955,0.0
16266.508015095675,0.0
16530.58429073274,0.0
16726.546637715528,0.0
16795.37847682671,0.0
17111.99932637851,4.8856378588752705
17222.904578535785,0.0
17468.713186887864,54.52636035129035
17666.675856996095,0.0
17723.196390519824,61.58330979194943
17723.46695704443,13.135130213915545
18031.942290355535,0.0
18249.4748492336,0.0
18544.26031701319,0.0
18717.758097250757,0.0
18873.16685929177,0.0
18953.141113508736,0.0
19177.989049020318,0.0
19241.373281979366,0.0
19456.2241228981,0.0
19767.340755376474,0.0
19877.648871139554,0.0
20028.504806298784,0.0
20271.309326422466,0.0
20783.36833247175,0.0
20808.018737676706,0.0
20925.02416589221,248.78844384308104
20941.289417368596,41.17025336517327
21114.54350113172,89.96200310134009
21154.124340140737,0.0
21688.129602768084,0.0
21873.613463607133,0.0
21992.007060181866,0.0
22161.98695834854,0.0
22300.529819839503,0.0
22536.495600162496,0.0
22558.380299539127,0.0
23079.79417990731,0.0
23092.992234487767,0.0
23284.30856173535,0.0
23401.08812087915,0.0
23655.13020680734,0.0
23825.43780528955,0.0
24073.101271895626,0.0
24243.03386206329,0.0
24308.848693013064,0.0
24624.647776061527,0.0
24707.74532675292,0.0
24732.80157694808,100.01976279613518
25023.599772433732,82.8527004690477
25217.010320086556,0.0
25306.235235760058,55.17819674319253
25552.97728473371,112.12088097697779
25733.180392674683,11.612611661301344
25825.868081640976,0.0
25894.564329815075,0.0
26163.442938207005,0.0
26398.05236646381,0.0
26456.078394764834,7.804889463226573
26631.409447199752,64.3329817299782
26761.26514021349,0.0
27142.753971869966,0.0
27243.266390009034,0.0
27377.60904527033,58.94599435960117
27391.23073694027,0.0
27645.93245105583,0.0
28022.471262357507,0.0
28035.404965065947,0.0
28316.837375047457,107.3764056239379
28334.4701660221,25.657225163595285
28412.687372228127,122.25104429959902
28842.20364749619,1.118967802645784
28973.215286031213,0.0
29425.29713383486,0.0
29465.935212482484,0.0
29562.02192739561,124.27629720751793
29627.069146474874,129.83703766468898
29778.971775364542,0.0
30002.749432048022,0.0
30033.079232446038,0.0
30151.304272598758,0.0
30239.614132389263,0.0
30454.1487494482,0.0
30677.988596492763,0.0
30754.710904844073,0.0
31023.367245530553,0.0
31086.41262561189,0.0
31119.481918531783,30.60890665561965
31208.816403309746,13.734301441920252
31549.20978843243,0.0
31720.528185468975,0.0
31860.351707925227,47.18441263585919
31866.822405985287,161.04732984389193
32279.419829879418,0.0
32487.42107074959,0.0
32636.03973045458,22.063699147169245
32965.24097719949,16.358159772316867
33384.691434513006,0.0
33479.421562801646,0.0
33584.55831329844,0.0
33790.53011475681,0.0
34173.79195583161,0.0
34316.880714177634,0.0
34447.5317757517,38.74364341238834
34473.976094444326,0.0
34631.90733734557,51.53170598526776
34910.327489868076,0.0
35067.25966700441,0.0
35230.644889546085,0.0
35820.22532045464,0.0
36125.38080452924,0.0
36134.96160225287,0.0
36160.34670609522,26.502069370289973
36360.027222682555,0.0
36481.86754757534,0.0
36591.85886852317,0.0
37001.83565546665,0.0
37126.229232166894,0.0
37227.63006145321,0.0
37384.86007556303,0.0
37773.15331944838,0.0
38107.23427704839,0.0
38215.15187494459,0.0
38625.83644370648,0.0
39051.17510404106,0.0
39135.52913095317,0.0
39274.76011279001,0.0
39437.50691354464,0.0
39706.728980272484,0.0
39884.39723950957,0.0
40164.32600395918,0.0
40287.0272256058,14.984284381273028
118.35649715090624,0.0
424.61542812227117,0.0
602.7977169545501,0.0
765.936550362193,0.0
1056.353753158574,0.0
1106.692218395254,0.0
1304.2397075158235,0.0
1611.19155678956,0.0
1823.479816519369,0.0
1983.157421039933,67.12157217683603
2174.1206476022444,138.2892755669302
2764.6282029305216,161.76314891835
3029.0462292553198,206.16630640421909
3063.072730579109,376.6948407892096
3178.1277912870987,460.53045597119217
3233.29376193233,377.690566853385
3338.556495883968,361.4315033267808
3463.376076329968,89.20482039785611
3614.970529741794,72.40601229792355
3775.289312517638,149.77974011239849
3839.067380663234,74.92220415463407
4018.8728760703016,0.0
4257.870061634519,0.0
4364.980624857482,0.0
4657.839542783034,0.0
4681.521655924967,0.0
4944.975369108638,176.12310841816725
4964.091970392981,48.92026195223116
5010.225028350944,4.276603165659253
5210.5142193205975,0.0
5721.28072215405,0.0
5837.189834145315,0.0
6380.155220558215,0.0
6406.463477674664,0.0
6707.320863835137,0.0
7051.050395214666,0.0
7144.695426753176,0.0
7172.199159042823,231.13160826282365
7186.546640855337,70.21717756665112
7218.557623164203,22.4857604935587
7506.167393904494,3.619683017806892
7663.991667672156,0.0
7971.52484755675,0.0
8273.238471451084,0.0
8625.279970920006,0.0
8758.258021943484,0.0
8802.37836735497,43.655190280136594
8923.639588146243,27.54040736438583
9214.588113490909,0.0
9314.891412031546,0.0
9678.136716669727,0.0
9792.701216751751,0.0
9828.400354870533,0.0
10116.545015095571,0.0
10160.212335354214,0.0
10426.915608066118,0.0
10523.411489698878,0.0
10533.9029887198,60.85747473695119
10776.797432143132,85.58314185475501
11072.225896653716,0.0
11085.243204205237,0.0
11357.69622069962,0.0
11587.625353340183,0.0
11729.670827627977,0.0
12084.797363771031,108.69168533401717
12123.446066852926,67.7719861515834
12214.556085489112,201.58286597973347
12247.11884567425,62.08332853202592
12340.585252351513,144.46478030453363
12405.463144031155,63.03728508839595
12484.747642402544,48.04701625875168
12496.206467080377,44.098394961800295
12684.19250515112,0.0
13060.600487203634,0.0
13244.642133258822,0.0
13343.827960108103,123.61637397346567
13349.825388655787,193.98744886543318
13517.630836223108,7.408192955410414
13578.50578934669,0.0
14013.555665361348,0.0
14106.657015487759,0.0
14562.189233101537,0.0
14574.862515209385,0.0
15072.366459155195,0.0
15312.947935756129,0.0
15434.726682495702,0.0
15896.555609175295,0.0
16205.951173997482,0.0
16320.003341782145,0.0
16392.481423968813,0.0
16711.28450708312,0.0
16798.970036674018,0.0
16867.029525393136,0.0
17144.27600221803,0.0
17275.038203398097,0.0
17364.112540434726,0.0
17480.71285060682,0.0
17658.848116449048,0.0
17795.148348011517,0.0
18146.680236315813,0.0
18162.473801280605,0.0
18551.30008090157,0.0
18586.581606320815,0.0
18757.11457237593,151.69977319840473
18759.507809183186,0.0
19047.04051517182,0.0
19179.44925494906,0.0
19377.7520764275,0.0
19746.045044495913,0.0
20334.650123766965,0.0
20463.745693866225,0.0
20649.649846857254,0.0
20696.698770246287,0.0
20761.45695874735,79.9286045330482
20894.061580489386,56.78094396249435
21161.36902227857,0.0
21267.5023026703,0.0
21729.711068205663,0.0
21864.12120507756,0.0
21918.902372825836,0.0
22050.515814424936,23.66894872404373
22679.322856632174,0.0
22759.445130582975,0.0
22836.2646628463,176.68275104762506
23276.84958316469,119.52690333388455
23310.585700143773,59.14493667181523
23469.483898391027,53.27961446576592
23543.94619158688,0.0
24003.799691570963,0.0
24224.273057583952,0.0
24228.45286286863,62.52799722864802
24415.34859689359,34.80717655886838
24454.56685241279,0.0
24598.79499621165,0.0
24945.423349413064,0.0
25220.304935208143,0.0
25238.835838194118,0.0
25370.025342422472,0.0
25724.796286815526,0.0
25928.9254087149,0.0
25990.87543920703,0.0
26189.294412181876,0.0
26407.240938335657,0.0
26884.679401950507,0.0
26978.019384582396,0.0
26995.192254694946,203.83802127009403
27179.73026150772,31.938276793138357
27558.540916489786,0.0
27658.121591197967,0.0
27701.454284617055,115.59694143175147
27996.768587159193,39.59851207175598
28079.192922415183,12.144680452096509
28228.82671441146,247.58687556376026
28377.386927960903,164.0580866801356
28469.76023537595,197.57935621128127
28492.983672839706,228.97238798052058
28638.44694690255,167.4578107032794
28721.800272362198,38.04930597682687
28848.326700159425,70.2468452269095
28970.964660118094,0.0
29037.141733772467,0.0
29193.139421986303,0.0
29322.725650177537,0.0
29389.258477159383,0.0
29575.023584806706,0.0
29628.867583557436,0.0
29804.486414880168,0.0
29966.49525488328,0.0
30211.59567619506,0.0
30718.649280672653,0.0
31039.49952022271,0.0
31076.61800040208,0.0
31335.377921113297,122.53494069724911
31385.257102017626,99.48996962367528
31611.518964097955,113.97943422904791
31715.834823174686,0.0
31717.239935256108,41.465170205090544
31936.656343496772,32.83677329798229
32152.1591495911,0.0
32374.986670835096,0.0
32553.33377267906,0.0
32558.64396909436,0.0
33269.78491151307,0.0
33721.82750447419,0.0
33744.65617360022,0.0
33904.1327221575,16.697306906040467
34094.4955217946,0.0
34576.55817111358,0.0
34701.22491490184,0.0
35069.24140326278,0.0
35150.551249174736,0.0
35413.77368651947,0.0
35751.17576892507,0.0
36068.457685222405,0.0
36123.53334244817,0.0
36134.898417697455,104.84677689117234
36246.50919363879,0.0
36420.38966041919,0.0
36655.8879134596,0.0
36740.1853333163,0.0
36961.27388697968,80.0395273211252
37113.65914952041,0.0
37231.33587409238,0.0
37580.518346091005,0.0
37663.79225617367,0.0
38127.307495938425,0.0
38414.30609912151,0.0
38595.38615779089,0.0
38734.06672942316,0.0
38780.63618201258,45.38023094984237
38887.26789436326,20.16708397347975
39253.519226568606,0.0
39503.05863555303,0.0
39709.29570448274,54.920526418420195
39718.517498517394,174.62295622055535
40021.252580925575,292.71523751944915
40117.88331948496,241.7411512001272
352.97441862400655,0.0
420.99203340867274,0.0
482.7337195481517,65.759503288308
530.6076367557152,23.20980015321004
633.749896758104,10.482464706316364
742.9868664388031,0.0
774.5234791061777,0.0
997.6317783795416,0.0
1317.959270961007,0.0
1406.5461439809062,0.0
1484.570484367215,15.933567131603468
1659.8623204623334,0.0
1745.9520146241882,0.0
1886.3447121615923,0.0
2199.3107211650654,0.0
2254.5331294282237,0.0
2621.070254887008,0.0
2662.5322498165633,0.0
2934.1374880037724,67.74079489124006
3027.2351977540807,0.0
3183.7583854442714,0.0
3270.621091404279,12.92022339570849
3374.9376308443425,38.03243995199182
3604.7317859164646,98.14277134741133
3713.60031907845,0.0
3840.924680889349,47.957256066043556
4121.854970520932,0.0
4295.8307070732235,0.0
4386.045851566094,0.0
4738.477798733054,0.0
4876.044483219421,0.0
4958.2153909743465,86.81182453153906
4980.656496157297,115.16003639609517
5138.749803066122,0.0
5677.545192608209,0.0
5755.953878750235,0.0
5937.551082377183,0.0
5952.889326868072,0.0
6443.241573583945,0.0
6558.4647675166325,0.0
6954.200143645158,0.0
6973.4474657966275,0.0
7080.629172525196,0.0
7928.3752272593265,0.0
8075.76990744866,0.0
8224.177009555804,0.0
8389.763702210423,0.0
8847.854225208543,0.0
8889.364406496179,0.0
9259.58782031353,0.0
9298.632920037717,0.0
9339.415635702315,3.7755677109289536
9689.612948458054,0.0
10079.686635205318,0.0
10218.547165745658,0.0
10314.343183084504,0.0
10610.808453135181,0.0
10702.500111175437,0.0
11306.625832942338,0.0
11611.71591148982,0.0
11728.59665817904,0.0
12151.01052309639,0.0
12268.63687792343,0.0
12522.26998854471,0.0
12531.265335667287,0.0
12811.262438132939,0.0
13108.422121495558,0.0
13345.47984637547,0.0
13458.761508608444,71.70394262529771
13472.911658113295,122.24083712395623
13532.046549391645,47.87140645762884
14105.325221706118,0.0
14253.828617720215,0.0
14276.55599325679,5.929389181750594
14339.400676122961,95.3680031937165
14469.70013011088,68.11027100307729
14493.975370905444,34.49070131796179
14700.983539387189,0.0
14827.545159919742,0.0
15074.756584327171,0.0
16015.904531378315,0.0
16132.261349048087,0.0
16147.070995043086,9.264789312492212
16251.612868471244,0.0
16412.427518689175,0.0
16660.51419533642,0.0
16765.31366231893,0.0
16935.38064100351,0.0
16963.15301368139,0.0
17103.39478252218,0.0
17460.633957829737,0.0
17855.674318474088,0.0
18016.931159737724,0.0
18019.31348447421,4.3744938004383584
18047.946599627874,44.87747452448093
18517.38599629517,0.0
18649.60336703305,0.0
18841.406117097617,0.0
19030.598754052662,0.0
19153.455966890095,0.0
19175.818169524424,0.0
19393.780222481422,0.0
19469.838040803177,0.0
19768.81693096129,0.0
19774.736272919567,0.0
20196.221100747767,0.0
20345.125059040714,0.0
20456.06253504248,42.68690327472723
20712.634397793172,0.0
21112.750048018122,0.0
21232.49050659183,0.0
21540.231718732888,0.0
21636.66126770564,0.0
21799.55176647578,0.0
22174.91005641512,0.0
22256.64459362472,0.0
22728.600260579282,0.0
22804.579779409927,0.0
22886.86224233554,136.19009274823475
22943.386435073422,130.6837038092999
23064.839499352667,48.31665832645376
23151.501123049755,0.0
23288.383499018306,0.0
23783.72967836836,0.0
23886.01037371601,0.0
23947.304681208898,25.820286897996994
24122.791485716967,0.0
24610.11403351652,0.0
24634.118944222737,0.0
24804.288800827475,77.12372438941748
24972.94808928363,54.404977488517034
25128.41682525251,169.65593602039007
25335.256666174653,271.65150238002025
25428.119913807186,201.03638835472884
25588.882195453065,359.989681312265
25962.588366310843,324.3556979565037
25999.633996546065,6.624791173071571
26042.816166480006,216.20575971244034
26158.172285648005,179.13241350640237
26241.886609273348,194.3736197545586
26256.5793512563,119.34064404433593
26512.188159973328,61.403474600880145
26573.442904578387,0.0
26637.31534024601,64.04280130569168
26753.65093147167,77.35865326767816
26840.10344819214,105.06903524464724
26927.222116346366,72.0116732993447
26961.08761339094,0.0
27502.378998336593,0.0
27745.205931260665,0.0
27973.66653280911,0.0
28235.28602262924,0.0
28626.755543354422,0.0
28675.167294066647,0.0
28887.64493450247,0.0
28909.03806323829,0.0
29291.48282935482,0.0
29518.025303549555,0.0
29525.72140728005,0.0
29939.993957235958,43.28472339232758
29953.390269151383,0.0
30393.096881453224,0.0
30860.75277290685,0.0
30973.662862659497,0.0
30998.670827039597,0.0
31211.803579500545,0.0
31605.226334056064,0.0
31840.171581415332,0.0
31840.465139765307,0.0
32059.07145722206,0.0
32415.79977533732,0.0
32518.14743795066,0.0
32583.499663003025,0.10827052228705725
32908.969730234225,0.0
32956.58089888346,0.0
33047.19872742216,0.0
33661.67210119783,0.0
33760.52870473108,0.0
33791.9170365105,42.75633002986433
34014.439262741456,26.9381388230031
34201.73823385053,0.0
34214.006550754726,0.0
34269.22752043579,44.446550319422386
34475.06303489676,2.5536361934646266
34867.11861145518,0.0
35049.535854909096,0.0
35201.850156945264,330.1718818100271
35228.599964800014,193.39549832209013
35377.848237335646,276.74480394113925
35610.59467348303,84.06332696240133
35676.39628216115,24.57760169984249
35800.20845689671,183.9607754050594
35841.43182113796,90.44592277846823
35889.74520060336,62.913612973505224
36009.31575680799,0.0
36126.4544641887,0.0
36659.083480225156,0.0
36807.46577532252,0.0
36887.21503037087,268.8936113089003
36923.823373891915,249.7723665133235
37009.75177130115,259.12293240465806
37047.22757905152,175.3931960279224
37129.90494255488,22.668473966929014
37309.867750756384,0.0
37682.87862273762,0.0
37736.66095355834,0.0
37850.337449418446,6.8957108833346865
38057.787313447756,0.0
38281.99541613274,0.0
38338.9536667507,0.0
38604.80130825085,0.0
38912.272699377674,0.0
38948.9775119777,0.0
39054.8936086785,0.0
39243.94672353653,0.0
39412.01391840271,0.0
39657.1703969993,0.0
39893.01516379186,0.0
39973.21878284728,148.88543640094576
40029.23882766969,271.83480877202237
40265.657992156914,327.89324797687004
49.39062749322116,0.0
158.43490348929458,0.0
582.2551296920219,0.0
691.5059295388339,0.0
802.0292665561029,107.69949122515163
1007.495722570927,0.0
1139.4277676307636,0.0
1252.319883145414,62.7969425206245
1323.428574976497,68.73229020428562
1426.9148384031346,122.01291256273612
1473.4536654633569,122.25245002406291
1523.4791851503503,171.9318403942989
1709.1609732876777,66.70611337681248
1730.119395551915,0.0
1925.6521039114973,95.0547508314321
2030.5775520635623,40.67959506938382
2124.086733706896,123.14092854721048
2269.530146946992,157.12419247650382
2380.4786554358443,148.56380624373946
2464.868998764543,8.24976229813501
2741.3176802199623,0.0
2778.572241389881,0.0
2831.708658976812,0.0
3028.7853425200956,0.0
3498.2713122400355,0.0
3613.57824676507,0.0
3715.208514424427,130.26837476826677
3915.0827545870716,46.569706945060716
3989.0980987765815,45.355426735769925
4236.793604687473,116.49617155859187
4335.032676714431,0.0
4521.321173755073,190.3335814238444
4655.46121983609,41.93776286548109
4657.076983491073,81.37881826427565
4861.541239704882,85.38380036632498
4977.942819930059,0.0
5175.510637232406,96.06856086300286
5270.757979388368,55.925415623326444
5416.213324443664,107.83312761506113
5500.02957038282,56.050334900249254
5593.15111967498,124.5754606855553
5783.536506229788,0.0
5933.893910646707,0.0
6042.928725115807,0.0
6111.0723284253,52.90026684951772
6311.201814773152,0.0
6505.34380682426,0.0
6574.8986447565085,0.0
6841.616687076534,0.0
7152.967263807456,0.0
7377.630300902347,80.01700710824298
7432.6810507217115,249.4334846855627
7452.844714636631,337.93900043251597
7578.273806526284,197.7423362056552
7869.993341857975,142.07111893110505
7902.256397569856,166.89306276940897
7980.276186932208,270.56005922462737
8051.501264989133,57.43891883465312
8053.752727494099,0.0
8519.933164539238,0.0
8770.904432255207,0.0
9044.031652100324,0.0
9234.557793710417,0.0
9293.50233936485,37.06782622380706
9308.479111881901,14.041496278505292
9752.124677516213,0.0
9800.020207875568,0.0
10033.039967499873,99.29541537490877
10100.566232539206,126.08919126060573
10220.439085125197,11.8651978788821
10245.756818541711,0.0
10838.024122978673,0.0
10963.281525136581,0.0
11060.344605240305,37.539555060184284
11117.575454239388,0.0
11402.255823152485,0.0
11565.671085539425,0.0
11894.315003555314,0.0
11995.98413089144,0.0
12203.97440205922,16.619866063032532
12394.602878037838,0.0
12633.365318370608,0.0
12710.382350019667,0.0
12837.845979488977,0.0
13455.045433963267,0.0
13580.999644997068,0.0
13875.14180681813,0.0
13910.35355356474,0.0
14199.910135962751,0.0
14468.624232587663,0.0
14511.58859733552,0.0
14764.96946051834,47.78944890961975
14797.677683681562,0.0
14938.385521502292,0.0
15392.611791032516,0.0
15766.303196042809,0.0
15912.025291592132,0.0
16049.458252994913,0.0
16234.971068954876,0.0
16358.919399748427,0.0
16537.442681173092,31.64146984410945
16801.794456117183,84.3493286312314
16887.563111679727,20.506998917517194
16988.247792865626,241.7118452611685
16997.792393960197,146.00491939598578
17266.181054598623,188.29024258736172
17318.697133915306,0.0
17379.074574675236,71.92557362699881
17679.082560221294,0.0
18302.7065033392,0.0
18407.42232012732,66.20566954678725
18408.474857664078,602.9232487541667
18524.09095919044,553.9090833787814
18585.447469579616,413.0276080590884
18608.800555326212,415.12790993055023
18713.981785704626,313.6045438708279
18733.79108901293,114.30639487454755
19274.13147447105,0.0
19324.461892588555,0.0
19532.38762684543,0.0
19768.70428811354,0.0
19801.926096909152,0.0
20136.811751761572,0.0
20380.1114185181,0.0
20398.223430552585,0.0
20445.909952367852,0.0
21373.537169498893,0.0
21388.914225402335,0.0
21875.620876622736,0.0
22034.627815886637,0.0
22337.761673858073,0.0
22435.245285497287,0.0
22527.68970883779,8.814627746607584
22603.677256144572,0.0
22990.72290662835,0.0
23146.23256854312,0.0
23460.56924307941,0.0
23603.68451222532,0.0
23780.662004363778,0.0
23946.059148952238,0.0
24066.23075216311,0.0
24486.836298213042,0.0
24885.537806801596,0.0
25136.716757599206,0.0
25331.010092865745,32.80931454401434
25427.804251676604,17.298455793279572
25503.0556717888,40.97862422045
25771.60912715592,0.0
26060.651843551987,0.0
26656.80906151278,0.0
26952.782410647957,0.0
27010.977897910925,0.0
27084.01199135953,84.72074117441662
27236.3908735149,57.46116531264852
27566.801454705655,0.0
27767.6220473211,0.0
27825.93215382965,0.0
27828.154632212132,67.94047718712682
28068.248913296666,0.0
28185.789904111807,0.0
28263.680901286432,0.0
28577.253072886502,0.0
29071.28029432858,0.0
29128.46014856552,0.0
29608.983184538385,0.0
29816.925936435262,0.0
30039.65043691028,0.0
30244.222895679453,0.0
30736.70829709138,0.0
31013.61799278306,0.0
31157.18994490953,0.0
31528.371779511275,0.0
31727.947450660195,0.0
31949.44548955429,0.0
31972.52709270042,33.51456835542194
32111.22808480441,0.0
32562.012374209473,0.0
32856.42403841599,0.0
32922.73931344172,0.0
33028.779446578985,0.0
33099.76995190508,0.0
33457.451567829965,0.0
33533.06478211392,0.0
33681.7735171108,194.2629455683782
33702.23607502799,29.246560194813355
33844.87515026664,83.60917021564092
33957.407111708424,0.0
34363.21602803092,0.0
34388.83772800304,0.0
34421.972839378315,6.290148757158022
34687.30287724913,0.0
35018.10760175602,0.0
35482.42335626221,0.0
35611.08203975592,0.0
35629.166722229944,109.56676043140033
35667.841337225036,10.795851525792386
36000.06287770796,0.0
36146.13889537115,0.0
36445.24214491435,0.0
36613.35424607843,0.0
36709.44236494999,0.0
36861.92700241066,0.0
36868.43894728025,0.0
37204.955033378894,0.0
37250.85597073016,0.0
37621.77992990004,0.0
37772.97493882257,0.0
38173.52835645265,0.0
38544.66811068812,0.0
38617.11222199855,0.0
38691.14061716994,232.5922458582936
38819.822160048934,174.56813856369263
38919.51667230868,86.71620939045533
39125.873860735905,65.85693242716661
39390.72752923414,0.0
39504.08345750344,0.0
39560.24225260155,53.25734909966559
39654.789543109415,21.642252639168873
39698.37276664255,39.991377092694165
39707.73767481412,22.72027089124458
39945.257463315684,0.0
96.04515176728745,0.0
512.610727064641,0.0
707.8484090133788,0.0
932.9593289847337,0.0
973.0242331384309,91.08356123440956
1043.7593825257263,221.0404610144211
1045.8873039055566,122.11966625352125
1379.7332986321878,0.0
1645.8662902476813,0.0
1816.7697531354067,0.0
1986.4249194694348,0.0
2271.579038784034,0.0
2754.5286907670206,0.0
2776.862417253479,0.0
2951.000562358334,0.0
3022.8856527179432,0.0
3137.4843105883483,0.0
3366.8968858673393,0.0
3750.7856290350874,0.0
3907.5381971321276,0.0
4317.472328975664,0.0
4486.587748123869,0.0
4723.580150745658,53.7656364297527
4825.433743789828,0.0
5046.6098056990595,0.0
5281.8699619581985,0.0
5628.962778735214,0.0
5898.38841924161,0.0
6306.442032864334,0.0
6372.954485585779,0.0
6481.484261579971,92.8895129830089
6738.018960941997,0.0
6792.2734896309685,0.0
7170.908468442562,0.0
7550.007934788532,0.0
7630.9451103278325,0.0
8150.33424761842,0.0
8322.435269660986,0.0
8333.937573254905,121.03461244593382
8598.874883075738,238.0405315607586
8611.987707150205,21.35640051989685
8785.157345874457,47.71139927432159
9017.42472839974,0.0
9328.053431815484,0.0
9332.811525917377,0.0
9588.622313713773,75.72405147711106
9695.104814745675,0.0
10047.981759314624,0.0
10202.697419341548,0.0
10342.035411937482,0.0
10635.52658896745,0.0
10844.114875804557,0.0
10865.611652797148,0.0
11101.972500227075,0.0
11248.539287407828,0.0
11348.462847731937,0.0
11411.732671819362,47.89247081031863
11710.656696018312,0.0
12008.430032654289,0.0
12092.058749158614,0.0
12427.231315334246,0.0
12485.900156450958,0.0
12869.01489666706,0.0
13221.393878317098,0.0
13235.692629748362,0.0
13494.958401044645,0.0
13503.802866821394,0.0
13713.075325250618,0.0
13824.457727577983,0.0
14215.00998240761,0.0
14232.351693991608,0.0
14285.940545584735,48.56836638526511
14349.686505459622,0.0
14565.667425907452,0.0
14736.850133922026,0.0
15015.609606516828,0.0
15491.69444049804,0.0
15567.880559709109,0.0
16100.339173622526,0.0
16313.493615638901,0.0
16486.63395338941,0.0
16550.277346402177,0.0
16830.887619067773,0.0
17196.487715901447,0.0
17256.531143565226,0.0
17627.01246800335,0.0
17673.363471986457,0.0
17860.9531602399,13.235653300507693
17961.10948329747,0.0
18131.806643568187,0.0
18187.400308295335,0.0
18513.57795992306,0.0
18592.127915937854,0.0
18954.024591236524,0.0
19157.420307150842,0.0
19233.98804642861,0.0
19628.437763486458,0.0
19681.96786332923,0.0
19883.962105762403,32.20960735263361
19983.5802052765,0.0
20121.41247585557,50.993645167040086
20315.808856762204,66.71722272058105
20430.507918848005,73.52526581149505
20442.41836858758,69.32174561628199
20692.747379055407,0.0
20757.66045840755,0.0
20882.41682149482,0.0
21097.219738694675,0.0
21515.49888329261,0.0
21707.75613852351,0.0
21869.741374720503,0.0
21923.71733897319,0.0
21978.94689675249,0.0
22147.199222326133,0.0
22432.40494286093,0.0
22486.663941224793,0.0
22786.573119298446,0.0
22956.36914193617,0.0
23193.804093948507,0.0
23366.515718763403,0.0
23866.508716769094,0.0
23917.47156283602,0.0
24219.798256560873,0.0
24465.627405920925,0.0
24674.307252814317,0.0
24693.16984970606,0.0
24835.370281069692,23.078854452018277
24932.997433692013,0.0
