Time,Delay
35590.10501382552,0.0
35731.7697366991,0.0
35797.46214679277,0.0
35986.439387444,0.0
36398.40447249676,0.0
36483.40352977631,0.0
36617.867324481485,0.0
36845.42154084939,0.0
37079.05799867825,0.0
37252.1349296479,0.0
37339.56331837046,0.0
37654.88233210606,0.0
37980.13146750661,0.0
38492.42977038381,0.0
38530.12967002773,0.0
38666.53028478598,0.0
38923.21734298187,0.0
38964.85137644181,0.0
38967.15693226788,59.90231817011227
39060.3520725401,19.987877428160573
39217.368381808155,0.0
39435.2513341748,0.0
39437.43722247661,0.0
39561.24896831093,0.0
39787.60575546887,0.0
39808.76505851842,0.0
39819.77240581473,95.55535411885649
39908.93236247447,2.2864074542958406
40195.4915804961,0.0
101.97273589181728,0.0
490.28749288637823,0.0
919.7188814192822,0.0
1073.8400791893482,0.0
1243.706758408742,0.0
1398.3688779462316,0.0
1449.580456383029,0.0
1738.4673459499725,0.0
1760.3219440047462,0.0
2046.7762833809904,44.56885092685047
2252.278254224471,0.0
2398.822624810571,121.18920900844864
2454.4902890077374,44.94665912699293
2535.135815219827,70.59890777309283
2568.280788951962,0.0
2716.7815928569516,0.0
2942.7482220942434,0.0
3081.130051249153,0.0
3233.650064805923,0.0
3381.05383370768,0.0
3604.376812834496,0.0
3845.7185595980864,0.0
4135.2536724026895,0.0
4250.813613716264,0.0
4262.4180240419255,190.3343453909447
4365.281818305902,117.81544796828894
4441.162648386816,32.62471467508749
4461.114561506924,81.77674227799798
4501.491739404406,69.4182467868959
4776.638154000242,0.0
5008.020439916282,0.0
5143.1990660686015,0.0
5393.351089505003,0.0
5409.089248188357,0.0
5733.644314207535,0.0
6161.67454231347,0.0
6224.725080685334,0.0
6477.390181915436,0.0
6872.296156759196,0.0
6940.856000588308,0.0
6968.557449289812,0.0
7116.831963784616,0.0
7340.788561928736,0.0
7678.793912209587,0.0
7705.386343979324,0.0
7879.058567253327,0.0
8077.887321598327,0.0
8225.899404542242,0.0
8502.90307850028,0.0
8684.454956276224,0.0
8686.981764062324,0.0
9063.71533898319,0.0
9449.646086730565,0.0
9512.591219510732,0.0
9785.10861689551,0.0
10191.621919740608,0.0
10510.957720790011,0.0
10546.641528869426,0.0
10740.207156735782,0.0
10851.089683975966,0.0
11053.987540575614,0.0
11186.953628494193,0.0
11612.714900287654,0.0
11713.101015694963,0.0
11911.785663349656,0.0
12164.848685798972,0.0
12254.10375367917,0.0
12583.046461868042,0.0
12902.156438300899,0.0
12925.488494637924,0.0
13213.830365079655,0.0
13429.662212076919,0.0
13534.896486783513,0.0
13650.568386400988,0.0
14072.304593652198,0.0
14279.065680405025,0.0
14414.290303012698,0.0
14707.277946400563,0.0
14864.610346054815,0.0
14921.031900105143,0.0
15014.21609088895,0.0
15393.55461100564,0.0
15469.063133780008,0.0
15793.816901405184,0.0
16276.114069964851,0.0
16284.726080953194,0.0
16469.05931985223,116.4659127687155
16510.52538193489,4.147138442562209
16733.601565680998,0.0
16963.421415296583,0.0
17053.59432289945,0.0
17055.310285713178,0.0
17137.512337715314,0.0
17354.058186959046,0.0
17430.19771994663,0.0
17796.548552584598,0.0
18047.472606308864,0.0
18175.906968063733,0.0
18552.50722816393,0.0
18735.56457529897,0.0
18804.770195670895,24.689244771780068
19180.272969025027,0.0
19218.27745640314,0.0
19295.09533438015,0.0
19697.59276598143,0.0
20075.0516160138,0.0
20498.473583307263,0.0
20610.748661213853,0.0
20874.77299643912,131.8506383404092
20954.969172781402,140.13487772977896
21116.21108684018,102.30670840468156
21225.611399433434,0.0
21512.9470798363,0.0
21567.002642353997,0.0
22206.59260621158,0.0
22232.45007930868,0.0
22591.890108385116,0.0
22737.26189143976,0.0
23348.20244216549,0.0
23394.453254240725,0.0
23592.2349048606,0.0
23873.147025769544,0.0
24084.14287255314,0.0
24306.231685853825,0.0
24395.94720961364,0.0
24638.014908821508,0.0
24708.37357114815,0.0
25536.296208620053,0.0
25647.172824008558,0.0
25806.16611795719,0.0
25998.807879597258,0.0
26279.640397517804,0.0
26698.3302128619,0.0
27368.989234797198,0.0
27513.58844143801,0.0
27562.86044106285,162.18730889786457
27752.937114747925,202.08370744843342
27928.99465684565,0.0
28026.218861861296,0.0
28064.10555447403,14.762380246025714
28331.42332104087,0.0
28599.172723222073,0.0
28634.299382201243,0.0
28849.50747650863,0.0
28862.95510596148,0.0
28942.66500869354,38.67866260178198
29174.865997991652,0.0
29278.774998910983,0.0
29550.37743859008,0.0
29680.906931479323,0.0
29852.878130970825,0.0
30138.59617077906,0.0
30227.70786033528,0.0
30459.48738072292,157.71330635563572
30651.691947633117,0.0
30918.43578512346,0.0
30941.995249150834,0.0
30968.650415099964,0.0
31228.985749282027,0.0
31490.59260553364,0.0
31544.257884148894,0.0
31603.07864262035,20.91780393438603
31803.815541951983,0.0
32115.956955304395,0.0
32218.66903308274,0.0
32359.24959399882,0.0
32707.470038192005,0.0
32819.5836704533,0.0
33121.034325400804,0.0
33309.47278175621,0.0
33323.56263249463,104.10107102270558
33400.92240786562,155.3150483854988
33423.0390997948,97.58515580248059
33594.5724437524,0.0
33741.77561163973,0.0
34107.03919640866,0.0
34461.90958461167,0.0
34642.385777209536,0.0
34728.603528546024,0.0
34963.34141409137,0.0
35064.43237783092,0.0
35153.28036032648,37.76482843282429
35448.724394191246,0.0
35449.80061590647,0.0
35717.4796606379,0.0
36194.83422994658,0.0
36418.50446386594,0.0
36513.52881652005,97.23785015757312
36521.269123206905,215.93635398171318
36984.50943327814,87.26753175187332
37096.026916096984,0.0
37227.827614884016,124.69400405048509
37467.46018514879,0.0
37767.265574373654,0.0
38004.21472503059,0.0
38157.60098733412,0.0
38276.97641047562,0.0
38489.7286220452,0.0
38774.047938091855,0.0
38957.89657647751,0.0
39232.36494444601,0.0
39294.67474453898,0.0
39312.18980369981,86.39674528166506
39386.307076195015,37.33323784993263
39391.833368207095,0.0
39713.38516705229,0.0
39974.12420868762,0.0
40200.22786454425,0.0
147.02723825876507,0.0
406.9096171940892,0.0
578.0063583014861,0.0
651.4905379816162,155.0257471542812
710.4222403396233,209.5946280591121
982.4526269944724,60.911538027091865
1000.089661195477,0.0
1112.3116804684864,77.49526750583516
1557.0875459080974,0.0
1879.128896384327,0.0
1902.8957226283817,0.0
1973.9659848368058,112.31099240635308
2012.224172953887,97.65102520044206
2145.3257051316427,108.03142835195104
2227.617007749464,6.26934021402576
2613.5589201659195,0.0
2740.113187119384,0.0
3047.8402035386202,0.0
3053.848184599576,0.0
3352.4029689712524,82.44893565808161
3382.2184754519317,0.0
3501.8683424980777,87.50743455717065
3509.232227204685,0.0
3751.975304886722,1.1617087399927186
3847.1139808568,0.0
3992.0313637597565,0.0
4507.004126105253,0.0
4548.982201456579,0.0
4592.11880115552,140.7424787667942
4810.436266113309,9.260717435923652
4894.06338784421,0.0
5064.301847074231,48.67375297455328
5079.533932524106,16.76685958066264
5160.780881107565,138.49042680067396
5309.458773989246,24.2274762934494
5633.430611319739,0.0
5742.248961272727,0.0
5822.381808600483,65.46650693755691
6217.88522688873,0.0
6481.97232962225,0.0
6547.475488744414,0.0
6663.532482245784,123.57781699010866
6713.528326030003,35.8824613613624
6940.892376120887,67.15628431517143
7001.693006724158,61.6241516564296
7037.557172699767,199.25813254853347
7132.25760827764,61.38173833412384
7288.065086913578,0.0
7366.035785741663,0.0
7392.518431482049,23.491395687234217
7838.137501828656,0.0
7910.599534627908,0.0
8585.240229746014,0.0
8766.221897985293,0.0
8841.307784977567,0.0
9176.999336072024,0.0
9191.839626266465,0.0
9633.822364386477,0.0
10080.44630303318,0.0
10373.985279276856,0.0
10672.154710346238,0.0
10816.121142566315,0.0
10828.692882833404,36.60346365951591
11075.803917944406,50.32302780613463
11260.31919388155,0.0
11396.210060580626,0.0
11517.309873335504,0.0
11722.211135628773,0.0
11902.980607097763,45.133828714475385
11940.303171625546,138.78999056662724
12134.694701838269,159.32081137658315
12258.697619525705,0.0
12433.842914436167,0.0
12438.012137810638,0.0
12701.188985170278,0.0
12959.907472764093,0.0
13025.202710160813,0.0
13170.39185793298,83.2697221112303
13215.104754164564,33.77750678674602
13313.033471571494,24.406191386420687
13574.749891324429,0.0
13677.41007678478,0.0
13977.255951824925,0.0
14166.421644733851,0.0
14630.21667457776,0.0
14807.38408106855,0.0
14871.08073203263,28.262070610593582
14915.043249288296,0.0
15311.041132108161,0.0
15517.277504939691,0.0
15592.98551028518,0.0
15691.645545743222,0.0
15762.91740445457,0.0
15840.04891991209,0.0
16193.129280511466,0.0
16436.11988568861,0.0
16585.102422562722,0.0
16700.781990878113,0.0
16726.905109101997,0.0
16872.459822442368,0.0
16889.575255252996,0.0
17583.5999049169,0.0
17724.078577048094,0.0
17744.8479742997,57.32310325414073
17926.03007637044,95.64851170260226
17975.272608006842,0.0
18177.43047452438,0.0
18275.618686526745,0.0
18537.73005897532,0.0
18561.23773019033,0.0
18675.472055299688,156.10138503736744
18740.35127507616,0.0
18882.85948298968,0.0
19200.55804463842,0.0
19242.949295619623,0.0
19266.64605976609,80.37512152381896
19307.61649084824,0.0
19739.16230441873,0.0
19902.27532285453,0.0
19991.0434780624,0.0
20456.646775426936,0.0
20527.567284119836,0.0
20845.80587975854,60.91243993854732
20908.3123796853,0.0
21058.05391045354,57.04161711855704
21179.88637632522,0.0
21189.66631943787,0.0
21258.766704307454,43.15924378061027
21532.440455717962,0.0884601045108866
21600.51321758217,0.0
21708.110194366283,0.0
21911.609314771606,0.0
22049.28744963483,0.0
22136.298157846406,0.0
22452.333085688915,0.0
22461.729032298634,0.0
22611.64469467326,0.0
22762.334354972158,0.0
23173.73196313823,0.0
23413.281613387157,0.0
23549.975594315085,0.0
23901.830595499196,0.0
24009.88670916124,0.0
24048.961191114136,127.5531374411803
24228.73591828612,0.0
24431.894632503852,0.0
24537.505852271213,0.0
24932.426000716423,0.0
25094.708786706913,0.0
25114.5580623947,0.0
25387.569704851143,0.0
25726.711873238648,0.0
25941.433516947003,0.0
25952.041702251576,25.43629517977024
26072.525638317227,0.0
26605.445911281833,0.0
26791.71923802343,0.0
27055.019592582164,0.0
27206.304749648614,0.0
27474.09496958038,0.0
27551.060827167348,0.0
27713.324844792092,0.0
28152.992933762565,0.0
28355.73100837321,0.0
28791.204806820868,0.0
28902.115714190764,0.0
28925.069707640476,151.88738619412106
29112.605659087054,216.0518731399934
29194.831033947346,0.0
29455.492458122088,0.0
29634.71392663178,0.0
29796.566562411543,57.2628047989092
29810.57901879347,0.0
30081.162787082212,0.0
30333.114646687554,0.0
30452.586555649345,0.0
30582.625454280667,0.0
30831.232864537767,0.0
31250.766048163492,0.0
31330.627808193192,0.0
31454.582749924815,0.0
31603.140623823572,0.0
31676.19104881739,0.0
31893.56589878443,0.0
32146.803794132604,0.0
32237.3744608994,0.0
32497.64640914538,0.0
32601.49817777736,0.0
32818.623783255585,0.0
33121.81851167416,0.0
33180.87370612599,0.0
33470.43629786941,0.0
33489.43950868221,0.0
33737.349547992446,15.540466070975526
33796.07505257726,0.0
34057.52386727829,0.0
34334.72857932279,0.0
34689.0603429233,0.0
34788.80287847762,0.0
35329.68777736644,0.0
35380.95219728695,0.0
35805.43603782776,0.0
36006.18642643997,0.0
36126.3164320114,72.36088826990454
36292.77265562479,26.7027972207361
36330.1613239636,43.39225109445397
36404.593000108245,110.07550544236437
36503.23969945486,0.0
36506.75066344728,0.0
37111.2549537231,0.0
37247.348631713976,0.0
37432.21607521345,0.0
37518.33355191266,0.0
37709.38416602352,0.0
38115.26269734927,0.0
38177.17828090458,0.0
38237.872151237,111.18898142624676
38268.43532393838,0.32595927759393817
38357.726933592756,0.0
38672.86999471939,0.0
38684.24674589918,0.0
38819.51080918603,0.0
39140.40734098776,0.0
39301.76696619908,0.0
39575.076652358664,0.0
39779.51125413193,0.0
39852.73932468576,0.0
39994.3036998837,0.0
40093.3063361504,0.0
189.6998709544877,0.0
587.4158687086017,0.0
680.7335355780172,0.0
819.9252709059535,125.3284576513052
878.4706768233964,102.55297276790827
1010.9083055860075,117.67916843255284
1134.7212297332178,82.31697995565446
1147.0608585845607,53.11871538084392
1282.4480558873925,117.92710249079073
1430.659662330244,0.0
1690.596855198249,0.0
2002.3550802567156,0.0
2223.060348951258,0.0
2291.042945235573,0.0
2436.85901718649,0.0
2490.2033657657935,0.0
2869.533410565137,0.0
2975.501520162931,0.0
3041.748787868574,24.056316143713957
3411.8701771083593,57.84599102188122
3507.8228976537976,0.0
3726.894632317542,0.0
3994.981186663401,0.0
4097.035339828823,0.0
4264.194832790452,0.0
4780.38518107479,0.0
5154.20845689653,0.0
5486.791306552068,0.0
5554.913693807262,0.0
5820.002295551279,0.0
6036.24301753629,0.0
6570.162066989414,0.0
6777.863133625738,0.0
6793.720754712825,0.0
7019.536567352651,0.0
7209.2335229668915,0.0
7456.2737347807415,0.0
7706.679109369864,0.0
7742.120363403862,0.0
7918.5809764398355,65.59787496278568
7933.378013071923,11.96990156024549
8167.362711717672,123.77317911997852
8185.946455605086,0.0
8331.187027865415,28.878053958019336
8444.233637675155,0.0
8513.059251380102,0.0
8752.931677498022,0.0
8814.69932309488,0.0
8821.528703242388,3.372432475545793
9230.600061288158,0.0
9327.09868797873,0.0
9452.159053512334,0.0
9799.092416638223,0.0
9999.833593439107,0.0
10644.295872035587,0.0
10858.495281702588,0.0
10863.142084263185,78.53626109992001
11006.325898989691,186.64071998549298
11141.592377910954,111.94570304378794
11268.611255981503,133.0097910822442
11269.634512968032,53.12183272928087
11364.379680792876,59.285084785344225
11489.092840330515,0.0
11669.201018579468,0.0
11928.711576113872,0.0
11961.917819655184,0.0
12193.14780857943,0.0
12331.059387896865,0.0
12734.417634783635,0.0
12842.860451776,0.0
12964.980785137876,125.80627105819076
12988.320111005567,0.0
13302.86581912039,0.0
13423.864357745239,0.0
13559.114614357852,0.0
13655.642428070354,0.0
13873.579597442738,0.0
14009.784665765692,0.0
14292.461784335223,0.0
14673.734565167728,0.0
14683.60343084583,0.0
14886.32807715606,0.0
15249.73046087065,0.0
15572.886282864534,0.0
15805.315021569353,0.0
15855.01095688609,0.0
15967.496918527377,33.714902632502344
15972.704610727253,4.194209642311762
16342.957977220789,0.0
16379.621741201216,0.0
16547.211542727488,140.54131456199138
16550.595162274567,11.485673191171372
16908.861240724087,0.0
16941.956579377576,0.0
17300.87645650653,1.6335449570397031
17382.683016022886,0.0
17405.16245344281,68.75797368340864
17707.835811167766,0.0
17923.717490546307,0.0
18031.69095447723,18.44748914038064
18089.559140651534,103.36404889829646
18100.594780635194,77.14678302333414
18219.15139170534,0.0
18421.32396851568,0.0
18537.51715409279,0.0
18721.354406688162,0.0
18749.682094073,0.0
19032.247865902787,0.0
19262.15416493963,0.0
19605.60574575471,0.0
19789.615704843127,0.0
20079.59289112132,0.0
20169.314619076227,0.0
20307.465797686767,0.0
20629.65117691261,0.0
21053.064773159465,0.0
21180.575116235716,0.0
21206.811726038075,0.0
21420.545615563908,49.52893893293003
21517.33774691848,0.0
21539.46236578265,8.363668260804843
21661.188220439904,40.60242842247317
21874.068323182248,0.0
22156.60331565637,0.0
22600.92455950864,0.0
22808.533964240778,0.0
22938.146418114276,0.0
23092.472359913216,0.0
23412.30316064147,0.0
23446.771872216363,0.0
23730.786195931087,0.0
24159.95765868322,0.0
24224.69046384615,0.0
24572.411360377213,55.89092950045597
24763.105361099715,0.0
24934.931960861588,0.0
24942.4506817637,5.526164536986471
25123.798660635577,0.0
25146.712956050455,0.0
25326.129978453693,0.0
25631.80539966439,0.0
25928.22496789048,0.0
26068.43453767976,0.0
26102.40065943998,31.124818605112523
26375.053982171197,0.0
26592.016594699828,0.0
26699.2229091994,0.0
26945.17474469013,0.0
27066.374252798123,0.0
27188.377345649886,0.0
27399.785577756884,0.0
27476.432810021503,0.0
27674.1909288582,0.0
27751.851770502966,0.0
27893.18564939341,0.0
28328.767877065693,0.0
28372.461506938387,0.0
29145.69984549318,0.0
29220.770551266593,0.0
29311.493990308132,0.0
29400.434628964125,0.0
29515.995114817277,0.0
29537.043229821742,0.0
29712.687036055915,0.0
30103.93788588072,0.0
30177.76885473985,0.0
30435.31881881741,0.0
30623.929753532502,0.0
30679.444965215826,0.0
30894.174098964977,0.0
31251.333599473317,0.0
31278.028619969165,0.0
31407.306313240933,0.0
31535.89785878897,0.0
31774.929055912446,0.0
31780.772171068013,10.60416800787425
32046.66752356171,226.5016370480662
32169.916473920322,0.0
32506.87057998886,0.0
32527.105171664476,0.0
32729.768861260793,0.0
33067.24258048494,0.0
33191.05947242458,0.0
33403.71844863898,0.0
33517.33739561306,0.0
33776.08035614617,2.9180751510430127
33855.96422336771,0.0
33990.74019811942,0.0
34135.305787167264,0.0
34213.92769747776,0.0
34316.00726546915,0.0
34410.63547205373,0.0
34682.83268104221,0.0
34891.86451385665,0.0
35050.07151653732,0.0
35307.909736890644,0.0
35385.45276982833,0.0
35408.97957403171,181.72701102872816
35506.18286773732,152.0004481145952
35689.92897795993,0.0
35841.06737303577,0.0
35928.61010878158,0.0
36160.758911043646,0.0
36748.08724629259,0.0
36818.97121382733,0.0
36925.48750812361,54.98048031669896
37031.905938288524,9.935226687004615
37136.08129106866,24.117220120402635
37456.61568226529,0.0
37507.49221575539,0.0
37603.28873748204,16.586754502255644
37640.7803278844,0.0
38195.78719390147,0.0
38619.029356792176,0.0
38667.56184951906,0.0
38845.05970571738,0.0
38906.88259567382,0.0
39140.82046880751,0.0
39288.16724909723,0.0
39501.42399008939,0.0
39962.24898522583,0.0
40135.33087797884,0.0
190.70848625860293,0.0
509.7491526256281,0.0
727.8826460133799,0.0
751.0214867870544,0.0
798.6445917364732,0.0
993.1764692374534,0.0
1123.1498781356083,0.0
1163.4421500962078,0.0
1374.2477664304874,0.0
1526.3197515881782,0.0
1733.5297924935244,0.0
1873.8260365507504,0.0
2192.539655613553,0.0
2421.6544855650855,0.0
2503.26819232588,0.0
2515.2880665527955,78.41715450800348
2604.4969199190946,62.407984877133
2635.296158093162,38.890696699653745
3077.554994571559,0.0
3279.828202754539,0.0
3298.5692587229037,0.0
3376.937292082791,0.0
3521.0990475167487,0.0
4010.7031747641836,0.0
4044.120406606584,0.0
4205.781304578697,0.0
4348.916898074607,0.0
4543.960865538287,0.0
4548.236026265655,0.0
4873.853456011625,33.9207576069748
4993.2541614122665,0.0
5055.385411536753,139.5844327251325
5274.298404223528,145.16148524930395
5400.530528641634,17.170892120841927
5411.971006348441,117.32230259777225
5658.106279696416,52.333501860873184
5729.80872486299,0.0
6147.20467659491,0.0
6192.515058680254,0.0
6458.1542701854605,0.0
6570.01347670641,0.0
7116.923930563861,0.0
7442.02150225676,0.0
7473.837833329452,0.0
7685.577946979545,0.0
7995.410466917678,0.0
8306.591004492564,0.0
8558.314787579053,0.0
8805.729254832639,0.0
9040.77357323422,0.0
9850.586014368371,0.0
9944.21842336362,0.0
10002.148754704778,0.0
10051.9426615194,0.0
10347.756126600772,0.0
10492.639741800192,0.0
10808.583475462005,115.02204034643546
10837.162757517986,110.0914125487925
10986.327172956871,168.83184658343998
11160.258014321367,0.0
11325.517350837958,0.0
11368.596948479892,74.61987482590303
11503.686719505875,0.0
11806.303180733517,0.0
11941.468843369894,0.0
12004.685494146333,81.90906767088563
12106.140244873199,40.365757854402545
12147.426421809096,0.0
12265.74306925098,0.0
12367.948378547186,0.0
12605.134829680213,0.0
12678.863935246058,0.0
12870.529056237283,0.0
13033.215374460837,0.0
13147.278434369271,0.0
13155.514220107329,28.12090043336866
13262.085948218639,61.29627217655798
13352.821329426002,0.0
13764.605316973311,0.0
13862.254133246623,0.0
14087.428672549164,0.0
14296.943510514253,0.0
14530.674739865995,0.0
14765.464253190534,0.0
14857.836811729127,0.0
15028.223868716315,0.0
15225.747203495983,0.0
15241.46576674329,0.0
15323.101226416806,0.0
15568.344986800583,0.0
15978.563882620581,0.0
15992.539830732481,0.0
16221.527159839156,20.721399315711096
16354.238886988804,0.0
16430.658331852555,18.930880491694552
16481.838494079046,0.0
16760.28922634167,0.0
17045.087497745775,0.0
17250.412109443856,0.0
17346.742560035276,0.0
17746.721344392176,0.0
17819.289331197913,0.0
18133.79551253705,0.0
18424.53159919967,0.0
18811.31084657558,0.0
18841.61474391587,0.0
18995.82373974947,0.0
19449.075194003963,0.0
19465.978832107336,0.0
19525.793970018534,156.42141838309908
19633.853371440724,130.53143595501388
19670.36367462002,87.9949048062008
19704.763327971083,48.05853252481393
19831.7570408303,0.0
19965.738366282887,0.0
20212.900709244062,0.0
20223.85902531514,0.0
20336.544407721933,0.0
20391.156569636252,0.0
20571.913798240123,0.0
20740.565566430738,0.0
20943.38775775325,0.0
21116.321046227462,0.0
21179.535809017798,25.69103248796091
21263.847079199066,137.93915945549816
21333.787900194766,128.6058528661233
21454.478609253125,92.99271781747666
21487.424075950334,18.441840554525697
22215.32136335586,0.0
22290.38121807702,0.0
22420.950286144,156.42537554181035
22600.238359486644,0.0
22848.46635937563,0.0
22927.36276137437,0.0
23016.889467396217,141.7696645666365
23072.06807911355,2.9929905726967263
23148.19078629254,11.779768119962682
23447.305926781155,0.0
23568.78579290957,0.0
23634.43367216906,0.0
23868.775768967338,0.0
23889.40401113279,0.0
24041.341287176525,0.0
24378.177460593368,0.0
24399.900152363243,0.0
24711.265761653438,0.0
25342.256066752205,0.0
25520.12076171185,0.0
25748.89420659471,0.0
26257.941401088254,0.0
26463.489406025143,0.0
26473.232354593132,0.0
26561.902824241042,25.84086546855906
26782.856013159017,0.0
27000.852437668873,0.0
27067.53264057089,0.0
27183.4705899686,0.0
27603.35173505444,0.0
27673.95431596589,0.0
27775.75306198584,0.0
27968.21877999243,0.0
28042.209041777223,0.0
28180.427684816274,0.0
28487.473172890877,0.0
28903.204103838267,0.0
28967.309173892856,0.0
28971.169735828742,112.34395712675905
29047.74663675142,62.51051713982815
29224.678231524897,0.0
29303.023010331388,0.0
29866.6812268773,0.0
30005.686887238124,0.0
30233.460305628112,0.0
30389.07935320389,0.0
30530.389954761784,0.0
30675.007432415772,0.0
30698.321902953187,0.0
30806.252274602386,0.0
31229.643612166015,0.0
31512.39093848376,0.0
32033.272994031155,0.0
32228.713582316723,0.0
32278.1041620166,0.0
32658.97285521149,0.0
32711.612702694787,0.0
32800.10186263872,143.54163915547178
32839.80371404498,82.16922975477064
33101.0834065765,58.226656657177955
33326.050277031194,0.0
33579.4527895856,0.0
33912.164780798266,0.0
34192.07991677366,0.0
34381.56203384411,0.0
34613.47129867454,0.0
34854.90678428076,0.0
35295.27566584762,0.0
35380.892673071154,0.0
35461.21990410522,0.0
35811.31040931023,0.0
36013.72300792571,0.0
36386.35966619537,0.0
36484.958835163845,0.0
36553.967742950415,0.0
36670.35495191589,0.0
36898.27638460122,0.0
37096.72005363158,0.0
37275.80507701784,0.0
37568.72848881995,0.0
37698.34765998846,13.90488162386464
37710.85929421365,179.04508782670746
37822.11779666798,201.23378674259584
37872.064078103285,0.0
38225.83681055327,0.0
38268.29729559129,0.0
38454.19486639772,0.0
38512.509570091446,0.0
38580.99368452213,0.0
38755.765539010055,0.0
38865.09862379413,0.0
39069.655273950215,0.0
39257.387046927506,0.0
39551.38110590949,0.0
39691.94950801497,0.0
39828.268072446495,0.0
137.30437754418037,0.0
344.80040151946326,0.0
530.2485738207534,0.0
654.1212301021723,1.9341359469987651
906.9368087652822,0.0
973.2208310976451,0.0
1071.2901481062456,58.339437801493204
1239.7544301325026,0.0
1450.9007177951007,0.0
1617.3880464317326,0.0
1788.7776110311356,0.0
2049.9030687580075,0.0
2644.155513739611,0.0
2788.920401074175,0.0
2973.992779451065,0.0
3061.798728271124,0.0
3341.763739542046,0.0
3413.7876905234207,0.0
3515.482038423355,0.0
3948.1086460732067,0.0
4212.452079505332,0.0
4406.274624152103,0.0
4515.463130737317,0.0
4618.243200434252,0.0
4774.599653694341,0.0
5011.003779257846,0.0
5029.709299711864,0.0
5075.283323660871,8.414571584172336
5322.087613549644,0.0
5938.024455688948,0.0
6067.902138748466,0.0
6332.366703878373,0.0
6475.699633725149,0.0
6626.1022094124555,0.0
6798.401655687098,0.0
6996.146738028072,0.0
7106.546291425061,0.0
7147.043662922554,0.0
7437.855486968148,0.0
7614.808159033342,0.0
8200.68639293248,0.0
8417.139765335225,0.0
8509.981665175757,0.0
8604.755524125194,12.221392758363436
8768.341493012265,0.0
8794.498975287172,0.0
8813.885969703671,41.86313519535179
8897.750992499401,0.0
9280.26421728643,0.0
9598.41060642582,0.0
9842.21932155889,0.0
9995.97001544551,0.0
10221.299185043166,0.0
10451.77357759182,0.0
10563.578777086816,0.0
10604.355326438128,0.0
11007.423699031351,0.0
11081.905773853217,0.0
11230.625695830759,0.0
11497.704934922504,0.0
11965.883229131883,0.0
12066.794597246531,0.0
12269.466294293466,0.0
12478.147170887425,0.0
12557.190898629951,0.0
12834.12758983563,0.0
13081.146717838255,0.0
13313.281766480552,0.0
13392.080331309475,0.0
13635.93427920548,0.0
13833.667410001732,0.0
13965.588917609386,0.0
14247.019699875615,0.0
14640.534219826583,0.0
14709.172067235198,0.0
14808.84448623698,163.03229649743662
15006.236651850055,0.0
15106.4429675509,0.0
15179.33857764397,17.00534072492337
15298.047329757948,33.221192888291625
15345.950564814739,45.42052211666123
15386.112767485853,126.76635337609332
15580.763793296815,0.0
15704.449342616886,0.0
15796.042130507843,0.0
15858.29638235228,0.0
16025.312507495175,0.0
16314.586163774873,0.0
16401.901486539922,0.0
16561.626745328755,238.0969300065335
16604.76173515123,74.9352309124697
16753.75731421133,136.0349067260322
16882.041006724507,0.0
16976.37886427445,0.0
17463.146914014324,0.0
17634.06779501268,0.0
18025.02600409425,0.0
18245.433665690904,0.0
18447.304019898293,0.0
18757.12528272962,0.0
18895.25794223473,0.0
19270.66050188184,0.0
19423.07421142362,0.0
19476.136566998237,0.0
19519.723699753486,0.0
19754.8115425224,0.0
20097.354818029748,0.0
20232.348907722982,0.0
20358.145901229625,0.0
20508.227744781798,0.0
20830.792190241777,0.0
21021.481277543084,0.0
21159.06103125262,0.0
21352.74269283573,0.0
21496.174698603718,0.0
21638.108527096017,48.7708087048959
21690.266817464526,0.0
22036.910111515146,0.0
22146.287580165677,0.0
22360.855689615815,64.0805348717513
22504.307266201802,0.0
22565.53890871974,0.0
22720.754811921746,0.0
23008.32118754673,0.0
23101.04842704825,0.0
23512.878384052077,2.743746322026709
23632.107139501917,0.0
23697.03920044916,0.0
24237.834840625645,0.0
24371.378204079934,0.0
24948.825539048514,0.0
25061.418360560634,0.0
25251.224088001552,0.0
25280.751857181098,0.0
25438.690641474575,0.0
25711.73637537263,0.0
25913.93082815154,0.0
26112.17684814774,0.0
26651.694206624077,0.0
26750.18971580561,0.0
26809.591542477294,150.2281611270737
26856.947461388576,210.8039092256222
26857.747656424,72.25886881189217
27119.885322402137,0.0
27416.63391963898,0.0
27452.070577010294,0.0
27696.892574618752,0.0
27748.037723877937,0.0
27961.157314840944,0.0
27970.00791003777,0.0
28437.600356550458,0.0
28476.387932540187,0.0
28515.08349310445,29.010041208399343
29015.22432394819,0.0
29023.139622904022,0.0
29340.87636412318,40.89537130616009
29342.457238692714,0.0
29775.139069300232,36.707117107311205
30009.51107758039,0.0
30160.71238035495,0.0
30573.892798408422,0.0
30753.889688537714,0.0
30953.522132434235,0.0
31173.918758617514,0.0
31320.05347412227,0.0
31701.659262861223,0.0
31949.146823475723,0.0
32105.98662400464,0.0
32223.743486292657,0.0
32452.57368828184,0.0
32484.488256997814,0.0
32654.924033828393,0.0
33217.85149412228,0.0
33275.33304971646,0.0
33614.630035997514,0.0
33865.065731041694,0.0
34049.62400665019,0.0
34477.55324695457,0.0
34762.01572238046,0.0
34867.767628581656,0.0
34995.294966415735,2.462703047283867
35049.29639950862,2.3887901325069834
35402.10131141993,0.0
